,result,prediction,prob0,prob1
GSM124845,0,0,5.298117160797119,-4.867434978485107
GSM124850,0,0,5.120469093322754,-4.794983386993408
GSM124863,0,0,4.859333038330078,-4.447863578796387
GSM301105,1,1,-1.688615322113037,2.79144024848938
GSM301106,1,1,-1.661344289779663,2.7831695079803467
GSM301132,1,1,-2.5811543464660645,3.9968082904815674
GSM301133,1,1,-1.9802085161209106,3.2258946895599365
GSM301253,0,0,5.139777183532715,-6.178044319152832
GSM301254,0,0,6.008832931518555,-7.239139080047607
GSM301256,0,0,6.034111976623535,-7.253170490264893
GSM301258,0,0,5.404849052429199,-6.500651836395264
GSM301262,0,0,5.300922870635986,-6.360223293304443
GSM301263,0,0,5.655035018920898,-6.814382553100586
GSM301264,0,0,5.251958847045898,-6.325839042663574
GSM301265,0,0,5.023726463317871,-6.036986827850342
GSM301266,0,0,5.552040100097656,-6.687689781188965
GSM301588,0,0,4.504900932312012,-5.690492153167725
GSM301589,0,0,3.8693697452545166,-4.885841369628906
GSM301592,0,0,5.226311683654785,-6.642135143280029
GSM301593,0,0,4.404410362243652,-5.574621200561523
GSM301594,0,0,4.588700294494629,-5.879887580871582
GSM301596,0,0,4.366931915283203,-5.26227331161499
GSM301597,0,0,3.874674081802368,-4.697190761566162
GSM301599,0,0,5.493448257446289,-7.198296070098877
GSM301600,0,0,4.989253044128418,-6.591520309448242
GSM301601,0,0,4.624607086181641,-5.7485032081604
GSM301602,0,0,6.449061870574951,-8.442840576171875
GSM301604,0,0,6.078593730926514,-7.528919696807861
GSM302372,1,1,-6.04966926574707,8.079894065856934
GSM302373,1,1,-4.83481502532959,6.7657318115234375
GSM302375,1,1,-5.080461502075195,7.0440287590026855
GSM302377,1,1,-5.4567060470581055,7.435908794403076
GSM302398,0,0,6.971149444580078,-7.760885715484619
GSM302414,0,0,4.461801528930664,-5.61419153213501
GSM302415,0,0,4.515944957733154,-5.712072372436523
GSM302416,0,0,4.404111862182617,-5.515707492828369
GSM302417,0,0,4.555197715759277,-5.7643022537231445
GSM302678,1,1,-4.20962381362915,5.917932987213135
GSM302679,1,1,-4.916996955871582,6.633860111236572
GSM302680,1,1,-4.631204128265381,6.372893810272217
GSM302681,1,1,-4.367475509643555,6.108522415161133
GSM302682,1,1,-5.208378791809082,6.94547700881958
GSM302683,1,1,-5.023773193359375,6.787858486175537
GSM302684,1,1,-5.042448043823242,6.812112331390381
GSM303295,1,1,-7.704485893249512,9.665670394897461
GSM303296,1,1,-7.627809047698975,9.627503395080566
GSM303297,1,1,-6.700497627258301,8.611062049865723
GSM303298,1,1,-7.508095741271973,9.491901397705078
GSM303299,1,1,-7.819009780883789,9.810770988464355
GSM303300,1,1,-7.535256862640381,9.490467071533203
GSM303301,1,1,-6.977632999420166,8.958783149719238
GSM304260,0,0,9.412840843200684,-11.24490737915039
GSM304261,0,0,10.14563274383545,-11.914691925048828
GSM304262,0,0,13.767662048339844,-16.630155563354492
GSM304263,0,0,4.463666915893555,-5.722301959991455
GSM304264,0,0,3.7718212604522705,-4.638982772827148
GSM304265,0,0,4.017457962036133,-5.047248363494873
GSM305101,1,1,-5.451185703277588,6.266247272491455
GSM305103,1,1,-6.976163864135742,8.122035026550293
GSM305105,1,1,-6.365373611450195,7.533219814300537
GSM305106,1,1,-6.816991806030273,8.100459098815918
GSM305108,1,1,-5.362034797668457,6.553502559661865
GSM305114,1,1,-5.705628871917725,6.931906223297119
GSM305116,1,1,-4.380667209625244,5.50514554977417
GSM305099,1,1,-7.3950276374816895,7.92759370803833
GSM305100,1,1,-7.501759052276611,8.17368221282959
GSM305102,1,1,-4.486577033996582,4.962559223175049
GSM305107,1,1,-6.563266754150391,7.184250354766846
GSM305109,1,1,-5.574991226196289,6.916051387786865
GSM305112,1,1,-6.164404392242432,7.353183269500732
GSM305285,0,0,3.81014084815979,-4.54668664932251
GSM305286,0,0,3.895026922225952,-4.6500725746154785
GSM305288,0,0,4.439730644226074,-5.318540573120117
GSM305290,0,0,4.2545976638793945,-5.072646617889404
GSM305294,0,0,4.288203716278076,-5.1066789627075195
GSM305297,0,0,4.4976806640625,-5.380275249481201
GSM305298,0,0,3.5896947383880615,-4.200052261352539
GSM305300,0,0,3.601539134979248,-4.239541530609131
GSM305488,1,1,-6.936309337615967,8.8023681640625
GSM305489,1,1,-8.307816505432129,10.266290664672852
GSM305491,1,1,-5.809996604919434,7.667505741119385
GSM305493,1,1,-7.074387550354004,8.945943832397461
GSM305494,1,1,-7.091194152832031,8.962919235229492
GSM305495,1,1,-6.052542686462402,7.809056758880615
GSM305496,1,1,-6.818808078765869,8.607157707214355
GSM305497,1,1,-6.116885185241699,7.803781986236572
GSM305499,1,1,-6.46225643157959,8.212615013122559
GSM305500,1,1,-5.631877422332764,7.5063934326171875
GSM305501,1,1,-7.372195243835449,9.281885147094727
GSM305502,1,1,-6.200684070587158,8.002547264099121
GSM305588,0,0,4.0345025062561035,-5.301806449890137
GSM305590,0,0,3.3327319622039795,-4.682066440582275
GSM305591,0,0,4.6322808265686035,-6.124042510986328
GSM305592,0,0,4.8861823081970215,-6.2979960441589355
GSM305593,0,0,4.388440132141113,-5.766691207885742
GSM305594,0,0,3.5830085277557373,-4.898828029632568
GSM305596,0,0,3.7774531841278076,-5.213444709777832
GSM305597,0,0,4.592656135559082,-6.111486911773682
GSM305598,0,0,4.110106468200684,-5.692708492279053
GSM305601,0,0,4.114548206329346,-5.560292720794678
GSM305602,0,0,3.696058511734009,-5.2273640632629395
GSM305603,0,0,3.8102638721466064,-5.205211639404297
GSM305784,0,0,4.259396076202393,-5.352487564086914
GSM305785,0,0,3.4737374782562256,-4.30728006362915
GSM476258,0,0,7.411674499511719,-8.306754112243652
GSM476259,0,0,7.392221450805664,-8.321598052978516
GSM476260,0,0,7.089080810546875,-7.849177837371826
GSM476261,0,0,6.904210090637207,-7.600100994110107
GSM476262,0,0,9.185372352600098,-10.35754108428955
GSM476263,0,0,5.419713973999023,-5.86454439163208
GSM476264,0,0,4.95426607131958,-5.356522083282471
GSM476265,0,0,5.516786098480225,-6.098861217498779
GSM476266,0,0,5.011173248291016,-5.384331703186035
GSM476267,0,0,5.619786739349365,-6.174882411956787
GSM476306,0,0,5.0760111808776855,-5.739716529846191
GSM476307,0,0,6.281858921051025,-7.302343845367432
GSM476308,0,0,5.537128448486328,-6.2807393074035645
GSM476309,0,0,6.093426704406738,-6.82654333114624
GSM476310,0,0,5.844187259674072,-6.719698905944824
GSM307014,1,1,-10.241116523742676,12.603387832641602
GSM307015,1,1,-5.6439948081970215,7.53777551651001
GSM307029,0,0,4.46160888671875,-5.381094455718994
GSM307033,0,0,5.233334541320801,-6.260433197021484
GSM307052,0,0,4.829766750335693,-5.800687789916992
GSM307054,0,0,5.012066841125488,-6.071652889251709
GSM307059,0,0,5.380934715270996,-6.455862045288086
GSM307060,0,0,5.068032264709473,-6.104320049285889
GSM307063,0,0,5.219358444213867,-6.275004863739014
GSM307073,0,0,4.475406169891357,-5.421584129333496
GSM307074,0,0,4.364283561706543,-5.312939643859863
GSM307077,0,0,4.755198955535889,-5.819263935089111
GSM287504,0,0,14.477469444274902,-12.475038528442383
GSM287508,0,0,13.727348327636719,-10.79502010345459
GSM287509,0,0,3.9977314472198486,-3.101036310195923
GSM287514,0,0,10.805630683898926,-8.536999702453613
GSM308000,0,0,4.675572872161865,-5.544882297515869
GSM308001,0,0,4.795926570892334,-5.67338228225708
GSM308002,0,0,4.738612651824951,-5.608076572418213
GSM308003,0,0,4.683459281921387,-5.534507751464844
GSM308004,0,0,4.534580230712891,-5.377992153167725
GSM308006,0,0,4.5091376304626465,-5.363541126251221
GSM308007,0,0,4.345943450927734,-5.166365146636963
GSM308009,0,0,4.446621417999268,-5.308634281158447
GSM308030,0,0,7.015253067016602,-6.691610336303711
GSM308031,0,0,3.8112094402313232,-3.2938072681427
GSM308034,0,0,23.49278450012207,-21.309680938720703
GSM308035,0,0,17.67401695251465,-18.77353286743164
GSM308036,0,0,12.516304969787598,-13.438152313232422
GSM308037,0,0,7.341548442840576,-7.08091926574707
GSM308038,0,0,10.306497573852539,-7.583933353424072
GSM308039,0,0,3.04498028755188,-2.42101788520813
GSM308040,0,0,7.926543235778809,-8.157636642456055
GSM308041,0,0,3.4026131629943848,-2.6336240768432617
GSM308042,0,0,4.31427526473999,-3.630089521408081
GSM308044,0,0,3.222278356552124,-2.60058331489563
GSM308224,0,0,5.754802703857422,-7.08480978012085
GSM308225,0,0,5.7385993003845215,-7.364001274108887
GSM308226,0,0,4.7916717529296875,-5.9384284019470215
GSM308228,0,0,5.987762928009033,-7.469797611236572
GSM308231,0,0,7.221276760101318,-9.061193466186523
GSM308232,0,0,6.834049701690674,-8.623933792114258
GSM308233,0,0,4.600254535675049,-5.599512577056885
GSM308234,0,0,6.1427202224731445,-7.694787502288818
GSM242185,0,0,4.91897439956665,-6.006036758422852
GSM242669,0,0,4.738901615142822,-5.750500202178955
GSM242673,0,0,5.508083820343018,-6.7935099601745605
GSM308480,1,1,-5.6117377281188965,7.6902689933776855
GSM308482,1,1,-5.267124176025391,7.332736492156982
GSM308483,1,1,-3.1195199489593506,4.689260005950928
GSM308487,1,1,-4.878079414367676,6.901016712188721
GSM308488,1,1,-4.874016761779785,6.911221027374268
GSM308203,1,1,-2.778104305267334,4.358171463012695
GSM308205,1,1,-2.958951711654663,4.557897567749023
GSM308206,1,1,-3.0617411136627197,4.660327434539795
GSM308209,1,1,-1.7772537469863892,3.137133836746216
GSM308210,1,1,-1.005506157875061,2.1127820014953613
GSM308211,1,1,-1.6297996044158936,2.9734835624694824
GSM308212,1,1,-1.2380449771881104,2.4329702854156494
GSM308213,1,1,-2.833235025405884,4.270323276519775
GSM308214,1,1,-2.921259641647339,4.381964683532715
GSM308215,1,1,-4.616586208343506,6.422522068023682
GSM308216,1,1,-3.0439565181732178,4.617077827453613
GSM308217,1,1,-2.4456262588500977,3.9885494709014893
GSM308218,1,1,-3.187717914581299,4.815353870391846
GSM308219,1,1,-2.5542211532592773,4.068234443664551
GSM308220,1,1,-2.8151028156280518,4.454215049743652
GSM308221,1,1,-3.7196667194366455,5.37491512298584
GSM308222,1,1,-3.9698636531829834,5.7230353355407715
GSM309429,0,0,4.231940269470215,-5.100235939025879
GSM309432,0,0,4.231721878051758,-5.10003137588501
GSM309433,0,0,4.232045650482178,-5.100377082824707
GSM309437,0,0,4.2321343421936035,-5.100493431091309
GSM309615,1,1,-2.7406725883483887,4.377907752990723
GSM309616,1,1,-3.379239797592163,5.011007308959961
GSM309617,1,1,-4.585346221923828,6.351098537445068
GSM468448,1,1,-5.641273498535156,7.483366966247559
GSM468449,1,1,-4.867331504821777,6.603414535522461
GSM468450,1,1,-5.15450382232666,6.914672374725342
GSM468451,1,1,-5.067425727844238,6.755788803100586
GSM468452,1,1,-4.131580829620361,5.820703983306885
GSM468453,1,1,-5.416317939758301,7.176483631134033
GSM309694,0,0,8.30993938446045,-8.231942176818848
GSM309695,0,0,7.210665225982666,-7.006931781768799
GSM309697,1,1,-6.052742004394531,7.130812644958496
GSM309698,1,1,-3.731818199157715,4.463086128234863
GSM309699,1,1,-5.850665092468262,6.726837158203125
GSM309700,1,1,-5.2592549324035645,6.086203098297119
GSM309702,1,1,-3.875302314758301,5.318239688873291
GSM309703,1,1,-2.7018377780914307,4.054509162902832
GSM309953,1,1,-8.798972129821777,10.918501853942871
GSM309954,1,1,-7.915014266967773,10.00859260559082
GSM309986,0,0,5.142205715179443,-6.522968292236328
GSM309987,0,0,4.548295497894287,-5.66154670715332
GSM309988,0,0,5.113656997680664,-6.644289493560791
GSM309990,1,1,-3.81649112701416,5.627912998199463
GSM309991,1,1,-3.216291666030884,5.135867595672607
GSM310012,1,1,-3.071711301803589,4.774405002593994
GSM310013,1,1,-2.270325183868408,3.431257486343384
GSM310014,1,1,-5.038626670837402,7.486687183380127
GSM310068,1,1,-3.0547425746917725,4.784067630767822
GSM310429,0,0,6.18495512008667,-6.620645046234131
GSM310430,0,0,6.817937850952148,-7.464815616607666
GSM310431,0,0,6.945785999298096,-7.44205904006958
GSM310432,0,0,4.706296920776367,-5.059013843536377
GSM310434,0,0,5.720945358276367,-6.5119781494140625
GSM310437,0,0,6.997696876525879,-7.776546955108643
GSM310439,0,0,5.768081188201904,-6.3534088134765625
GSM310440,0,0,5.0802459716796875,-5.404456615447998
GSM310477,1,1,-3.4351630210876465,5.262335300445557
GSM310478,1,1,-4.068871974945068,5.867891311645508
GSM310479,1,1,-2.036363124847412,3.0929811000823975
GSM310480,1,1,-2.714792490005493,4.025784015655518
GSM310481,1,1,-2.6529762744903564,3.8700644969940186
GSM310482,1,1,-4.9918317794799805,7.092300891876221
GSM310483,1,1,-4.727400779724121,6.6706438064575195
GSM310484,1,1,-3.140225410461426,4.709086894989014
GSM310485,1,1,-2.9330222606658936,4.463382720947266
GSM310486,1,1,-3.147514820098877,4.803857326507568
GSM311194,1,1,-3.7373616695404053,5.2198100090026855
GSM311195,1,1,-2.18001651763916,3.3692681789398193
GSM311200,1,1,-2.283205270767212,3.7903482913970947
GSM311203,1,1,-5.1271586418151855,6.957520008087158
GSM312556,0,0,5.6341023445129395,-6.9225616455078125
GSM312558,0,0,5.537639141082764,-6.6570143699646
GSM312562,0,0,5.370930194854736,-6.476151466369629
GSM312670,0,0,4.795881271362305,-5.789763450622559
GSM312672,0,0,5.211275100708008,-6.297557353973389
GSM312674,0,0,5.482659339904785,-6.573667049407959
GSM312896,0,0,6.101102352142334,-8.144210815429688
GSM312897,0,0,4.99276876449585,-6.526721477508545
GSM312898,0,0,5.1820969581604,-6.800817966461182
GSM312899,0,0,7.882366180419922,-9.401015281677246
GSM312900,0,0,4.821402549743652,-6.164625644683838
GSM312901,0,0,6.475224494934082,-8.373291015625
GSM312902,0,0,5.415229797363281,-7.226559638977051
GSM313601,0,0,5.006016731262207,-6.273822784423828
GSM313620,0,0,5.273723602294922,-6.644301414489746
GSM313621,0,0,5.110659122467041,-6.416520595550537
GSM313623,0,0,5.031590938568115,-6.328462600708008
GSM313624,0,0,5.163564205169678,-6.4943413734436035
GSM313625,0,0,4.904722213745117,-6.129474639892578
GSM313626,0,0,5.585011959075928,-7.057865142822266
GSM313627,0,0,5.085233688354492,-6.397671222686768
GSM313628,0,0,4.876853942871094,-6.119441509246826
GSM313629,0,0,5.055301666259766,-6.393713474273682
GSM313633,0,0,4.555109977722168,-5.806198596954346
GSM313635,0,0,4.762591361999512,-5.904385089874268
GSM313637,0,0,4.553400039672852,-5.596490383148193
GSM313638,0,0,5.572602272033691,-7.0838704109191895
GSM313639,0,0,5.533249855041504,-6.992640018463135
GSM313640,0,0,4.829415321350098,-6.10069465637207
GSM313641,0,0,5.330079078674316,-6.750433444976807
GSM314247,0,0,7.0456976890563965,-7.660166263580322
GSM314248,0,0,7.284516334533691,-8.183631896972656
GSM314249,0,0,8.377202987670898,-8.819525718688965
GSM314250,0,0,6.248071193695068,-6.219567775726318
GSM314308,0,0,5.889017581939697,-7.224454879760742
GSM314309,0,0,5.523218154907227,-6.660569190979004
GSM314669,0,0,7.604966163635254,-8.98099136352539
GSM314670,0,0,8.5368070602417,-9.68761157989502
GSM315617,0,0,5.256638526916504,-6.5167717933654785
GSM315618,0,0,5.658430576324463,-7.042147159576416
GSM315619,0,0,3.531850576400757,-4.6610894203186035
GSM315620,0,0,3.970543622970581,-5.25526762008667
GSM315621,0,0,6.78972864151001,-8.747624397277832
GSM315623,0,0,5.203521728515625,-6.821971416473389
GSM315624,0,0,9.152274131774902,-11.704256057739258
GSM315625,0,0,7.118683815002441,-9.147857666015625
GSM315855,0,0,5.702725410461426,-7.050191402435303
GSM315856,0,0,8.519269943237305,-10.636128425598145
GSM315859,0,0,7.398874282836914,-8.960142135620117
GSM315862,0,0,6.39007568359375,-7.845456600189209
GSM315857,1,1,-6.721080780029297,10.08054256439209
GSM315860,1,1,-4.755909442901611,7.126375198364258
GSM315861,1,1,-3.8799991607666016,5.990631580352783
GSM315863,1,1,-5.2765984535217285,7.77554988861084
GSM315864,1,1,-3.6675403118133545,5.391180515289307
GSM315841,0,0,5.441389083862305,-7.328853130340576
GSM317171,0,0,3.842773199081421,-5.196280002593994
GSM317173,0,0,5.808165550231934,-7.577556133270264
GSM317174,0,0,4.8991780281066895,-6.593121528625488
GSM317176,0,0,6.888178825378418,-9.085017204284668
GSM364547,0,0,4.373142242431641,-4.8573737144470215
GSM364548,0,0,4.22111177444458,-4.720676898956299
GSM364549,0,0,8.926179885864258,-9.969051361083984
GSM317505,1,1,-10.051285743713379,12.23228931427002
GSM317506,1,1,-7.064802169799805,9.099035263061523
GSM317736,0,0,4.4251556396484375,-4.747446060180664
GSM317737,0,0,10.655776023864746,-10.735645294189453
GSM317738,0,0,10.5828218460083,-11.601483345031738
GSM317794,0,0,4.0399065017700195,-4.255321502685547
GSM317795,0,0,8.496627807617188,-8.421499252319336
GSM317796,0,0,8.38991928100586,-9.359284400939941
GSM317797,0,0,7.805902481079102,-7.843616008758545
GSM317799,0,0,8.993992805480957,-9.767610549926758
GSM317933,0,0,4.847821235656738,-5.02404260635376
GSM317934,0,0,4.687810897827148,-5.012691974639893
GSM317935,0,0,7.92067813873291,-7.79421854019165
GSM318094,0,0,5.440367698669434,-4.307997226715088
GSM320243,0,0,5.318517208099365,-6.808999538421631
GSM320244,0,0,6.7345733642578125,-8.165204048156738
GSM320246,0,0,7.759459495544434,-9.176919937133789
GSM320247,0,0,5.740288734436035,-7.175514221191406
GSM320248,0,0,6.641304969787598,-8.004111289978027
GSM320249,0,0,3.4802963733673096,-5.011788845062256
GSM320250,0,0,4.872925758361816,-6.2120537757873535
GSM320252,0,0,4.3158698081970215,-5.817722320556641
GSM320253,0,0,3.659174680709839,-5.257655143737793
GSM320254,0,0,4.169365882873535,-5.683628082275391
GSM320255,0,0,5.2955322265625,-6.77443265914917
GSM320257,0,0,5.967973709106445,-7.362595558166504
GSM320258,0,0,7.168634414672852,-8.538875579833984
GSM320259,0,0,5.82374382019043,-7.299883842468262
GSM320282,0,0,4.585062503814697,-5.8605055809021
GSM320283,0,0,4.454538345336914,-5.646580219268799
GSM320284,0,0,5.083236217498779,-6.431729316711426
GSM320285,0,0,4.400588512420654,-5.5504231452941895
GSM320286,0,0,6.285754680633545,-7.870873928070068
GSM320287,0,0,4.57486629486084,-5.832726001739502
GSM320288,0,0,4.925525665283203,-6.313395023345947
GSM320289,0,0,5.009035587310791,-6.370970726013184
GSM320290,0,0,4.586437702178955,-5.807981967926025
GSM320291,0,0,5.487770080566406,-6.933608531951904
GSM320292,0,0,4.3291425704956055,-5.489800453186035
GSM320293,0,0,4.542910575866699,-5.686820030212402
GSM320543,0,0,8.871277809143066,-10.570405960083008
GSM320544,0,0,8.67882251739502,-10.235485076904297
GSM320545,0,0,8.879992485046387,-10.527220726013184
GSM320546,0,0,7.692323207855225,-9.118308067321777
GSM320547,0,0,9.375267028808594,-11.257807731628418
GSM320548,0,0,9.219240188598633,-10.909768104553223
GSM320549,0,0,9.175583839416504,-10.846003532409668
GSM320550,0,0,9.3776216506958,-11.084033012390137
GSM321605,0,0,10.567910194396973,-12.489068984985352
GSM321606,0,0,7.329925060272217,-8.647611618041992
GSM321607,0,0,10.873332977294922,-12.440112113952637
GSM321608,0,0,7.50778341293335,-8.62569808959961
GSM322374,0,0,4.604896545410156,-5.207977771759033
GSM322375,0,0,4.983827590942383,-5.78902530670166
GSM322377,0,0,5.9149394035339355,-6.645531177520752
GSM322415,0,0,1.8784940242767334,-1.8756260871887207
GSM322416,0,0,1.8300206661224365,-1.8718478679656982
GSM322534,1,1,-2.7381746768951416,4.154077053070068
GSM322535,1,1,-2.478097915649414,3.7482874393463135
GSM322536,1,1,-2.9743645191192627,4.365001678466797
GSM322537,1,1,-4.746860504150391,6.279845714569092
GSM322538,1,1,-5.242058277130127,6.956421375274658
