,result,prediction,prob0,prob1
GSM299428,0,0,9.171003341674805,-12.795980453491211
GSM299429,0,0,10.147991180419922,-13.806655883789062
GSM299430,0,0,8.873098373413086,-12.486368179321289
GSM299431,0,0,9.0829439163208,-12.669900894165039
GSM299432,0,0,8.980759620666504,-12.535181045532227
GSM299556,0,0,16.75790023803711,-23.176755905151367
GSM299557,0,0,25.85792350769043,-35.002052307128906
GSM299558,0,0,26.357648849487305,-36.00761413574219
GSM299559,0,0,29.32943344116211,-40.712215423583984
GSM299560,0,0,30.16767692565918,-41.94455337524414
GSM299561,0,0,15.597566604614258,-21.90837860107422
GSM299562,0,0,25.24003791809082,-34.39045333862305
GSM299563,0,0,25.1838321685791,-34.68417739868164
GSM124575,0,0,4.071646690368652,-8.828756332397461
GSM124646,0,0,2.925398826599121,-7.326237201690674
GSM124648,0,0,7.836524486541748,-13.996692657470703
GSM124748,0,0,5.886474132537842,-11.333614349365234
GSM124753,0,0,4.216063976287842,-8.89653205871582
GSM124833,0,0,5.3581719398498535,-10.516969680786133
GSM124836,0,0,6.118026256561279,-11.549860000610352
GSM124838,0,0,5.9159626960754395,-11.436529159545898
GSM124840,0,0,4.687267780303955,-9.744987487792969
GSM124842,0,0,6.523426055908203,-12.25527572631836
GSM124845,0,0,5.703582286834717,-11.070905685424805
GSM124850,0,0,4.020615577697754,-8.845661163330078
GSM124851,0,0,7.2680583000183105,-13.349464416503906
GSM124853,0,0,4.474853992462158,-9.37972640991211
GSM124863,0,0,4.563635349273682,-9.472768783569336
GSM301104,1,1,-4.742572784423828,2.7418646812438965
GSM301105,1,1,-4.903635025024414,2.8939061164855957
GSM301106,1,1,-4.79946756362915,2.8245177268981934
GSM301119,1,1,-5.876920223236084,3.995026111602783
GSM301132,1,1,-5.570927619934082,3.636371612548828
GSM301133,1,1,-5.42655611038208,3.5045790672302246
GSM301256,0,0,8.962567329406738,-12.719411849975586
GSM301258,0,0,9.566024780273438,-13.507606506347656
GSM301264,0,0,7.991583347320557,-11.567520141601562
GSM301265,0,0,8.303800582885742,-11.978973388671875
GSM301266,0,0,8.306011199951172,-11.922765731811523
GSM301588,0,0,5.047369003295898,-9.239068984985352
GSM301589,0,0,4.0485615730285645,-7.860744476318359
GSM301590,0,0,6.030452251434326,-10.530750274658203
GSM301591,0,0,4.83657693862915,-8.945439338684082
GSM301593,0,0,5.505654811859131,-9.799751281738281
GSM301594,0,0,4.552746295928955,-8.54832649230957
GSM301595,0,0,5.513442516326904,-9.816484451293945
GSM301596,0,0,4.108225345611572,-7.899842262268066
GSM301597,0,0,4.77198600769043,-8.892993927001953
GSM301599,0,0,4.47543478012085,-8.484338760375977
GSM301600,0,0,4.836389064788818,-8.926340103149414
GSM301601,0,0,4.397994041442871,-8.222851753234863
GSM301602,0,0,7.13165807723999,-11.794631958007812
GSM301603,0,0,7.934957027435303,-12.941829681396484
GSM301604,0,0,9.334277153015137,-14.478288650512695
GSM301605,0,0,4.3824143409729,-7.832817554473877
GSM301606,0,0,7.6555657386779785,-12.504316329956055
GSM302367,1,1,-8.417922019958496,6.831387996673584
GSM302372,1,1,-8.736743927001953,7.128088474273682
GSM302375,1,1,-8.299219131469727,6.7110490798950195
GSM302377,1,1,-8.431166648864746,6.837936878204346
GSM302398,0,0,4.468141078948975,-8.028873443603516
GSM302400,0,0,4.316165447235107,-7.782530784606934
GSM302414,0,0,6.027297496795654,-9.905319213867188
GSM302415,0,0,5.268709659576416,-9.130159378051758
GSM302416,0,0,4.804278373718262,-8.377145767211914
GSM302417,0,0,4.680881500244141,-8.357429504394531
GSM302678,1,1,-5.476496696472168,4.2861127853393555
GSM302679,1,1,-5.722710132598877,4.9656805992126465
GSM302680,1,1,-5.607783317565918,4.467136383056641
GSM302681,1,1,-5.525074005126953,4.6439995765686035
GSM302682,1,1,-5.8607497215271,4.966251373291016
GSM302684,1,1,-5.580163955688477,4.540849208831787
GSM302685,1,1,-5.67363977432251,4.507686138153076
GSM303295,1,1,-11.170632362365723,9.704816818237305
GSM303296,1,1,-10.631023406982422,9.192354202270508
GSM303297,1,1,-10.27082633972168,8.821172714233398
GSM303299,1,1,-11.075075149536133,9.657838821411133
GSM303300,1,1,-11.032709121704102,9.636873245239258
GSM303301,1,1,-10.623212814331055,9.142412185668945
GSM303302,1,1,-10.608355522155762,9.135885238647461
GSM304261,0,0,9.227561950683594,-12.97488784790039
GSM304262,0,0,14.142744064331055,-18.883005142211914
GSM304263,0,0,6.543056964874268,-10.219062805175781
GSM304264,0,0,5.518077850341797,-9.005521774291992
GSM305101,1,1,-5.5779008865356445,4.131388187408447
GSM305103,1,1,-5.5774149894714355,3.8093080520629883
GSM305104,1,1,-4.9554877281188965,3.3027725219726562
GSM305105,1,1,-6.961916446685791,5.4664177894592285
GSM305106,1,1,-6.114132404327393,4.579516887664795
GSM305108,1,1,-5.882066249847412,4.20933198928833
GSM305113,1,1,-5.268842697143555,3.5034737586975098
GSM305114,1,1,-6.292001724243164,4.897315979003906
GSM305116,1,1,-5.935856342315674,4.525069236755371
GSM305100,1,1,-4.612071514129639,2.7228662967681885
GSM305102,1,1,-4.233828544616699,3.0815601348876953
GSM305107,1,1,-4.251837730407715,2.263702392578125
GSM305109,1,1,-6.3270978927612305,4.859922409057617
GSM305110,1,1,-5.633838176727295,3.9715123176574707
GSM305111,1,1,-4.791118144989014,3.0493922233581543
GSM305112,1,1,-5.891330718994141,4.341428756713867
GSM305115,1,1,-5.066718578338623,3.2533302307128906
GSM305285,0,0,4.199839115142822,-7.230424404144287
GSM305286,0,0,4.216843128204346,-7.1736626625061035
GSM305290,0,0,4.882392406463623,-8.078298568725586
GSM305292,0,0,4.826292991638184,-8.048042297363281
GSM305294,0,0,4.711670398712158,-7.987668991088867
GSM305295,0,0,4.526819705963135,-7.581544876098633
GSM305296,0,0,5.710346698760986,-9.050247192382812
GSM305298,0,0,3.5031561851501465,-6.343717098236084
GSM305299,0,0,3.5308074951171875,-6.434025764465332
GSM305490,1,1,-9.409765243530273,7.9792160987854
GSM305491,1,1,-10.102855682373047,8.686363220214844
GSM305492,1,1,-9.934762001037598,8.510087966918945
GSM305493,1,1,-10.97141170501709,9.472793579101562
GSM305494,1,1,-9.864925384521484,7.930657863616943
GSM305495,1,1,-9.22142219543457,7.246967792510986
GSM305496,1,1,-11.44088077545166,9.967489242553711
GSM305497,1,1,-7.950707912445068,6.406112194061279
GSM305498,1,1,-7.535183429718018,5.91996955871582
GSM305499,1,1,-8.904837608337402,7.429401874542236
GSM305500,1,1,-8.458611488342285,6.27227783203125
GSM305501,1,1,-9.735211372375488,7.735026836395264
GSM305502,1,1,-9.844921112060547,8.107685089111328
GSM305588,0,0,3.367313861846924,-6.360634803771973
GSM305589,0,0,3.8149337768554688,-6.822289943695068
GSM305594,0,0,2.0902390480041504,-4.8798322677612305
GSM305595,0,0,2.1553425788879395,-5.1320390701293945
GSM305598,0,0,3.4644789695739746,-6.537774562835693
GSM305599,0,0,5.382411003112793,-8.446094512939453
GSM305600,0,0,1.059996485710144,-3.805790424346924
GSM305601,0,0,2.6322474479675293,-5.470386981964111
GSM305603,0,0,2.353886127471924,-5.3333659172058105
GSM305786,0,0,6.742149829864502,-11.127588272094727
GSM305787,0,0,11.241670608520508,-16.150707244873047
GSM476258,0,0,10.285744667053223,-16.48782730102539
GSM476259,0,0,8.409582138061523,-13.887319564819336
GSM476260,0,0,10.075757026672363,-16.09088134765625
GSM476262,0,0,12.760993957519531,-19.664655685424805
GSM476263,0,0,7.038604259490967,-12.135183334350586
GSM476264,0,0,6.0749430656433105,-10.630025863647461
GSM476265,0,0,6.73329496383667,-11.64931869506836
GSM476266,0,0,5.726132869720459,-10.120628356933594
GSM476267,0,0,7.885478496551514,-13.401649475097656
GSM476306,0,0,4.759903430938721,-8.800350189208984
GSM476308,0,0,4.713274955749512,-8.614002227783203
GSM476310,0,0,7.213021755218506,-11.805011749267578
GSM307014,1,1,-12.082539558410645,10.366886138916016
GSM307015,1,1,-8.467124938964844,7.066665172576904
GSM307029,0,0,9.905111312866211,-13.465351104736328
GSM307033,0,0,10.586057662963867,-14.243408203125
GSM307060,0,0,9.755924224853516,-13.404346466064453
GSM307061,0,0,13.511466979980469,-17.435514450073242
GSM307063,0,0,11.270487785339355,-14.977273941040039
GSM307074,0,0,7.827202320098877,-11.082265853881836
GSM307075,0,0,10.871195793151855,-14.560029983520508
GSM307077,0,0,8.835311889648438,-12.106502532958984
GSM287508,0,0,16.208663940429688,-21.6905460357666
GSM287509,0,0,12.65037727355957,-17.14219856262207
GSM287514,0,0,24.176252365112305,-30.711977005004883
GSM307999,0,0,7.156660556793213,-10.25355339050293
GSM308000,0,0,7.538558483123779,-10.708703994750977
GSM308001,0,0,7.3375773429870605,-10.489513397216797
GSM308003,0,0,7.563085079193115,-10.721536636352539
GSM308004,0,0,7.4589972496032715,-10.604049682617188
GSM308005,0,0,7.968020915985107,-11.308425903320312
GSM308006,0,0,7.711990833282471,-10.956010818481445
GSM308007,0,0,7.408448696136475,-10.63194465637207
GSM308008,0,0,7.644853115081787,-10.880950927734375
GSM308009,0,0,7.865649700164795,-11.159078598022461
GSM308010,0,0,7.325240612030029,-10.55558967590332
GSM308030,0,0,6.323037147521973,-9.754838943481445
GSM308031,0,0,8.588264465332031,-12.528993606567383
GSM308032,0,0,10.84663200378418,-14.605194091796875
GSM308033,0,0,6.782969951629639,-9.987691879272461
GSM308034,0,0,15.923515319824219,-20.49185562133789
GSM308035,0,0,21.33275032043457,-27.41227912902832
GSM308036,0,0,17.0927791595459,-22.556076049804688
GSM308037,0,0,8.194820404052734,-12.037675857543945
GSM308040,0,0,12.151976585388184,-17.350828170776367
GSM308041,0,0,14.012041091918945,-19.989595413208008
GSM308042,0,0,15.437480926513672,-20.78653907775879
GSM308043,0,0,8.13858413696289,-11.740230560302734
GSM308044,0,0,9.045921325683594,-12.657438278198242
GSM308225,0,0,5.187038421630859,-8.634312629699707
GSM308226,0,0,4.583752155303955,-7.834962368011475
GSM308227,0,0,10.066396713256836,-14.178979873657227
GSM308228,0,0,5.2064642906188965,-8.55207633972168
GSM308232,0,0,6.919527530670166,-10.585500717163086
GSM308233,0,0,3.9960951805114746,-7.072453498840332
GSM308234,0,0,7.360572338104248,-11.032241821289062
GSM242185,0,0,5.422990798950195,-8.634222030639648
GSM242669,0,0,4.84569787979126,-7.974717617034912
GSM242673,0,0,5.761817455291748,-9.12963581085205
GSM308483,1,1,-8.537576675415039,6.7869133949279785
GSM308485,1,1,-8.661588668823242,6.904231548309326
GSM308487,1,1,-9.285501480102539,7.533120632171631
GSM308488,1,1,-9.569470405578613,7.899455547332764
GSM308204,1,1,-6.71316385269165,5.026252269744873
GSM308205,1,1,-6.184412956237793,4.549583911895752
GSM308206,1,1,-6.558493137359619,4.885556221008301
GSM308207,1,1,-4.660662651062012,2.8015854358673096
GSM308208,1,1,-5.883639812469482,4.205707550048828
GSM308209,1,1,-6.011514186859131,4.401792049407959
GSM308210,1,1,-5.501840114593506,3.840114116668701
GSM308211,1,1,-5.535742282867432,3.9689340591430664
GSM308212,1,1,-5.420629501342773,3.7144527435302734
GSM308214,1,1,-7.879570484161377,6.512160778045654
GSM308215,1,1,-8.679459571838379,7.200870037078857
GSM308216,1,1,-6.862570285797119,5.343672275543213
GSM308217,1,1,-5.6372599601745605,3.8795371055603027
GSM308218,1,1,-7.155591011047363,5.497143745422363
GSM308219,1,1,-6.135903358459473,4.561079502105713
GSM308221,1,1,-7.9643754959106445,6.585937976837158
GSM308222,1,1,-8.50850772857666,6.955647945404053
GSM309429,0,0,8.438560485839844,-11.600957870483398
GSM309431,0,0,8.440081596374512,-11.602684020996094
GSM309433,0,0,8.439592361450195,-11.602184295654297
GSM309435,0,0,8.438992500305176,-11.601455688476562
GSM309615,1,1,-5.484993934631348,4.060598373413086
GSM309617,1,1,-6.748274326324463,5.638733386993408
GSM468448,1,1,-7.96146821975708,6.636721134185791
GSM468449,1,1,-7.200376033782959,5.8790788650512695
GSM468450,1,1,-7.6489787101745605,6.253519058227539
GSM468451,1,1,-7.413967609405518,6.191311359405518
GSM468452,1,1,-7.218902111053467,5.892695426940918
GSM468453,1,1,-8.269063949584961,6.980268955230713
GSM309694,0,0,4.072887897491455,-7.4104509353637695
GSM309695,0,0,3.470411777496338,-6.729752063751221
GSM309696,1,1,-6.506252765655518,5.4176249504089355
GSM309697,1,1,-7.10598611831665,5.680307388305664
GSM309699,1,1,-6.924371719360352,5.820141315460205
GSM309700,1,1,-5.001563549041748,4.823390960693359
GSM309701,1,1,-5.545575141906738,5.14816951751709
GSM309702,1,1,-6.3491926193237305,5.211878299713135
GSM309703,1,1,-5.344076633453369,4.208998680114746
GSM309953,1,1,-12.05709457397461,10.331609725952148
GSM309986,0,0,7.458043575286865,-11.266069412231445
GSM309988,0,0,5.213524341583252,-8.87003231048584
GSM309989,0,0,2.7643189430236816,-5.577974796295166
GSM309990,1,1,-3.4514126777648926,2.1737632751464844
GSM309991,1,1,-2.40859317779541,2.198413372039795
GSM310015,1,1,-1.5330519676208496,1.7850391864776611
GSM310016,1,1,-1.9944987297058105,2.4647185802459717
GSM310070,1,1,-1.876315712928772,1.7913618087768555
GSM310429,0,0,6.4964213371276855,-11.246431350708008
GSM310431,0,0,7.157741069793701,-11.96434211730957
GSM310432,0,0,4.775001049041748,-8.600472450256348
GSM310433,0,0,6.504376411437988,-11.21090316772461
GSM310435,0,0,6.740996837615967,-11.508523941040039
GSM310436,0,0,8.750551223754883,-14.220584869384766
GSM310437,0,0,8.771795272827148,-14.326028823852539
GSM310438,0,0,5.049876689910889,-9.171873092651367
GSM310439,0,0,8.256664276123047,-13.525901794433594
GSM310440,0,0,8.025388717651367,-13.606546401977539
GSM310475,1,1,-0.35048484802246094,0.028947114944458008
GSM310476,1,1,-2.817995309829712,3.5786356925964355
GSM310477,1,1,-2.055436134338379,3.657557964324951
GSM310478,1,1,-2.7896852493286133,2.1743266582489014
GSM310479,1,1,-3.704606533050537,3.675356864929199
GSM310480,1,1,-4.331127166748047,4.036755084991455
GSM310481,1,1,-1.3912441730499268,2.178647518157959
GSM310482,1,1,-1.9650812149047852,4.8115692138671875
GSM310483,1,1,-2.27473783493042,5.428813934326172
GSM310485,1,1,-4.123746395111084,3.3049893379211426
GSM310486,1,1,-1.3462802171707153,0.33121418952941895
GSM311194,1,1,-7.250354766845703,5.487771511077881
GSM311195,1,1,-5.273770332336426,3.3978724479675293
GSM311203,1,1,-8.288782119750977,6.752745628356934
GSM312558,0,0,9.685399055480957,-13.218189239501953
GSM312562,0,0,9.9659423828125,-13.651578903198242
GSM312670,0,0,8.711935043334961,-11.952882766723633
GSM312672,0,0,8.919137954711914,-12.213977813720703
GSM312674,0,0,9.458078384399414,-13.025423049926758
GSM312896,0,0,6.437631130218506,-10.437808990478516
GSM312897,0,0,5.953614234924316,-9.81505012512207
GSM312898,0,0,3.693110942840576,-7.173845291137695
GSM312899,0,0,3.625606060028076,-6.791064739227295
GSM312900,0,0,5.509549617767334,-9.254365921020508
GSM312901,0,0,6.582737922668457,-10.657007217407227
GSM312902,0,0,7.8332839012146,-12.048925399780273
GSM312903,0,0,7.280126094818115,-11.595287322998047
GSM312904,0,0,3.016573429107666,-6.341240406036377
GSM312905,0,0,4.4159836769104,-7.768773555755615
GSM313621,0,0,14.627927780151367,-20.31999397277832
GSM313622,0,0,13.773641586303711,-19.276296615600586
GSM313623,0,0,14.908363342285156,-20.66609764099121
GSM313624,0,0,13.759542465209961,-18.994041442871094
GSM313626,0,0,14.770608901977539,-20.54579734802246
GSM313627,0,0,14.969419479370117,-20.73933219909668
GSM313628,0,0,14.546061515808105,-20.217435836791992
GSM313631,0,0,13.77329158782959,-19.285486221313477
GSM313633,0,0,13.505746841430664,-18.894058227539062
GSM313635,0,0,13.611187934875488,-19.002424240112305
GSM313637,0,0,13.792257308959961,-19.122020721435547
GSM313638,0,0,12.700529098510742,-17.92877769470215
GSM313639,0,0,12.47308349609375,-17.679000854492188
GSM313640,0,0,14.428534507751465,-20.120643615722656
GSM313642,0,0,13.407191276550293,-18.679115295410156
GSM314247,0,0,7.322240352630615,-11.797660827636719
GSM314248,0,0,7.354104518890381,-11.662216186523438
GSM314249,0,0,5.176820278167725,-8.77994441986084
GSM314250,0,0,3.4337830543518066,-6.8766913414001465
GSM314308,0,0,7.298283100128174,-11.041873931884766
GSM314309,0,0,7.400437831878662,-11.05103874206543
GSM314669,0,0,11.66316032409668,-15.321599960327148
GSM314670,0,0,11.473875999450684,-15.124950408935547
GSM315617,0,0,6.744203090667725,-10.435518264770508
GSM315619,0,0,0.828187108039856,-3.3727219104766846
GSM315620,0,0,2.278489112854004,-5.481298923492432
GSM315621,0,0,8.873744010925293,-11.80946159362793
GSM315622,0,0,7.690785884857178,-10.650678634643555
GSM315623,0,0,6.997277736663818,-10.322004318237305
GSM315625,0,0,9.370737075805664,-13.104473114013672
GSM315855,0,0,8.192381858825684,-12.370353698730469
GSM315856,0,0,7.385023593902588,-11.30206298828125
GSM315862,0,0,6.844912052154541,-10.671669006347656
GSM315857,1,1,-2.7907347679138184,4.854243755340576
GSM315858,1,1,-3.52272367477417,4.530818462371826
GSM315860,1,1,-0.8906641602516174,1.2797040939331055
GSM315861,1,1,-1.3055084943771362,0.5396535396575928
GSM315863,1,1,-1.61991548538208,3.263105869293213
GSM315864,1,1,-2.3263325691223145,3.0948357582092285
GSM315841,0,0,3.198612689971924,-6.429650783538818
GSM315897,0,0,2.0772581100463867,-4.994951248168945
GSM317171,0,0,1.279131531715393,-4.258432865142822
GSM317172,0,0,3.029508113861084,-6.242183685302734
GSM317174,0,0,2.6187658309936523,-5.585236549377441
GSM317175,0,0,6.16478967666626,-10.322349548339844
GSM364547,0,0,5.28533935546875,-8.955702781677246
GSM364548,0,0,5.29019021987915,-8.987394332885742
GSM364549,0,0,7.14069128036499,-11.135211944580078
GSM364550,0,0,8.1651029586792,-12.416084289550781
GSM317505,1,1,-11.421534538269043,9.666481018066406
GSM317736,0,0,4.240728855133057,-7.746604919433594
GSM317737,0,0,7.915282726287842,-13.265827178955078
GSM317738,0,0,9.08592414855957,-15.640687942504883
GSM317739,0,0,4.697469711303711,-8.484733581542969
GSM317794,0,0,3.650987148284912,-7.1542229652404785
GSM317795,0,0,4.641784191131592,-8.898903846740723
GSM317796,0,0,3.7101798057556152,-7.896205902099609
GSM317797,0,0,2.2584328651428223,-5.778625011444092
GSM317798,0,0,3.093681812286377,-6.723988056182861
GSM317800,0,0,7.491549968719482,-12.62782096862793
GSM317934,0,0,4.544987201690674,-8.298380851745605
GSM317935,0,0,2.8011837005615234,-6.446974277496338
GSM318044,0,0,2.171807289123535,-5.381692409515381
GSM318094,0,0,3.80832576751709,-6.178319931030273
GSM318129,0,0,1.2669185400009155,-3.6953320503234863
GSM320243,0,0,4.583110809326172,-7.474918842315674
GSM320244,0,0,6.856740474700928,-10.079378128051758
GSM320245,0,0,5.201852798461914,-8.174009323120117
GSM320246,0,0,8.168170928955078,-11.767271041870117
GSM320247,0,0,4.885859489440918,-7.775237560272217
GSM320248,0,0,6.173750400543213,-9.274932861328125
GSM320249,0,0,2.1615686416625977,-4.968306064605713
GSM320250,0,0,4.225351810455322,-7.1052117347717285
GSM320251,0,0,1.8426975011825562,-4.671886920928955
GSM320252,0,0,3.1700539588928223,-6.05578088760376
GSM320254,0,0,3.4561047554016113,-6.3573102951049805
