,result,prediction,prob0,prob1
GSM299434,0,0,10.268030166625977,-7.765507221221924
GSM299435,0,0,11.688265800476074,-8.867555618286133
GSM299556,0,0,8.982850074768066,-7.9285502433776855
GSM299557,0,0,12.283329010009766,-10.563481330871582
GSM299558,0,0,12.332392692565918,-10.490681648254395
GSM299559,0,0,16.787700653076172,-13.938394546508789
GSM299560,0,0,15.373847961425781,-13.090700149536133
GSM299561,0,0,8.592016220092773,-7.54910135269165
GSM299563,0,0,12.192129135131836,-10.343463897705078
GSM299564,0,0,15.752588272094727,-13.18430233001709
GSM299565,0,0,13.817498207092285,-11.797663688659668
GSM124646,0,0,1.642061471939087,-1.307596206665039
GSM124648,0,0,4.794121265411377,-4.071573257446289
GSM124675,0,0,5.027724266052246,-4.271275043487549
GSM124748,0,0,4.1663289070129395,-3.5051751136779785
GSM124834,0,0,4.225947856903076,-3.563594341278076
GSM124836,0,0,4.246443748474121,-3.5939745903015137
GSM124838,0,0,2.6851754188537598,-2.3007891178131104
GSM124840,0,0,2.391691207885742,-2.0052802562713623
GSM124842,0,0,4.102590084075928,-3.5286316871643066
GSM124845,0,0,4.430898666381836,-3.7451863288879395
GSM124850,0,0,3.0607059001922607,-2.639838457107544
GSM124851,0,0,6.467439651489258,-5.450932502746582
GSM124853,0,0,3.171772003173828,-2.7381935119628906
GSM124863,0,0,3.059872627258301,-2.6097843647003174
GSM301104,1,1,-2.543303966522217,3.5574870109558105
GSM301106,1,1,-2.7339773178100586,3.827941417694092
GSM301119,1,1,-3.512242078781128,5.016341686248779
GSM301132,1,1,-3.511531352996826,4.978382587432861
GSM301133,1,1,-3.2651262283325195,4.6212029457092285
GSM301253,0,0,11.225311279296875,-8.962568283081055
GSM301254,0,0,12.668275833129883,-10.018436431884766
GSM301258,0,0,12.1638765335083,-9.693888664245605
GSM301262,0,0,10.97488021850586,-8.720806121826172
GSM301263,0,0,11.85269546508789,-9.488470077514648
GSM301264,0,0,11.73286247253418,-9.4160795211792
GSM301265,0,0,12.114020347595215,-9.730644226074219
GSM301266,0,0,11.91585922241211,-9.56865119934082
GSM301588,0,0,8.85212516784668,-6.9207940101623535
GSM301590,0,0,10.68204402923584,-8.36037826538086
GSM301591,0,0,9.377254486083984,-7.559251308441162
GSM301592,0,0,10.83635139465332,-8.312093734741211
GSM301593,0,0,8.849462509155273,-6.900371551513672
GSM301594,0,0,8.164312362670898,-6.384634971618652
GSM301595,0,0,8.204859733581543,-6.331137180328369
GSM301596,0,0,8.529287338256836,-6.731083393096924
GSM301597,0,0,9.079005241394043,-7.047895908355713
GSM301602,0,0,12.780078887939453,-9.54811954498291
GSM301603,0,0,12.861690521240234,-9.8093843460083
GSM301604,0,0,14.080020904541016,-10.800740242004395
GSM301605,0,0,7.761242866516113,-6.29140043258667
GSM301606,0,0,13.272444725036621,-10.15317440032959
GSM302367,1,1,-4.926110744476318,7.351871013641357
GSM302372,1,1,-4.952678680419922,7.340518474578857
GSM302373,1,1,-4.666186332702637,6.851627826690674
GSM302375,1,1,-4.641423225402832,6.8658447265625
GSM302398,0,0,9.763370513916016,-7.472893238067627
GSM302400,0,0,11.185918807983398,-8.511127471923828
GSM302414,0,0,4.937593460083008,-3.818477153778076
GSM302416,0,0,5.123112678527832,-3.9969310760498047
GSM302678,1,1,-5.271996974945068,8.118438720703125
GSM302679,1,1,-5.6767578125,8.809480667114258
GSM302680,1,1,-5.384030818939209,8.148900985717773
GSM302682,1,1,-5.78587532043457,8.9031982421875
GSM302683,1,1,-5.651417255401611,8.886895179748535
GSM302684,1,1,-5.807158946990967,9.088967323303223
GSM302685,1,1,-5.63681697845459,9.061235427856445
GSM303296,1,1,-5.604397773742676,8.875748634338379
GSM303297,1,1,-5.472614288330078,8.74560546875
GSM303298,1,1,-5.667513847351074,9.068232536315918
GSM303300,1,1,-5.801824569702148,9.418176651000977
GSM303301,1,1,-5.5987162590026855,8.940194129943848
GSM303302,1,1,-5.7768096923828125,9.349465370178223
GSM304260,0,0,12.93616771697998,-9.622965812683105
GSM304262,0,0,17.029062271118164,-12.5383939743042
GSM304263,0,0,8.02099895477295,-7.323489665985107
GSM304264,0,0,6.9254350662231445,-6.2907609939575195
GSM304265,0,0,7.372529029846191,-6.643178939819336
GSM305101,1,1,-5.200960636138916,9.147215843200684
GSM305103,1,1,-5.669401168823242,10.433197021484375
GSM305104,1,1,-4.933388710021973,8.14857292175293
GSM305105,1,1,-5.4736328125,9.694775581359863
GSM305106,1,1,-5.216509819030762,8.815964698791504
GSM305113,1,1,-5.531174659729004,9.791123390197754
GSM305114,1,1,-4.904748916625977,7.784644603729248
GSM305116,1,1,-5.292990207672119,9.183597564697266
GSM305099,1,1,-5.414867401123047,9.352888107299805
GSM305102,1,1,-4.5202555656433105,6.556219577789307
GSM305109,1,1,-5.269018650054932,9.601140975952148
GSM305110,1,1,-5.358160972595215,9.805001258850098
GSM305111,1,1,-5.279303550720215,8.760025978088379
GSM305112,1,1,-5.284517288208008,9.207823753356934
GSM305115,1,1,-5.695874214172363,10.30946159362793
GSM305285,0,0,6.656291961669922,-5.257126808166504
GSM305288,0,0,8.61949634552002,-6.722413063049316
GSM305290,0,0,8.251656532287598,-6.441616535186768
GSM305292,0,0,7.327729225158691,-5.75391149520874
GSM305294,0,0,7.954705238342285,-6.225818157196045
GSM305295,0,0,6.654669761657715,-5.270227909088135
GSM305296,0,0,9.865621566772461,-7.701802730560303
GSM305297,0,0,10.010560989379883,-7.849337100982666
GSM305298,0,0,5.982583999633789,-4.795770645141602
GSM305299,0,0,4.71762228012085,-3.786999225616455
GSM305300,0,0,4.85841178894043,-3.893744945526123
GSM305488,1,1,-5.623077392578125,9.16203498840332
GSM305489,1,1,-5.874063014984131,9.619601249694824
GSM305490,1,1,-5.238739013671875,8.608112335205078
GSM305492,1,1,-5.0056304931640625,7.856711387634277
GSM305493,1,1,-5.630182266235352,9.19313907623291
GSM305495,1,1,-4.595058441162109,7.256688117980957
GSM305498,1,1,-4.964202404022217,7.430455207824707
GSM305499,1,1,-5.304163455963135,8.240248680114746
GSM305500,1,1,-4.394953727722168,6.987420558929443
GSM305502,1,1,-5.1709489822387695,8.519157409667969
GSM305588,0,0,11.553216934204102,-8.744553565979004
GSM305589,0,0,14.105551719665527,-10.656350135803223
GSM305590,0,0,10.274148941040039,-7.810495853424072
GSM305591,0,0,13.071699142456055,-9.95018482208252
GSM305592,0,0,13.133462905883789,-9.910061836242676
GSM305593,0,0,12.69084358215332,-9.636418342590332
GSM305595,0,0,10.080340385437012,-7.635735988616943
GSM305596,0,0,11.919055938720703,-9.000194549560547
GSM305597,0,0,14.365852355957031,-10.963068962097168
GSM305598,0,0,13.52682876586914,-10.211691856384277
GSM305599,0,0,16.196401596069336,-12.362566947937012
GSM305600,0,0,8.589079856872559,-6.693559169769287
GSM305601,0,0,11.292024612426758,-8.682756423950195
GSM305602,0,0,11.105348587036133,-8.485759735107422
GSM305603,0,0,11.054115295410156,-8.434418678283691
GSM305784,0,0,9.395537376403809,-7.266279697418213
GSM305785,0,0,7.072164535522461,-5.477144718170166
GSM305786,0,0,8.042472839355469,-6.144014835357666
GSM305787,0,0,8.910283088684082,-6.887788772583008
GSM476259,0,0,8.573418617248535,-6.657140731811523
GSM476260,0,0,8.677448272705078,-6.7252373695373535
GSM476261,0,0,9.768956184387207,-7.403582572937012
GSM476262,0,0,12.440505981445312,-9.381053924560547
GSM476263,0,0,5.5258965492248535,-4.6435089111328125
GSM476265,0,0,5.969856262207031,-4.928526401519775
GSM476266,0,0,5.218357086181641,-4.4354376792907715
GSM476267,0,0,6.569231986999512,-5.338176727294922
GSM476306,0,0,5.486049652099609,-4.556800365447998
GSM476307,0,0,8.404754638671875,-6.426992893218994
GSM476308,0,0,5.603464126586914,-4.6551194190979
GSM476309,0,0,7.848223686218262,-6.046390533447266
GSM476310,0,0,7.778660774230957,-6.044611930847168
GSM307014,1,1,-5.417625904083252,9.071403503417969
GSM307015,1,1,-4.760249137878418,7.016785144805908
GSM307029,0,0,8.802573204040527,-6.886840343475342
GSM307052,0,0,10.808809280395508,-8.387901306152344
GSM307054,0,0,10.188018798828125,-7.914919376373291
GSM307059,0,0,10.978599548339844,-8.457887649536133
GSM307061,0,0,13.930452346801758,-10.555468559265137
GSM307063,0,0,10.58143424987793,-8.219949722290039
GSM307073,0,0,7.976524353027344,-6.2536797523498535
GSM307075,0,0,10.469283103942871,-8.185041427612305
GSM307077,0,0,9.358453750610352,-7.287987232208252
GSM287504,0,0,30.105010986328125,-27.584070205688477
GSM287508,0,0,11.156486511230469,-10.729593276977539
GSM307999,0,0,8.815608978271484,-6.823753833770752
GSM308000,0,0,9.146772384643555,-7.023106575012207
GSM308001,0,0,8.989676475524902,-6.937458515167236
GSM308002,0,0,9.30540943145752,-7.186389923095703
GSM308004,0,0,8.83320426940918,-6.834453582763672
GSM308005,0,0,8.5934419631958,-6.664443492889404
GSM308006,0,0,8.278716087341309,-6.413415908813477
GSM308007,0,0,7.839344024658203,-6.071989059448242
GSM308008,0,0,7.931595802307129,-6.184154987335205
GSM308009,0,0,8.045111656188965,-6.217401504516602
GSM308010,0,0,7.588533401489258,-5.873437404632568
GSM308030,0,0,5.936554908752441,-5.349060535430908
GSM308031,0,0,11.519373893737793,-10.012083053588867
GSM308032,0,0,10.524765014648438,-9.619935035705566
GSM308033,0,0,7.619118690490723,-7.0112433433532715
GSM308035,0,0,20.531723022460938,-16.939382553100586
GSM308037,0,0,10.046003341674805,-8.692448616027832
GSM308038,0,0,32.028785705566406,-29.60451316833496
GSM308039,0,0,15.567157745361328,-13.753259658813477
GSM308040,0,0,23.242412567138672,-19.994220733642578
GSM308041,0,0,21.399728775024414,-20.063236236572266
GSM308042,0,0,15.46422004699707,-15.49730396270752
GSM308043,0,0,10.493629455566406,-8.97214412689209
GSM308044,0,0,7.833656311035156,-7.5274834632873535
GSM308224,0,0,10.003552436828613,-7.846322536468506
GSM308225,0,0,11.348342895507812,-9.211094856262207
GSM308226,0,0,8.517561912536621,-6.827306270599365
GSM308227,0,0,16.190235137939453,-12.849969863891602
GSM308228,0,0,12.242618560791016,-9.789024353027344
GSM308231,0,0,13.501770973205566,-10.840031623840332
GSM308232,0,0,13.331205368041992,-10.612371444702148
GSM308234,0,0,13.33004093170166,-10.646637916564941
GSM242669,0,0,11.534966468811035,-9.322808265686035
GSM242673,0,0,13.628120422363281,-10.946897506713867
GSM308480,1,1,-6.954341888427734,13.284341812133789
GSM308482,1,1,-6.883501052856445,13.094080924987793
GSM308483,1,1,-6.192192077636719,11.284841537475586
GSM308485,1,1,-6.419400691986084,11.773597717285156
GSM308487,1,1,-6.7724785804748535,12.831674575805664
GSM308488,1,1,-6.908089637756348,13.143719673156738
GSM308203,1,1,-4.858798980712891,7.227907180786133
GSM308204,1,1,-5.119841575622559,7.656722545623779
GSM308207,1,1,-3.867900848388672,5.738950729370117
GSM308208,1,1,-4.3075361251831055,6.303445339202881
GSM308209,1,1,-4.569972038269043,6.659831523895264
GSM308211,1,1,-4.22791862487793,6.124712944030762
GSM308213,1,1,-4.778576850891113,7.774044513702393
GSM308214,1,1,-4.923098087310791,7.881073951721191
GSM308216,1,1,-4.023449897766113,6.274105548858643
GSM308217,1,1,-4.72273063659668,6.961464881896973
GSM308218,1,1,-4.736998558044434,6.98993444442749
GSM308219,1,1,-4.120924472808838,5.954285144805908
GSM308220,1,1,-4.463246822357178,6.351650714874268
GSM308221,1,1,-4.565654754638672,7.3845438957214355
GSM309429,0,0,8.295363426208496,-6.585772514343262
GSM309431,0,0,8.295061111450195,-6.585555553436279
GSM309432,0,0,8.294525146484375,-6.585142612457275
GSM309435,0,0,8.294273376464844,-6.584987640380859
GSM309437,0,0,8.295595169067383,-6.5859599113464355
GSM309615,1,1,-4.560149669647217,6.993628025054932
GSM309616,1,1,-5.278726100921631,7.956803798675537
GSM468449,1,1,-5.729208469390869,8.693962097167969
GSM468450,1,1,-5.750710487365723,8.725839614868164
GSM468451,1,1,-6.334136962890625,9.826652526855469
GSM468452,1,1,-5.50699520111084,8.323119163513184
GSM309694,0,0,3.5146307945251465,-2.9112415313720703
GSM309695,0,0,2.2900173664093018,-1.7961552143096924
GSM309696,1,1,-5.346005439758301,8.790183067321777
GSM309697,1,1,-5.580594062805176,9.255906105041504
GSM309698,1,1,-5.004573345184326,8.32133960723877
GSM309699,1,1,-5.356729984283447,8.9663667678833
GSM309700,1,1,-4.450665473937988,7.153804302215576
GSM309701,1,1,-4.639314651489258,7.336979866027832
GSM309702,1,1,-5.063514709472656,8.218480110168457
GSM309953,1,1,-6.070822238922119,9.871942520141602
GSM309954,1,1,-5.681815147399902,9.184593200683594
GSM309986,0,0,7.990032196044922,-7.262171268463135
GSM309987,0,0,6.839073657989502,-6.61505126953125
GSM309988,0,0,7.781881332397461,-7.067781925201416
GSM309989,0,0,6.815662860870361,-6.5007524490356445
GSM309990,1,1,-4.923712730407715,7.461266994476318
GSM309991,1,1,-4.825300216674805,6.758575439453125
GSM310012,1,1,-5.298789978027344,7.950123310089111
GSM310013,1,1,-4.389559745788574,6.541730880737305
GSM310014,1,1,-5.502194404602051,8.038863182067871
GSM310015,1,1,-4.679004669189453,6.799541473388672
GSM310016,1,1,-5.026510238647461,7.484933376312256
GSM310068,1,1,-5.088902473449707,7.303793907165527
GSM310070,1,1,-3.941351890563965,5.44594144821167
GSM310430,0,0,7.545570373535156,-5.914662837982178
GSM310431,0,0,6.366618633270264,-5.142467021942139
GSM310432,0,0,3.893401622772217,-3.3019349575042725
GSM310433,0,0,5.247549057006836,-4.393065929412842
GSM310434,0,0,6.719663143157959,-5.388499736785889
GSM310435,0,0,7.490973472595215,-6.032444000244141
GSM310436,0,0,12.719308853149414,-9.753717422485352
GSM310437,0,0,7.560320854187012,-6.036858558654785
GSM310438,0,0,5.735513687133789,-4.823420524597168
GSM310439,0,0,6.246872425079346,-5.092999458312988
GSM310475,1,1,-3.1370303630828857,4.012584209442139
GSM310476,1,1,-3.644955635070801,4.903478622436523
GSM310477,1,1,-4.214418411254883,5.442803859710693
GSM310478,1,1,-3.414512872695923,4.836076259613037
GSM310479,1,1,-4.104952812194824,6.031650066375732
GSM310480,1,1,-4.049777030944824,5.603464126586914
GSM310481,1,1,-2.6250147819519043,3.457221031188965
GSM310483,1,1,-5.4027252197265625,7.5393548011779785
GSM310484,1,1,-4.08242654800415,5.944719314575195
GSM310485,1,1,-4.320452690124512,6.292412757873535
GSM310486,1,1,-4.184205055236816,5.482732772827148
GSM311194,1,1,-5.565512180328369,9.063645362854004
GSM311195,1,1,-5.2397236824035645,8.525129318237305
GSM311200,1,1,-4.649890899658203,6.775462627410889
GSM312556,0,0,11.111040115356445,-8.47829532623291
GSM312562,0,0,10.225491523742676,-7.8193583488464355
GSM312670,0,0,10.199496269226074,-7.871443271636963
GSM312672,0,0,9.752832412719727,-7.483177661895752
GSM312674,0,0,11.356807708740234,-8.613186836242676
GSM312898,0,0,5.857213973999023,-4.769173622131348
GSM312900,0,0,7.192359924316406,-5.652408599853516
GSM312902,0,0,7.1230926513671875,-5.63383674621582
GSM312903,0,0,6.214132308959961,-4.876344203948975
GSM312904,0,0,6.700373649597168,-5.426612377166748
GSM312905,0,0,8.731769561767578,-6.885287761688232
GSM313601,0,0,9.805316925048828,-8.462015151977539
GSM313620,0,0,10.750630378723145,-9.271966934204102
GSM313621,0,0,10.522743225097656,-8.806601524353027
GSM313622,0,0,9.320390701293945,-7.909949779510498
GSM313625,0,0,9.938934326171875,-8.578410148620605
GSM313627,0,0,9.885586738586426,-8.354453086853027
GSM313629,0,0,10.667142868041992,-9.010220527648926
GSM313631,0,0,11.250567436218262,-9.893048286437988
GSM313633,0,0,10.56421947479248,-8.800785064697266
GSM313637,0,0,7.885382652282715,-6.674354553222656
GSM313638,0,0,11.60891342163086,-9.918256759643555
GSM313641,0,0,11.406872749328613,-9.62869930267334
GSM313642,0,0,8.588242530822754,-7.2817230224609375
GSM314248,0,0,9.176309585571289,-6.868224620819092
GSM314249,0,0,8.809941291809082,-6.795599460601807
GSM314308,0,0,10.915143013000488,-8.255498886108398
GSM314309,0,0,11.272664070129395,-8.50600814819336
GSM314670,0,0,11.080254554748535,-8.5524320602417
GSM315618,0,0,9.99544906616211,-7.781263828277588
GSM315620,0,0,13.926778793334961,-10.876763343811035
GSM315622,0,0,11.565829277038574,-9.424222946166992
GSM315623,0,0,12.088740348815918,-9.99991226196289
GSM315624,0,0,14.709558486938477,-12.294938087463379
GSM315625,0,0,14.041672706604004,-11.719789505004883
GSM315855,0,0,9.390044212341309,-8.1394681930542
GSM315859,0,0,7.415124893188477,-6.615242004394531
GSM315862,0,0,8.488625526428223,-7.353233337402344
GSM315857,1,1,-4.850769996643066,6.319808483123779
GSM315858,1,1,-4.316145896911621,5.720747470855713
GSM315860,1,1,-4.234261512756348,5.826172351837158
GSM315861,1,1,-3.9746811389923096,5.318194389343262
GSM315863,1,1,-5.277244567871094,7.621301651000977
GSM315864,1,1,-3.804260730743408,4.949761390686035
GSM315841,0,0,16.86406707763672,-12.686463356018066
GSM315897,0,0,13.805280685424805,-10.651459693908691
GSM317171,0,0,13.6687593460083,-10.347475051879883
GSM317172,0,0,16.44750213623047,-12.707653045654297
GSM317173,0,0,12.881922721862793,-9.941398620605469
GSM317174,0,0,15.148086547851562,-11.587780952453613
GSM317175,0,0,19.621658325195312,-15.001267433166504
GSM317176,0,0,16.234622955322266,-12.461934089660645
GSM364547,0,0,3.7590250968933105,-3.1598360538482666
GSM364548,0,0,3.1428093910217285,-2.6695218086242676
GSM364549,0,0,7.893017768859863,-6.08286714553833
GSM364550,0,0,9.691778182983398,-7.341535568237305
GSM317505,1,1,-6.061984062194824,10.867218017578125
GSM317506,1,1,-6.124443054199219,10.913697242736816
GSM317736,0,0,5.377535343170166,-4.3258748054504395
GSM317737,0,0,5.639982223510742,-4.975004196166992
GSM317738,0,0,9.648947715759277,-8.363333702087402
GSM317739,0,0,3.8431334495544434,-3.1148574352264404
GSM317794,0,0,3.0315165519714355,-2.3877201080322266
GSM317795,0,0,10.20909309387207,-8.225775718688965
GSM317798,0,0,9.504769325256348,-7.4924702644348145
GSM317799,0,0,6.365187644958496,-5.700632095336914
GSM317800,0,0,8.05627155303955,-7.015798091888428
GSM317933,0,0,4.991316795349121,-4.095104694366455
GSM317935,0,0,9.827369689941406,-7.804423809051514
GSM318044,0,0,6.422653675079346,-5.3418288230896
GSM318129,0,0,2.599281072616577,-2.2721827030181885
GSM320243,0,0,13.404754638671875,-10.043740272521973
GSM320244,0,0,16.660888671875,-12.38846492767334
GSM320245,0,0,14.832710266113281,-11.074911117553711
GSM320247,0,0,13.65354061126709,-10.229146957397461
GSM320248,0,0,15.263681411743164,-11.346467971801758
GSM320250,0,0,12.456406593322754,-9.261076927185059
GSM320251,0,0,11.153789520263672,-8.406928062438965
GSM320252,0,0,11.902034759521484,-8.870689392089844
GSM320253,0,0,11.450809478759766,-8.542678833007812
GSM320254,0,0,12.166752815246582,-9.08656120300293
GSM320255,0,0,13.7178373336792,-10.21081256866455
GSM320256,0,0,14.520753860473633,-10.836068153381348
GSM320257,0,0,14.878524780273438,-10.998568534851074
GSM320258,0,0,16.632776260375977,-12.284768104553223
GSM320259,0,0,15.2406005859375,-11.2919340133667
GSM320282,0,0,8.000760078430176,-6.4126152992248535
GSM320283,0,0,7.110896110534668,-5.797745704650879
GSM320285,0,0,8.113759994506836,-6.532416820526123
GSM320286,0,0,11.900529861450195,-9.349055290222168
GSM320287,0,0,7.474217414855957,-6.015011787414551
