,result,prediction,prob0,prob1
GSM299424,0,0,6.479250907897949,-5.6008148193359375
GSM299425,0,0,7.046515941619873,-6.293707370758057
GSM299426,0,0,7.086989402770996,-6.347426414489746
GSM299429,0,0,7.179072380065918,-6.413882732391357
GSM299430,0,0,7.333298683166504,-6.5948920249938965
GSM299431,0,0,6.753585338592529,-5.943060874938965
GSM299433,0,0,6.649138450622559,-5.767707347869873
GSM299434,0,0,6.13356876373291,-5.212963581085205
GSM299435,0,0,6.598182678222656,-5.764895915985107
GSM299556,0,0,6.105002403259277,-5.8550310134887695
GSM299557,0,0,9.313751220703125,-9.682194709777832
GSM299558,0,0,10.175882339477539,-10.554726600646973
GSM299559,0,0,10.09666919708252,-10.685790061950684
GSM299561,0,0,6.835843086242676,-6.827483654022217
GSM299562,0,0,9.824531555175781,-10.270112037658691
GSM299563,0,0,10.07673454284668,-10.512558937072754
GSM299564,0,0,9.956389427185059,-10.508191108703613
GSM299565,0,0,9.654298782348633,-10.214007377624512
GSM124575,0,0,1.3351917266845703,-0.07137621939182281
GSM124646,0,0,1.4809067249298096,-0.17753218114376068
GSM124648,0,0,3.7554240226745605,-2.770214557647705
GSM124675,0,0,2.757502317428589,-1.6365355253219604
GSM124748,0,0,3.680142402648926,-2.6743521690368652
GSM124753,0,0,3.5417215824127197,-2.488023519515991
GSM124833,0,0,3.428762674331665,-2.3318607807159424
GSM124834,0,0,3.7710843086242676,-2.6855313777923584
GSM124836,0,0,3.4427757263183594,-2.325063705444336
GSM124838,0,0,1.6692030429840088,-0.5449228286743164
GSM124840,0,0,1.6330311298370361,-0.4466288089752197
GSM124842,0,0,1.9096720218658447,-0.7827203273773193
GSM124851,0,0,4.660746097564697,-3.893681764602661
GSM124853,0,0,2.092758893966675,-0.8116112351417542
GSM124863,0,0,3.5024449825286865,-2.417435884475708
GSM301104,1,1,-1.999851942062378,4.362723350524902
GSM301105,1,1,-1.970022439956665,4.285994529724121
GSM301106,1,1,-1.9832346439361572,4.325376033782959
GSM301119,1,1,-2.2135775089263916,4.636656761169434
GSM301133,1,1,-2.0942349433898926,4.449563026428223
GSM301253,0,0,6.732027053833008,-6.11664342880249
GSM301254,0,0,7.726519584655762,-7.247572422027588
GSM301256,0,0,7.081557273864746,-6.521115779876709
GSM301262,0,0,6.768749237060547,-6.092720985412598
GSM301263,0,0,6.912230014801025,-6.296145915985107
GSM301264,0,0,6.941017150878906,-6.282644748687744
GSM301266,0,0,7.047985553741455,-6.40679407119751
GSM301589,0,0,6.2091450691223145,-6.543549537658691
GSM301590,0,0,6.610658645629883,-7.132425785064697
GSM301591,0,0,6.119952201843262,-6.015974521636963
GSM301592,0,0,6.6835527420043945,-7.436668395996094
GSM301593,0,0,6.590293884277344,-6.843993186950684
GSM301594,0,0,5.460906982421875,-5.830921173095703
GSM301595,0,0,6.254896640777588,-6.138298034667969
GSM301597,0,0,6.719670295715332,-6.7756781578063965
GSM301599,0,0,6.387086391448975,-6.478827476501465
GSM301600,0,0,5.387577533721924,-5.415914058685303
GSM301601,0,0,4.95766544342041,-4.596929550170898
GSM301602,0,0,9.05785083770752,-9.769613265991211
GSM301603,0,0,8.556349754333496,-9.147976875305176
GSM301604,0,0,8.293304443359375,-8.787111282348633
GSM301605,0,0,5.718658447265625,-5.56455135345459
GSM301606,0,0,8.431450843811035,-9.368023872375488
GSM302367,1,1,-4.125458717346191,7.398990631103516
GSM302372,1,1,-4.132129669189453,7.390106678009033
GSM302373,1,1,-3.475473165512085,6.447005271911621
GSM302375,1,1,-3.63901686668396,6.645585536956787
GSM302377,1,1,-3.9455907344818115,7.0697855949401855
GSM302400,0,0,6.4854559898376465,-6.766322135925293
GSM302415,0,0,5.011115074157715,-4.071237087249756
GSM302417,0,0,4.77708101272583,-3.86297607421875
GSM302678,1,1,-5.918483734130859,5.058343887329102
GSM302681,1,1,-6.305782794952393,5.419501304626465
GSM302682,1,1,-5.767606735229492,5.036470413208008
GSM302683,1,1,-6.303371429443359,5.550403118133545
GSM302684,1,1,-6.043476104736328,5.146615028381348
GSM302685,1,1,-5.811451435089111,4.9687652587890625
GSM303295,1,1,-4.84691047668457,8.535829544067383
GSM303297,1,1,-4.584748268127441,8.154637336730957
GSM303298,1,1,-4.795616149902344,8.533659934997559
GSM303299,1,1,-5.046771049499512,8.86728286743164
GSM303301,1,1,-4.427000999450684,7.907477855682373
GSM303302,1,1,-4.570441246032715,8.184264183044434
GSM304260,0,0,11.220230102539062,-13.31171989440918
GSM304261,0,0,7.350468635559082,-8.490639686584473
GSM304262,0,0,20.783479690551758,-25.025081634521484
GSM304263,0,0,5.593759536743164,-5.882500171661377
GSM304264,0,0,3.991440534591675,-3.8104352951049805
GSM304265,0,0,3.8415255546569824,-3.5119593143463135
GSM305101,1,1,-5.4712066650390625,9.730866432189941
GSM305103,1,1,-5.80526065826416,10.340102195739746
GSM305104,1,1,-3.887281656265259,7.272468090057373
GSM305108,1,1,-5.544930934906006,10.002198219299316
GSM305113,1,1,-5.134590148925781,9.40079402923584
GSM305114,1,1,-3.9454095363616943,7.370176315307617
GSM305099,1,1,-4.79150915145874,8.786182403564453
GSM305100,1,1,-5.076481342315674,9.17651653289795
GSM305107,1,1,-5.224617958068848,9.343066215515137
GSM305110,1,1,-6.088571548461914,10.794596672058105
GSM305111,1,1,-4.853926658630371,8.69688892364502
GSM305115,1,1,-5.653913497924805,10.065680503845215
GSM305286,0,0,7.314332485198975,-6.883349895477295
GSM305288,0,0,7.767765522003174,-7.434378623962402
GSM305290,0,0,7.189069747924805,-6.7729811668396
GSM305292,0,0,7.219066619873047,-6.7950029373168945
GSM305294,0,0,7.517577171325684,-7.264282703399658
GSM305295,0,0,7.018589973449707,-6.49806022644043
GSM305296,0,0,7.90828800201416,-7.593500137329102
GSM305297,0,0,7.919699668884277,-7.594139099121094
GSM305298,0,0,6.558025360107422,-5.937972068786621
GSM305299,0,0,6.568984031677246,-6.005992412567139
GSM305300,0,0,6.68428373336792,-6.165057182312012
GSM305488,1,1,-4.885560512542725,9.166565895080566
GSM305489,1,1,-5.240720748901367,9.802433013916016
GSM305490,1,1,-4.214224815368652,7.868514060974121
GSM305491,1,1,-5.018421173095703,8.966657638549805
GSM305492,1,1,-5.148382663726807,9.095633506774902
GSM305494,1,1,-4.532732963562012,8.246331214904785
GSM305496,1,1,-5.289033889770508,9.387974739074707
GSM305497,1,1,-4.205134868621826,7.821572780609131
GSM305498,1,1,-4.244815349578857,7.828345775604248
GSM305500,1,1,-4.073580741882324,7.220235824584961
GSM305501,1,1,-5.061992645263672,9.019015312194824
GSM305588,0,0,7.085426330566406,-5.860296726226807
GSM305589,0,0,7.991789817810059,-6.701178550720215
GSM305590,0,0,6.426710605621338,-5.280572414398193
GSM305591,0,0,7.681902885437012,-6.289358615875244
GSM305592,0,0,7.833792686462402,-6.563029766082764
GSM305593,0,0,7.863978862762451,-6.4655351638793945
GSM305594,0,0,7.264992713928223,-5.7962446212768555
GSM305595,0,0,7.316906452178955,-5.931020736694336
GSM305596,0,0,7.405279159545898,-6.092593669891357
GSM305597,0,0,8.147581100463867,-6.914454936981201
GSM305598,0,0,8.229609489440918,-7.026493549346924
GSM305599,0,0,8.912677764892578,-7.684182643890381
GSM305600,0,0,6.496625900268555,-5.281416893005371
GSM305602,0,0,6.862011432647705,-5.506316184997559
GSM305784,0,0,7.768331050872803,-6.770391464233398
GSM305785,0,0,7.227725028991699,-6.190394401550293
GSM305786,0,0,7.402327537536621,-6.401142120361328
GSM305787,0,0,7.535726547241211,-6.451981544494629
GSM476258,0,0,9.44441032409668,-10.25915241241455
GSM476260,0,0,9.3770751953125,-10.172039985656738
GSM476261,0,0,8.924405097961426,-9.580894470214844
GSM476262,0,0,12.411502838134766,-13.470484733581543
GSM476264,0,0,5.189905166625977,-5.2524213790893555
GSM476265,0,0,4.775535583496094,-4.752641201019287
GSM476266,0,0,5.7014055252075195,-5.913765907287598
GSM476307,0,0,7.677450656890869,-7.941479682922363
GSM476309,0,0,6.843746185302734,-7.203537940979004
GSM476310,0,0,6.662572860717773,-6.828542709350586
GSM307014,1,1,-4.585107326507568,8.52692699432373
GSM307015,1,1,-5.453093528747559,8.802483558654785
GSM307033,0,0,7.4436540603637695,-6.70878267288208
GSM307052,0,0,6.861557483673096,-6.05420446395874
GSM307054,0,0,6.550029754638672,-5.660699844360352
GSM307059,0,0,7.131767749786377,-6.346226692199707
GSM307060,0,0,6.373884201049805,-5.415249824523926
GSM307061,0,0,8.003053665161133,-7.299755096435547
GSM307063,0,0,6.218174457550049,-5.31578254699707
GSM307073,0,0,5.853211402893066,-4.9664082527160645
GSM307074,0,0,5.735939025878906,-4.849792003631592
GSM307075,0,0,6.721042633056641,-5.776827812194824
GSM287504,0,0,13.975652694702148,-20.78740119934082
GSM287508,0,0,14.341035842895508,-21.493417739868164
GSM287509,0,0,15.799261093139648,-25.5068416595459
GSM287514,0,0,25.945940017700195,-41.170433044433594
GSM307999,0,0,6.4895219802856445,-5.714563369750977
GSM308000,0,0,6.6380696296691895,-5.823659896850586
GSM308002,0,0,6.677313804626465,-5.90805721282959
GSM308003,0,0,6.6249895095825195,-5.83485221862793
GSM308005,0,0,6.624571800231934,-5.883197784423828
GSM308006,0,0,6.580357074737549,-5.80800199508667
GSM308008,0,0,6.447553634643555,-5.6713385581970215
GSM308010,0,0,6.4290971755981445,-5.645561218261719
GSM308032,0,0,10.021125793457031,-14.996748924255371
GSM308033,0,0,7.836235046386719,-11.587433815002441
GSM308034,0,0,29.684144973754883,-43.536407470703125
GSM308036,0,0,18.85704231262207,-28.15337562561035
GSM308038,0,0,57.288604736328125,-73.34303283691406
GSM308039,0,0,13.336352348327637,-19.69769859313965
GSM308041,0,0,21.194366455078125,-33.09526062011719
GSM308042,0,0,33.377174377441406,-48.835044860839844
GSM308043,0,0,8.806182861328125,-13.542981147766113
GSM308044,0,0,8.54178524017334,-13.174773216247559
GSM308224,0,0,6.691969871520996,-5.884575843811035
GSM308226,0,0,5.4902119636535645,-4.658771514892578
GSM308227,0,0,9.119571685791016,-8.762245178222656
GSM308231,0,0,8.276312828063965,-7.798784255981445
GSM308233,0,0,5.1977219581604,-4.446104526519775
GSM308234,0,0,8.156692504882812,-7.698153495788574
GSM242185,0,0,5.959972858428955,-5.11776876449585
GSM242669,0,0,6.8734941482543945,-6.114565372467041
GSM308480,1,1,-6.253544807434082,8.982245445251465
GSM308482,1,1,-6.209151744842529,8.827622413635254
GSM308483,1,1,-5.071218490600586,7.83969783782959
GSM308485,1,1,-5.281003475189209,7.932039260864258
GSM308488,1,1,-6.5982465744018555,9.120542526245117
GSM308203,1,1,-2.5805962085723877,4.554399013519287
GSM308204,1,1,-2.743692398071289,4.773059844970703
GSM308205,1,1,-2.4725987911224365,4.425139427185059
GSM308206,1,1,-3.2207608222961426,5.282230377197266
GSM308207,1,1,-2.1470937728881836,3.8100297451019287
GSM308208,1,1,-2.5699517726898193,4.1994547843933105
GSM308210,1,1,-2.7833900451660156,4.195084571838379
GSM308211,1,1,-2.251328706741333,3.391899824142456
GSM308212,1,1,-2.518265724182129,4.027407169342041
GSM308213,1,1,-2.750903367996216,4.6656494140625
GSM308214,1,1,-2.9986319541931152,5.175878047943115
GSM308215,1,1,-3.1569278240203857,5.121201992034912
GSM308217,1,1,-2.1271238327026367,3.9187986850738525
GSM308218,1,1,-2.790179491043091,4.934054374694824
GSM308220,1,1,-2.7408151626586914,4.383669376373291
GSM308221,1,1,-3.711733102798462,5.855339050292969
GSM308222,1,1,-2.9788224697113037,5.139526844024658
GSM309431,0,0,6.496986389160156,-5.676244735717773
GSM309432,0,0,6.496557235717773,-5.675808429718018
GSM309433,0,0,6.496837615966797,-5.676087379455566
GSM309435,0,0,6.496342658996582,-5.675606727600098
GSM309437,0,0,6.496689796447754,-5.675958633422852
GSM309615,1,1,-3.1723339557647705,4.933546543121338
GSM309616,1,1,-4.253783702850342,5.792387008666992
GSM309617,1,1,-4.920017242431641,6.56417179107666
GSM468448,1,1,-4.807661056518555,6.922433853149414
GSM468449,1,1,-4.631396770477295,6.4029107093811035
GSM468450,1,1,-5.101498603820801,7.1149582862854
GSM468451,1,1,-5.131728649139404,7.044315338134766
GSM468452,1,1,-4.753384590148926,6.845128059387207
GSM468453,1,1,-4.935722351074219,7.262204647064209
GSM309694,0,0,6.508266925811768,-6.121865272521973
GSM309695,0,0,6.424491882324219,-5.970114231109619
GSM309696,1,1,-5.195964336395264,6.181059837341309
GSM309697,1,1,-5.350224494934082,6.3169331550598145
GSM309698,1,1,-3.7180840969085693,4.05197811126709
GSM309699,1,1,-4.729931831359863,5.134324073791504
GSM309701,1,1,-4.847888946533203,5.054044723510742
GSM309703,1,1,-4.06167459487915,4.304833889007568
GSM309954,1,1,-5.104339122772217,9.0338773727417
GSM309987,0,0,5.517847061157227,-5.209710597991943
GSM309988,0,0,5.1534624099731445,-4.809695720672607
GSM309989,0,0,4.181468486785889,-4.086691856384277
GSM309990,1,1,-2.615325689315796,5.29189395904541
GSM309991,1,0,0.7126221060752869,0.5904266834259033
GSM310012,1,1,-2.2533810138702393,3.568701982498169
GSM310013,1,1,-1.3805620670318604,2.445375919342041
GSM310014,1,1,-2.23349928855896,4.811979293823242
GSM310015,1,1,0.014802306890487671,1.2814786434173584
GSM310016,1,1,-2.1799817085266113,3.521329164505005
GSM310068,1,1,-0.027000129222869873,0.6352731585502625
GSM310070,1,1,-0.527560830116272,1.5400038957595825
GSM310429,0,0,5.30648946762085,-5.4000244140625
GSM310430,0,0,8.183557510375977,-8.962793350219727
GSM310433,0,0,4.654572486877441,-4.507393836975098
GSM310434,0,0,4.710237979888916,-4.642441749572754
GSM310435,0,0,6.501558780670166,-6.837542533874512
GSM310436,0,0,8.509651184082031,-9.142488479614258
GSM310438,0,0,4.895649433135986,-5.043404579162598
GSM310439,0,0,8.185528755187988,-8.773733139038086
GSM310440,0,0,5.447098731994629,-5.420640468597412
GSM310475,1,1,-0.6213585138320923,0.742139995098114
GSM310476,1,1,-2.6283857822418213,2.851224660873413
GSM310482,1,1,-5.2614545822143555,4.859409809112549
GSM310484,1,1,-3.177813768386841,3.300924777984619
GSM310486,1,1,-2.9786441326141357,2.7973005771636963
GSM311194,1,1,-4.643195152282715,7.242824077606201
GSM311195,1,1,-4.656595230102539,6.611024856567383
GSM311200,1,1,-3.717308282852173,5.907833576202393
GSM311203,1,1,-4.273078441619873,6.921672344207764
GSM312556,0,0,6.872361183166504,-5.974909782409668
GSM312558,0,0,6.963206768035889,-6.096103668212891
GSM312670,0,0,5.493989944458008,-4.521275520324707
GSM312896,0,0,6.363139629364014,-7.299696445465088
GSM312897,0,0,6.040929794311523,-6.741644859313965
GSM312899,0,0,7.212724685668945,-8.098517417907715
GSM312901,0,0,7.3890180587768555,-8.264679908752441
GSM312903,0,0,4.6319169998168945,-4.748244762420654
GSM312904,0,0,5.052591800689697,-5.257105827331543
GSM312905,0,0,7.099170207977295,-8.053412437438965
GSM313601,0,0,7.0886969566345215,-6.824111461639404
GSM313620,0,0,7.781713485717773,-7.739665985107422
GSM313621,0,0,7.69066047668457,-7.6292314529418945
GSM313622,0,0,7.161892890930176,-6.918990612030029
GSM313623,0,0,7.513587951660156,-7.386500835418701
GSM313624,0,0,6.652486801147461,-6.451453685760498
GSM313625,0,0,7.129316329956055,-6.917507171630859
GSM313626,0,0,8.137469291687012,-8.221134185791016
GSM313628,0,0,7.463160514831543,-7.327391624450684
GSM313629,0,0,7.480472087860107,-7.259349346160889
GSM313631,0,0,7.420390605926514,-7.327404022216797
GSM313635,0,0,7.1843390464782715,-6.970335960388184
GSM313638,0,0,7.893230438232422,-7.8984856605529785
GSM313639,0,0,7.255413055419922,-7.142649173736572
GSM313640,0,0,7.597705364227295,-7.422764778137207
GSM313641,0,0,7.615592956542969,-7.569760799407959
GSM313642,0,0,6.780319690704346,-6.5670623779296875
GSM314247,0,0,6.685291290283203,-6.928530693054199
GSM314248,0,0,8.266345977783203,-9.610857009887695
GSM314249,0,0,10.445329666137695,-12.183939933776855
GSM314250,0,0,6.73655891418457,-8.039645195007324
GSM314308,0,0,7.110411643981934,-6.308545112609863
GSM314669,0,0,9.937177658081055,-9.130707740783691
GSM315617,0,0,6.988452911376953,-6.447090148925781
GSM315618,0,0,6.995617389678955,-6.660191535949707
GSM315619,0,0,4.344806671142578,-3.358968734741211
GSM315621,0,0,7.349633693695068,-6.829717636108398
GSM315622,0,0,7.420427322387695,-6.781174659729004
GSM315624,0,0,10.708306312561035,-10.180954933166504
GSM315855,0,0,5.268016338348389,-4.733358860015869
GSM315856,0,0,7.636962890625,-8.043683052062988
GSM315859,0,0,5.05166482925415,-4.762411117553711
GSM315862,0,0,6.180994033813477,-5.763860702514648
GSM315857,1,1,-7.171877861022949,7.978556156158447
GSM315858,1,1,-6.9817938804626465,8.095526695251465
GSM315860,1,1,-6.170221328735352,6.665676593780518
GSM315861,1,1,-5.49836540222168,6.0228071212768555
GSM315863,1,1,-7.2612152099609375,7.816978931427002
GSM315864,1,1,-6.478142738342285,7.183733940124512
GSM315897,0,0,5.843295097351074,-5.230096817016602
GSM317171,0,0,6.0652546882629395,-6.171901702880859
GSM317172,0,0,7.249041557312012,-6.824542999267578
GSM317173,0,0,6.341180801391602,-6.600616455078125
GSM317174,0,0,6.694846153259277,-6.337214946746826
GSM317175,0,0,7.848163604736328,-8.812600135803223
GSM317176,0,0,6.616186618804932,-6.862411022186279
GSM364547,0,0,5.453125,-4.668990612030029
GSM364550,0,0,6.726954460144043,-6.2957444190979
GSM317505,1,1,-5.147846221923828,9.455913543701172
GSM317506,1,1,-4.614946365356445,8.292317390441895
GSM317736,0,0,6.183782577514648,-5.70180082321167
GSM317737,0,0,6.367225646972656,-6.879181861877441
GSM317738,0,0,6.840768814086914,-7.7078166007995605
GSM317739,0,0,5.45341682434082,-4.768282890319824
GSM317794,0,0,5.308979034423828,-4.695770740509033
GSM317795,0,0,6.479628562927246,-6.854622840881348
GSM317796,0,0,5.922394752502441,-6.345298767089844
GSM317797,0,0,5.776073455810547,-5.792494773864746
GSM317798,0,0,5.608028411865234,-5.808113098144531
GSM317799,0,0,5.644351005554199,-5.816097736358643
GSM317800,0,0,5.421833038330078,-5.725107192993164
GSM317933,0,0,4.495762348175049,-3.526721477508545
GSM317934,0,0,6.235774993896484,-5.8989105224609375
GSM317935,0,0,4.010417938232422,-3.7817635536193848
GSM318044,0,0,5.063875198364258,-5.29332160949707
GSM318094,0,0,0.9970304369926453,0.5715389847755432
GSM318129,0,1,0.7421102523803711,0.9596238136291504
GSM320244,0,0,8.039173126220703,-6.972762584686279
GSM320245,0,0,7.194518089294434,-6.130052089691162
GSM320246,0,0,8.592098236083984,-7.506148815155029
GSM320247,0,0,6.262449264526367,-5.0827741622924805
GSM320248,0,0,7.262526512145996,-6.167083740234375
GSM320249,0,0,4.42327880859375,-3.1105399131774902
GSM320250,0,0,5.333138942718506,-4.028876781463623
GSM320251,0,0,4.8717546463012695,-3.553929090499878
GSM320253,0,0,4.587409973144531,-3.2429609298706055
GSM320255,0,0,5.837959289550781,-4.428814888000488
GSM320256,0,0,6.433471202850342,-5.040053367614746
GSM320259,0,0,6.19422721862793,-4.946753025054932
GSM320282,0,0,5.939682960510254,-5.434027671813965
GSM320284,0,0,6.436316013336182,-6.056234359741211
GSM320285,0,0,6.062829494476318,-5.656248092651367
GSM320286,0,0,7.063364028930664,-6.70542049407959
GSM320287,0,0,5.578845977783203,-5.048828125
GSM320288,0,0,6.1756205558776855,-5.827045440673828
GSM320289,0,0,5.972568511962891,-5.575684547424316
GSM320291,0,0,6.625639915466309,-6.336527347564697
GSM320292,0,0,5.713561058044434,-5.11307430267334
GSM320293,0,0,5.919595241546631,-5.474418640136719
GSM320545,0,0,9.89749526977539,-10.206765174865723
