,result,prediction,prob0,prob1
GSM299562,0,0,4.783740043640137,-5.3749871253967285
GSM299563,0,0,3.9444351196289062,-4.752806186676025
GSM299564,0,0,5.0521440505981445,-5.732752323150635
GSM299565,0,0,4.330379962921143,-5.229970932006836
GSM124575,0,0,1.8558474779129028,-3.323444366455078
GSM124648,0,0,2.3438687324523926,-3.787031650543213
GSM124675,0,0,2.463357925415039,-3.8042588233947754
GSM124753,0,0,2.4373984336853027,-3.911555767059326
GSM124833,0,0,2.9354963302612305,-4.233468532562256
GSM124834,0,0,2.0083470344543457,-3.461843490600586
GSM124836,0,0,2.466233253479004,-3.784294605255127
GSM124838,0,0,2.293384552001953,-3.6706390380859375
GSM124842,0,0,2.4481678009033203,-3.8748035430908203
GSM124845,0,0,2.6297240257263184,-4.014841556549072
GSM124850,0,0,2.1996965408325195,-3.6472220420837402
GSM124851,0,0,3.302380084991455,-4.5082879066467285
GSM124853,0,0,1.5269546508789062,-3.093776226043701
GSM301104,1,1,-1.4606810808181763,0.6522579193115234
GSM301105,1,1,-1.6073492765426636,0.7972232103347778
GSM301119,1,1,-1.9742063283920288,1.2600198984146118
GSM301132,1,1,-2.1817378997802734,1.4808529615402222
GSM301253,0,0,5.079477787017822,-4.640746593475342
GSM301254,0,0,5.415528774261475,-4.8275628089904785
GSM301256,0,0,5.7104387283325195,-5.030405521392822
GSM301258,0,0,5.639080047607422,-4.963600158691406
GSM301262,0,0,5.214321613311768,-4.7320380210876465
GSM301263,0,0,5.543844699859619,-4.915595531463623
GSM301265,0,0,5.761332035064697,-5.084747791290283
GSM301588,0,0,5.849755764007568,-6.641066074371338
GSM301589,0,0,5.613842487335205,-6.508144378662109
GSM301590,0,0,6.215181350708008,-6.908873081207275
GSM301591,0,0,6.465724468231201,-6.976303577423096
GSM301592,0,0,5.92473030090332,-6.622550010681152
GSM301595,0,0,6.314275741577148,-6.870209217071533
GSM301596,0,0,6.8629889488220215,-7.25921106338501
GSM301599,0,0,5.980399131774902,-6.660070896148682
GSM301600,0,0,5.271914005279541,-6.29301118850708
GSM301601,0,0,5.208421230316162,-6.003182888031006
GSM301603,0,0,6.405846118927002,-6.857994556427002
GSM301605,0,0,4.9803996086120605,-5.924691677093506
GSM301606,0,0,7.255299091339111,-7.563262462615967
GSM302367,1,1,-6.5523457527160645,7.097255229949951
GSM302373,1,1,-6.179851055145264,6.563900947570801
GSM302377,1,1,-6.5181074142456055,7.052370548248291
GSM302398,0,0,5.241206645965576,-6.400442600250244
GSM302400,0,0,5.118440628051758,-6.342331886291504
GSM302414,0,0,4.266542911529541,-4.199685096740723
GSM302415,0,0,3.34958553314209,-3.711237907409668
GSM302416,0,0,4.644718647003174,-4.400625705718994
GSM302417,0,0,3.4393696784973145,-3.7517433166503906
GSM302679,1,1,-5.354275226593018,5.546995639801025
GSM302680,1,1,-4.756657600402832,4.624746799468994
GSM302681,1,1,-4.218089580535889,3.7699079513549805
GSM302683,1,1,-5.436686992645264,5.642792701721191
GSM302685,1,1,-5.37039852142334,5.596656322479248
GSM303295,1,1,-8.58902359008789,10.710234642028809
GSM303296,1,1,-8.437952041625977,10.506752967834473
GSM303298,1,1,-8.428595542907715,10.549328804016113
GSM303299,1,1,-8.905937194824219,11.196728706359863
GSM303300,1,1,-8.430937767028809,10.5477876663208
GSM303302,1,1,-8.529016494750977,10.592899322509766
GSM304260,0,0,9.348995208740234,-9.805031776428223
GSM304261,0,0,8.957560539245605,-9.469660758972168
GSM304265,0,0,3.632439613342285,-5.111032962799072
GSM305104,1,1,-4.118171215057373,4.702437877655029
GSM305105,1,1,-4.481690406799316,5.364565372467041
GSM305106,1,1,-4.01543664932251,4.544873237609863
GSM305108,1,1,-3.994370460510254,4.545045375823975
GSM305113,1,1,-5.057993412017822,6.277764797210693
GSM305116,1,1,-4.177031517028809,4.705027103424072
GSM305099,1,1,-3.9538321495056152,4.482401371002197
GSM305100,1,1,-3.9278717041015625,4.458367824554443
GSM305102,1,1,-4.135000228881836,4.603542804718018
GSM305107,1,1,-4.2650980949401855,4.992903232574463
GSM305109,1,1,-3.947373390197754,4.353160381317139
GSM305110,1,1,-4.098941802978516,4.600616455078125
GSM305111,1,1,-3.4025983810424805,3.4592742919921875
GSM305112,1,1,-4.072526454925537,4.6548943519592285
GSM305115,1,1,-4.2695207595825195,4.917703628540039
GSM305285,0,0,3.7176547050476074,-3.679953098297119
GSM305286,0,0,3.559947967529297,-3.563880443572998
GSM305288,0,0,4.58751916885376,-4.190300464630127
GSM305292,0,0,4.277480125427246,-4.017658710479736
GSM305295,0,0,4.170597553253174,-3.935275077819824
GSM305296,0,0,4.9235100746154785,-4.4153666496276855
GSM305297,0,0,4.947350025177002,-4.422366142272949
GSM305299,0,0,2.910029888153076,-3.1925034523010254
GSM305300,0,0,3.0325117111206055,-3.276258945465088
GSM305488,1,1,-7.541616916656494,9.343734741210938
GSM305489,1,1,-8.348907470703125,10.324195861816406
GSM305490,1,1,-8.209961891174316,10.417449951171875
GSM305491,1,1,-7.5553879737854,9.324995040893555
GSM305492,1,1,-7.626014232635498,9.484347343444824
GSM305493,1,1,-8.037692070007324,10.033397674560547
GSM305494,1,1,-6.434952259063721,7.211794376373291
GSM305495,1,1,-6.1182146072387695,6.779870510101318
GSM305496,1,1,-9.290203094482422,11.800935745239258
GSM305497,1,1,-5.995594501495361,6.9491963386535645
GSM305498,1,1,-5.195522785186768,5.694147109985352
GSM305499,1,1,-7.611597537994385,9.264594078063965
GSM305501,1,1,-6.809806823730469,7.996641635894775
GSM305502,1,1,-8.274229049682617,10.327881813049316
GSM305589,0,0,4.826224327087402,-5.024768352508545
GSM305590,0,0,5.07394552230835,-5.462706089019775
GSM305591,0,0,4.771305561065674,-5.011122703552246
GSM305592,0,0,4.563401699066162,-4.8617753982543945
GSM305593,0,0,3.966954231262207,-4.175715923309326
GSM305594,0,0,4.4572858810424805,-4.714324474334717
GSM305595,0,0,4.808354377746582,-5.047705173492432
GSM305596,0,0,4.954068660736084,-5.009004592895508
GSM305597,0,0,5.496405124664307,-5.645425796508789
GSM305599,0,0,5.1555657386779785,-5.30858039855957
GSM305600,0,0,4.789653301239014,-5.079354763031006
GSM305601,0,0,4.324396133422852,-4.734971046447754
GSM305602,0,0,4.661421775817871,-4.982567310333252
GSM305603,0,0,4.8241353034973145,-5.1028032302856445
GSM305784,0,0,5.943902492523193,-5.232154846191406
GSM305785,0,0,5.7039923667907715,-5.076589107513428
GSM305786,0,0,5.454765796661377,-4.923807144165039
GSM305787,0,0,6.268242359161377,-5.354150772094727
GSM476258,0,0,6.017160415649414,-7.216284275054932
GSM476259,0,0,5.406276702880859,-6.695179462432861
GSM476261,0,0,6.095963001251221,-7.244443416595459
GSM476263,0,0,4.318084239959717,-5.755621910095215
GSM476264,0,0,4.260578155517578,-5.723635196685791
GSM476267,0,0,4.82614278793335,-6.131298542022705
GSM476306,0,0,5.069833278656006,-6.545869827270508
GSM476307,0,0,6.016564846038818,-7.301170825958252
GSM476308,0,0,5.505977153778076,-6.860507965087891
GSM476309,0,0,6.247316360473633,-7.494937419891357
GSM307029,0,0,4.498623847961426,-4.210148334503174
GSM307033,0,0,4.490571022033691,-4.2118988037109375
GSM307052,0,0,4.4006876945495605,-4.190358638763428
GSM307054,0,0,4.10966157913208,-4.00599479675293
GSM307059,0,0,3.8600001335144043,-3.836615562438965
GSM307060,0,0,3.991644859313965,-3.9385132789611816
GSM307061,0,0,4.2981438636779785,-4.118659496307373
GSM307073,0,0,3.758450508117676,-3.799769401550293
GSM307074,0,0,3.2309789657592773,-3.5355777740478516
GSM307075,0,0,4.130148410797119,-4.001462459564209
GSM307077,0,0,4.6179327964782715,-4.362156867980957
GSM287504,0,0,72.40631103515625,-38.920074462890625
GSM287509,0,0,22.028362274169922,-13.82930850982666
GSM287514,0,0,83.7034912109375,-45.67083740234375
GSM307999,0,0,5.357283115386963,-4.606076240539551
GSM308001,0,0,5.2906813621521,-4.5698981285095215
GSM308002,0,0,5.289814472198486,-4.565558910369873
GSM308003,0,0,5.297208309173584,-4.577726364135742
GSM308004,0,0,5.078536510467529,-4.437331199645996
GSM308005,0,0,5.194759845733643,-4.510142803192139
GSM308007,0,0,5.050419330596924,-4.424281120300293
GSM308008,0,0,5.119530200958252,-4.460295677185059
GSM308009,0,0,5.299384593963623,-4.581191062927246
GSM308010,0,0,5.053493022918701,-4.436927795410156
GSM308030,0,0,34.37421417236328,-17.669906616210938
GSM308031,0,0,26.865623474121094,-19.833341598510742
GSM308032,0,0,44.26956558227539,-23.597150802612305
GSM308033,0,0,55.20102310180664,-29.62825584411621
GSM308034,0,0,52.758628845214844,-27.24943733215332
GSM308035,0,0,41.936397552490234,-21.641931533813477
GSM308036,0,0,30.221851348876953,-16.541545867919922
GSM308037,0,0,67.65223693847656,-34.25132369995117
GSM308038,0,0,36.17647171020508,-24.55830955505371
GSM308039,0,0,29.93594741821289,-21.29345703125
GSM308040,0,0,34.517433166503906,-25.1732177734375
GSM308043,0,0,85.66175842285156,-44.994163513183594
GSM308224,0,0,3.4642319679260254,-3.66422176361084
GSM308225,0,0,5.18776273727417,-4.767554759979248
GSM308227,0,0,6.405668258666992,-5.450728893280029
GSM308228,0,0,4.654877185821533,-4.3842973709106445
GSM308231,0,0,5.996214866638184,-5.251099109649658
GSM308232,0,0,6.278497695922852,-5.4150776863098145
GSM308233,0,0,2.9373741149902344,-3.4395790100097656
GSM242185,0,0,3.022521495819092,-3.391843795776367
GSM242673,0,0,5.777340412139893,-5.057129383087158
GSM308480,1,1,-8.937531471252441,11.294920921325684
GSM308482,1,1,-8.624176979064941,10.843600273132324
GSM308485,1,1,-7.377610206604004,8.848332405090332
GSM308487,1,1,-8.894957542419434,11.263181686401367
GSM308203,1,1,-2.439373016357422,1.7796677350997925
GSM308204,1,1,-3.594015598297119,3.4088621139526367
GSM308205,1,1,-1.759088158607483,0.8325845003128052
GSM308206,1,1,-3.760988712310791,3.6455488204956055
GSM308207,1,1,-2.4350504875183105,1.8414500951766968
GSM308208,1,1,-1.178434133529663,-0.07262063026428223
GSM308209,1,1,-2.0959367752075195,1.1876286268234253
GSM308210,1,1,-3.3629417419433594,2.9074902534484863
GSM308212,1,1,-1.4905622005462646,0.34606993198394775
GSM308213,1,1,-3.4087343215942383,3.063263416290283
GSM308215,1,1,-4.687966346740723,4.916043281555176
GSM308216,1,1,-3.4250059127807617,3.157407283782959
GSM308219,1,1,-2.038433074951172,1.1687098741531372
GSM308220,1,1,-1.9585317373275757,1.0540028810501099
GSM308222,1,1,-4.203369617462158,4.1988019943237305
GSM309429,0,0,6.350858211517334,-6.1342973709106445
GSM309431,0,0,6.351023197174072,-6.134403228759766
GSM309432,0,0,6.350727558135986,-6.134191513061523
GSM309433,0,0,6.35104513168335,-6.134405612945557
GSM309435,0,0,6.350867748260498,-6.134279251098633
GSM309437,0,0,6.351293087005615,-6.134618282318115
GSM309616,1,1,-4.695286750793457,4.770677089691162
GSM309617,1,1,-5.158670425415039,5.398766994476318
GSM468448,1,1,-6.0619096755981445,6.645232677459717
GSM468453,1,1,-6.631692886352539,7.4748921394348145
GSM309696,1,1,-5.792769432067871,6.585496425628662
GSM309698,1,1,-2.2251882553100586,1.2687212228775024
GSM309700,1,1,-2.524728298187256,1.5788754224777222
GSM309701,1,1,-2.3014097213745117,1.2888163328170776
GSM309702,1,1,-2.959423542022705,2.141695976257324
GSM309703,1,1,-2.861257553100586,2.020596981048584
GSM309953,1,1,-9.787683486938477,11.550627708435059
GSM309954,1,1,-9.441156387329102,10.858320236206055
GSM309986,0,0,4.71766471862793,-5.191150665283203
GSM309987,0,0,4.002585411071777,-4.683375358581543
GSM309989,0,0,2.249324321746826,-3.3555521965026855
GSM310012,1,1,-3.364091396331787,2.7695465087890625
GSM310013,1,1,-2.308035373687744,1.2101742029190063
GSM310014,1,1,-5.7778191566467285,6.223834037780762
GSM310015,1,1,-1.4853821992874146,0.03627657890319824
GSM310016,1,1,-2.6782755851745605,1.8018254041671753
GSM310068,1,1,-1.431959867477417,0.12969040870666504
GSM310070,1,1,-2.3909358978271484,1.337778925895691
GSM310429,0,0,5.2156291007995605,-6.591563701629639
GSM310430,0,0,5.352877616882324,-6.723540782928467
GSM310431,0,0,5.431962966918945,-6.740702152252197
GSM310432,0,0,4.067371845245361,-5.60529088973999
GSM310433,0,0,5.081384181976318,-6.460925102233887
GSM310434,0,0,5.492130756378174,-6.790043354034424
GSM310435,0,0,4.28941535949707,-5.573788642883301
GSM310436,0,0,5.586061954498291,-6.797631740570068
GSM310437,0,0,5.243353366851807,-6.530380725860596
GSM310438,0,0,4.1395769119262695,-5.57174825668335
GSM310440,0,0,4.884559154510498,-6.185938358306885
GSM310475,1,1,-1.0480692386627197,-0.47908687591552734
GSM310476,1,1,-2.9972987174987793,2.3304147720336914
GSM310477,1,1,-3.4248557090759277,2.8114256858825684
GSM310478,1,1,-2.8457565307617188,2.049793243408203
GSM310479,1,1,-3.1296181678771973,2.507711887359619
GSM310480,1,1,-3.0093488693237305,2.4142403602600098
GSM310481,1,1,-2.2932205200195312,1.2420111894607544
GSM310482,1,1,-3.5887112617492676,3.135043144226074
GSM310483,1,1,-2.3050994873046875,1.1894649267196655
GSM310484,1,1,-3.0991692543029785,2.469550609588623
GSM310485,1,1,-2.0089855194091797,0.9252920150756836
GSM311200,1,1,-2.5267839431762695,1.844424843788147
GSM311203,1,1,-4.326642036437988,4.309788227081299
GSM312556,0,0,4.564875602722168,-4.303600311279297
GSM312558,0,0,4.234167575836182,-4.114988803863525
GSM312562,0,0,4.6246137619018555,-4.332699298858643
GSM312672,0,0,4.401525020599365,-4.181009292602539
GSM312674,0,0,4.317076206207275,-4.213832378387451
GSM312896,0,0,6.237228870391846,-7.286535739898682
GSM312897,0,0,5.0759806632995605,-6.405624866485596
GSM312898,0,0,5.443103313446045,-6.731403350830078
GSM312899,0,0,5.8035101890563965,-6.913491249084473
GSM312900,0,0,5.33437967300415,-6.663601875305176
GSM312901,0,0,5.596908092498779,-6.844263553619385
GSM312902,0,0,6.185640811920166,-7.2326741218566895
GSM312903,0,0,6.858603000640869,-7.930849075317383
GSM312904,0,0,5.2454729080200195,-6.5672478675842285
GSM312905,0,0,5.150885105133057,-6.480907917022705
GSM313601,0,0,6.6397013664245605,-6.535279750823975
GSM313620,0,0,7.265223503112793,-7.009740829467773
GSM313622,0,0,7.261362552642822,-6.903870105743408
GSM313623,0,0,7.0247321128845215,-6.684561729431152
GSM313624,0,0,6.389101028442383,-6.425023078918457
GSM313625,0,0,6.89080286026001,-6.7466020584106445
GSM313626,0,0,7.6975226402282715,-7.240458965301514
GSM313627,0,0,7.545875072479248,-7.092782974243164
GSM313628,0,0,7.049844264984131,-6.720774173736572
GSM313629,0,0,6.791271209716797,-6.670159816741943
GSM313631,0,0,7.080010890960693,-6.937223434448242
GSM313633,0,0,6.211685657501221,-6.169499397277832
GSM313635,0,0,6.953616619110107,-6.659135818481445
GSM313637,0,0,6.115569591522217,-6.008408546447754
GSM313639,0,0,7.301133632659912,-7.117285251617432
GSM313640,0,0,6.740590572357178,-6.53115177154541
GSM313641,0,0,7.309278964996338,-6.916662693023682
GSM313642,0,0,6.543109893798828,-6.3762993812561035
GSM314247,0,0,3.6372880935668945,-5.315912246704102
GSM314250,0,0,3.541015148162842,-5.22753381729126
GSM314309,0,0,6.008095741271973,-5.033955097198486
GSM314669,0,0,4.261909484863281,-5.401155948638916
GSM314670,0,0,4.268049716949463,-5.355968952178955
GSM315617,0,0,5.322746753692627,-4.95148229598999
GSM315618,0,0,4.574129581451416,-4.557777404785156
GSM315619,0,0,1.5765138864517212,-2.6115009784698486
GSM315620,0,0,1.94937002658844,-2.9132707118988037
GSM315621,0,0,7.146381378173828,-7.763375282287598
GSM315622,0,0,6.9625325202941895,-7.697768688201904
GSM315623,0,0,6.569238662719727,-7.088371753692627
GSM315624,0,0,7.8694329261779785,-8.617549896240234
GSM315625,0,0,7.195549488067627,-7.821895122528076
GSM315856,0,0,4.847410678863525,-5.40897274017334
GSM315859,0,0,4.3554368019104,-5.107450485229492
GSM315858,1,1,-4.565805912017822,4.612827777862549
GSM315841,0,0,5.307979106903076,-5.746942520141602
GSM315897,0,0,5.023764133453369,-5.4779229164123535
GSM317172,0,0,5.037825584411621,-5.530282974243164
GSM317173,0,0,4.704352378845215,-5.252885818481445
GSM317175,0,0,5.002864360809326,-5.72688627243042
GSM317176,0,0,5.468056678771973,-5.965816974639893
GSM364548,0,0,5.3069281578063965,-6.603715419769287
GSM364549,0,0,8.226165771484375,-9.188736915588379
GSM364550,0,0,8.844101905822754,-9.624340057373047
GSM317506,1,1,-9.917681694030762,12.232335090637207
GSM317739,0,0,4.034128665924072,-5.461734294891357
GSM317796,0,0,2.7496790885925293,-4.129534721374512
GSM317797,0,0,3.46640682220459,-4.872725486755371
GSM317798,0,0,5.080167293548584,-6.36691427230835
GSM317799,0,0,4.106847763061523,-5.066600322723389
GSM317800,0,0,3.490579605102539,-4.656826972961426
GSM317933,0,0,4.445230484008789,-5.797319412231445
GSM317934,0,0,4.789884090423584,-6.12709379196167
GSM318044,0,0,5.344247817993164,-6.565794467926025
GSM318094,0,0,1.949041485786438,-3.57535457611084
GSM318129,0,0,2.076411247253418,-3.468883514404297
GSM320243,0,0,4.435553073883057,-4.6989545822143555
GSM320245,0,0,3.9747161865234375,-4.358006000518799
GSM320246,0,0,4.117138862609863,-4.26061487197876
GSM320249,0,0,3.832882881164551,-4.70072603225708
GSM320251,0,0,4.689548015594482,-5.1412482261657715
GSM320252,0,0,4.9555277824401855,-5.479945659637451
GSM320253,0,0,4.4244866371154785,-4.959091663360596
GSM320254,0,0,4.309854030609131,-4.718539714813232
GSM320255,0,0,4.216749668121338,-4.636519432067871
GSM320256,0,0,4.456872463226318,-4.8064093589782715
GSM320257,0,0,4.614202976226807,-4.7645649909973145
GSM320258,0,0,4.597291946411133,-4.8057780265808105
GSM320259,0,0,4.648833751678467,-4.908143997192383
GSM320282,0,0,3.9495644569396973,-4.673062801361084
GSM320283,0,0,4.337841987609863,-4.854369640350342
GSM320284,0,0,3.8338136672973633,-4.465033054351807
GSM320286,0,0,3.6605687141418457,-4.361515045166016
GSM320287,0,0,3.6248879432678223,-4.363447666168213
GSM320288,0,0,4.6933274269104,-5.2898969650268555
GSM320289,0,0,3.8497824668884277,-4.59773063659668
GSM320290,0,0,3.979024887084961,-4.686891555786133
GSM320291,0,0,5.166483402252197,-5.496938228607178
GSM320292,0,0,3.283064365386963,-4.092060089111328
GSM320293,0,0,3.2315850257873535,-4.012743949890137
GSM320543,0,0,5.52972936630249,-5.870598793029785
GSM320544,0,0,4.931357383728027,-5.324805736541748
GSM320545,0,0,5.461938858032227,-5.875683784484863
GSM320546,0,0,4.777964115142822,-5.180262088775635
GSM320547,0,0,5.3406524658203125,-5.751200199127197
GSM320548,0,0,5.0472941398620605,-5.36513090133667
GSM320550,0,0,5.2731499671936035,-5.531085014343262
GSM320551,0,0,5.483677387237549,-5.826113224029541
GSM320552,0,0,4.822024822235107,-5.200730323791504
GSM321605,0,0,5.796599864959717,-6.194423675537109
GSM321606,0,0,5.712658405303955,-6.2659406661987305
GSM321607,0,0,5.6180853843688965,-6.306571006774902
GSM321608,0,0,4.960270404815674,-5.836446762084961
GSM322374,0,0,18.363327026367188,-14.237276077270508
GSM322375,0,0,19.053510665893555,-14.805654525756836
GSM322376,0,0,18.152721405029297,-13.251911163330078
GSM322377,0,0,24.798980712890625,-20.16625213623047
GSM322415,0,0,2.690918445587158,-3.6467480659484863
GSM322417,0,0,3.1996655464172363,-4.113889217376709
GSM322418,0,0,3.350388526916504,-4.167388439178467
GSM322535,1,1,-3.6811742782592773,3.392467498779297
GSM322536,1,1,-3.6850671768188477,3.380521297454834
GSM322537,1,1,-7.351003646850586,8.44660758972168
GSM322538,1,1,-7.810214996337891,9.058205604553223
GSM322539,1,1,-8.627878189086914,9.999468803405762
GSM322540,1,1,-6.907405853271484,7.946791172027588
