,result,prediction,prob0,prob1
716,1,1,4.2116660381452675e-08,1.0
717,1,1,3.2253990411845734e-07,0.9999996423721313
718,1,1,2.3332653083935062e-12,1.0
719,1,1,4.719235419115009e-12,1.0
720,1,1,1.1852531109357578e-11,1.0
722,1,1,2.6999128627247515e-11,1.0
723,1,1,2.0115280968679983e-11,1.0
724,1,1,1.138966611996528e-11,1.0
725,1,1,3.941046274047455e-12,1.0
727,0,0,1.0,1.9203738599316011e-10
728,0,0,1.0,1.2864634758944643e-13
729,0,0,1.0,2.069362903256433e-09
730,0,0,1.0,5.814311165863728e-08
732,1,1,1.660692416916021e-11,1.0
733,1,1,2.8067784641622184e-12,1.0
734,1,1,3.1529913258054876e-07,0.9999996423721313
735,1,1,1.5354845216489221e-12,1.0
736,1,1,2.8016799991092967e-09,1.0
737,1,1,7.289698358836638e-14,1.0
738,1,1,4.9042570677247654e-14,1.0
739,1,1,9.41665712161921e-06,0.9999905824661255
740,1,1,7.755819320109936e-10,1.0
742,1,1,6.456181422809237e-11,1.0
743,1,1,1.8726234429777833e-07,0.9999997615814209
744,1,1,4.6038825529670646e-10,1.0
745,1,1,2.000268353730128e-11,1.0
746,1,1,6.273080666030495e-11,1.0
747,1,1,4.073950776728452e-08,1.0
748,1,1,6.026997567687431e-08,0.9999998807907104
749,1,1,1.6694739340961107e-11,1.0
750,0,0,0.999993085861206,6.93758101988351e-06
751,0,0,0.9999966621398926,3.3643161714280723e-06
753,0,0,0.9999996423721313,3.042061393898621e-07
754,0,0,0.9999994039535522,5.568535925704055e-07
755,0,0,0.9999997615814209,1.924079384707511e-07
756,0,0,0.9999979734420776,2.0315326310083037e-06
757,0,0,0.9999997615814209,2.3982784114195965e-07
759,0,0,0.9999345541000366,6.540729373227805e-05
760,0,0,0.9999814033508301,1.854566107795108e-05
764,1,1,8.506529702856369e-09,1.0
765,1,1,4.4491990647266277e-10,1.0
766,1,1,1.941473232180968e-10,1.0
767,1,1,1.9428660069653603e-10,1.0
768,1,1,5.9317706302408624e-08,1.0
769,1,1,3.0040660021768417e-06,0.9999970197677612
770,1,1,5.1484358443154576e-11,1.0
771,1,1,1.4297100392468565e-07,0.9999998807907104
772,1,1,5.724392849515425e-06,0.9999942779541016
773,1,1,1.4334835896079312e-07,0.9999998807907104
774,1,1,2.270498455914094e-08,1.0
775,1,1,1.5350922311085924e-08,1.0
776,1,1,7.804637491837241e-11,1.0
777,0,0,1.0,2.6949161124889542e-08
778,0,0,1.0,1.223123824445338e-08
783,0,0,0.99998939037323,1.0666348316590302e-05
784,0,0,0.9999920129776001,8.02882914285874e-06
787,0,0,1.0,6.98455959735611e-09
788,0,0,1.0,6.4888165951515475e-09
789,0,0,0.9997915625572205,0.00020846525148954242
790,0,0,0.9999954700469971,4.534223990049213e-06
792,0,0,1.0,2.7743274344516067e-08
795,0,0,0.9999998807907104,8.025210007645e-08
796,0,0,0.9999998807907104,8.334050249914071e-08
797,0,0,1.0,2.1056793642060256e-08
798,0,0,1.0,2.164586510033928e-09
799,0,0,1.0,5.492356791592101e-08
801,0,0,1.0,2.0643708964485086e-10
802,0,0,0.9999997615814209,1.8447589411607623e-07
803,0,0,0.9999998807907104,1.320309905850081e-07
804,0,0,0.9999996423721313,3.0066030376474373e-07
805,0,0,0.9999998807907104,1.7799885654312675e-07
806,0,0,0.9999998807907104,1.020277835550587e-07
807,0,0,1.0,2.8469633761574187e-08
809,0,0,0.999997615814209,2.422932539047906e-06
811,0,0,0.9999996423721313,3.0038344789318216e-07
812,1,1,4.3166974172687694e-14,1.0
813,1,1,2.482659965608036e-06,0.9999974966049194
814,0,0,0.9999998807907104,1.7308337874055724e-07
815,0,0,0.9999998807907104,1.3401889020769886e-07
819,0,0,1.0,5.06430524183088e-08
820,0,0,1.0,9.068595874239804e-10
821,0,0,1.0,2.5741028863990323e-08
823,0,0,0.9999998807907104,1.3151550604106887e-07
824,0,0,1.0,6.718785250381387e-11
825,0,0,0.9999983310699463,1.6200966683754814e-06
827,0,0,1.0,4.208401205643697e-14
828,0,0,1.0,1.472130772839364e-08
829,0,0,1.0,2.5856847587525655e-13
830,0,0,1.0,3.5813620513636124e-08
831,0,0,1.0,4.575244361149089e-08
832,0,0,1.0,3.6170042960748106e-08
834,0,0,1.0,4.2304087344291474e-08
835,0,0,1.0,4.2110475106937884e-08
836,0,0,1.0,2.6880679016016984e-08
837,0,0,1.0,4.665242769874567e-08
838,0,0,1.0,5.0780013083340236e-08
839,0,0,1.0,2.458766701352033e-08
840,0,0,1.0,1.586164266598189e-08
841,0,0,1.0,3.7956596088406513e-08
842,0,0,1.0,3.6072655973384826e-10
843,0,0,0.9999958276748657,4.15085969507345e-06
844,0,0,1.0,7.439352236572224e-20
845,0,0,1.0,1.1260734674638315e-14
846,0,0,1.0,3.2481971815704626e-16
847,0,0,1.0,4.176037071992823e-16
848,0,0,1.0,1.0367692538815497e-16
849,0,0,1.0,3.0208688909995774e-16
852,0,0,0.9999994039535522,6.320059924291854e-07
853,0,0,1.0,3.733038662844201e-30
854,0,0,1.0,1.9768542358633567e-08
855,0,0,1.0,3.3689096976506627e-13
856,0,0,0.9999991655349731,8.816623449092731e-07
858,0,0,1.0,2.7645060177682035e-13
859,0,0,0.9999998807907104,1.0350628087962832e-07
860,0,0,1.0,2.6698296893591655e-13
861,0,0,1.0,1.994233120652944e-12
863,0,0,1.0,1.4005379972079068e-12
864,0,0,0.9999994039535522,5.536161893360259e-07
865,0,0,1.0,3.4470373777573116e-10
866,0,0,1.0,1.4918087876125696e-09
867,0,0,1.0,1.645897584889866e-10
868,0,0,1.0,1.450371262977021e-13
871,1,1,3.1442493053646103e-10,1.0
872,1,1,4.4488596140368486e-10,1.0
873,1,1,5.2255637317255577e-11,1.0
874,1,1,3.632326037172895e-11,1.0
876,1,1,3.883981491981103e-08,1.0
877,1,1,2.0350821028358723e-09,1.0
878,1,1,1.5316622636873944e-07,0.9999998807907104
879,1,1,1.1317268899802002e-08,1.0
880,1,1,1.2307575403269766e-08,1.0
881,1,1,8.417519552494923e-07,0.9999991655349731
882,1,1,1.837419603134549e-07,0.9999997615814209
883,1,1,4.5772259227305767e-07,0.9999995231628418
884,1,1,7.463201541213493e-07,0.9999992847442627
886,1,1,1.5450266843686222e-08,1.0
887,1,1,7.650595712505037e-09,1.0
888,1,1,2.640845320200924e-09,1.0
889,1,1,1.314931807883113e-07,0.9999998807907104
890,1,1,5.653164976138214e-07,0.9999994039535522
891,1,1,1.404814042871294e-07,0.9999998807907104
893,1,1,1.7401545093775894e-08,1.0
894,1,1,8.234517068217428e-09,1.0
895,0,0,0.9999995231628418,5.199682391321403e-07
896,0,0,0.9999995231628418,5.1709662329813e-07
898,0,0,0.9999995231628418,5.189274361327989e-07
899,0,0,0.9999995231628418,5.190719321035431e-07
901,1,1,6.17402620264329e-05,0.9999382495880127
903,1,1,7.6058090598962735e-06,0.9999923706054688
904,1,1,5.60992106102276e-08,1.0
905,1,1,8.944470550886763e-07,0.9999990463256836
906,1,1,1.3579912749861478e-09,1.0
907,1,1,1.589144105196283e-08,1.0
908,1,1,2.6131035113508005e-08,1.0
909,1,1,1.1875511685133233e-09,1.0
910,0,0,0.9999819993972778,1.800103927962482e-05
911,0,0,0.9998836517333984,0.0001163226188509725
912,1,1,3.9867799728199316e-08,1.0
913,1,1,4.853255020087488e-10,1.0
915,1,1,4.273756695760689e-12,1.0
916,1,1,4.656664032154367e-08,1.0
917,1,1,5.503322242361719e-09,1.0
918,1,1,4.2255436710547656e-05,0.999957799911499
919,1,1,3.1742358714836882e-06,0.9999967813491821
920,1,1,3.0404869702689574e-13,1.0
922,0,0,0.9999997615814209,1.880382995977925e-07
924,0,0,0.9999346733093262,6.531130929943174e-05
925,0,0,0.999669075012207,0.00033095854450948536
926,1,1,1.7965851029089208e-08,1.0
927,1,1,1.3285139175422955e-05,0.9999867677688599
931,1,1,7.308137242034718e-07,0.9999992847442627
932,1,1,1.4619141097682586e-07,0.9999998807907104
934,1,1,0.0007040314376354218,0.9992959499359131
935,0,0,0.9999990463256836,9.864962748906692e-07
937,0,0,1.0,1.4791615932097102e-08
938,0,0,0.9999982118606567,1.7428952787668095e-06
939,0,0,1.0,4.366603079120068e-08
941,0,0,0.9999871253967285,1.2851951396442018e-05
942,0,0,1.0,3.1057247440458013e-08
943,0,0,1.0,3.588122465814081e-09
944,0,0,0.9999775886535645,2.238800880149938e-05
945,0,0,0.9999994039535522,5.953782533651975e-07
946,0,0,0.9999980926513672,1.8669614973987336e-06
947,1,1,0.0017698126612231135,0.9982301592826843
948,1,1,0.006833793129771948,0.9931662678718567
949,1,1,9.74775684881024e-06,0.9999902248382568
950,1,1,0.00024374801432713866,0.9997562766075134
951,1,1,0.00011143801384605467,0.99988853931427
952,1,1,1.3435738765110727e-05,0.9999865293502808
953,1,1,0.002074134536087513,0.997925877571106
954,1,1,0.0007643229328095913,0.9992356300354004
955,1,1,4.606637958204374e-05,0.9999539852142334
957,1,1,4.559762601274997e-05,0.999954342842102
958,1,1,0.001112613594159484,0.9988873600959778
959,1,1,2.7810460778709967e-07,0.9999997615814209
960,1,1,1.7013283013511682e-06,0.9999983310699463
962,1,1,1.3618586081065587e-07,0.9999998807907104
964,0,0,0.9999995231628418,4.485878548621258e-07
965,0,0,1.0,2.826306300107717e-08
966,0,0,0.9999998807907104,1.0312437837001198e-07
967,0,0,1.0,4.553106691673747e-08
968,0,0,0.9999998807907104,7.963456027937355e-08
969,0,0,1.0,2.441493229810021e-09
970,0,0,1.0,2.1261841176567486e-09
971,0,0,0.9999994039535522,6.54529628718592e-07
972,0,0,1.0,3.7565371258097e-08
973,0,0,1.0,3.665935111030194e-08
974,0,0,1.0,1.0448312437461027e-08
975,0,0,1.0,6.555794573870344e-09
976,0,0,1.0,1.0173412334779641e-08
977,0,0,0.9999996423721313,3.805319295224763e-07
978,0,0,0.9999998807907104,1.4033759043741156e-07
981,0,0,1.0,3.3832505685893466e-09
982,0,0,1.0,1.2649840286371727e-08
983,0,0,1.0,7.168436955140578e-09
984,0,0,1.0,1.0701699082460436e-08
986,0,0,1.0,1.081743805642077e-09
987,0,0,1.0,1.7205232794026415e-09
988,0,0,1.0,3.760420419496313e-09
990,0,0,1.0,5.7170730372035905e-09
991,0,0,1.0,1.6373482125686678e-08
992,0,0,1.0,5.986346973685386e-09
993,0,0,1.0,2.6423583321388833e-08
994,0,0,1.0,9.94855575697784e-09
995,0,0,1.0,5.362862598445872e-09
996,0,0,1.0,6.506589045329747e-09
998,0,0,1.0,2.2861641468807647e-08
999,0,0,0.9999964237213135,3.52669690073526e-06
1000,0,0,0.9999992847442627,7.420293854920601e-07
1001,0,0,0.9999943971633911,5.608745141216787e-06
1002,0,0,0.9999990463256836,9.172419481728866e-07
1003,0,0,0.999997615814209,2.406620978945284e-06
1004,0,0,0.9999948740005493,5.097514986118767e-06
1005,0,0,1.0,3.288502248288694e-10
1006,0,0,1.0,1.3592091896441616e-09
1007,0,0,1.0,4.358355010225523e-09
1009,0,0,0.9999645948410034,3.5361172194825485e-05
1010,0,0,0.9999988079071045,1.1781178272940451e-06
1011,0,0,0.9999995231628418,5.292148443913902e-07
1012,0,0,0.9999892711639404,1.0753202332125511e-05
1013,0,0,0.9999935626983643,6.3866382333799265e-06
1015,0,0,0.9999990463256836,9.249703225577832e-07
1016,0,0,0.9999986886978149,1.2875009360868717e-06
1017,0,0,1.0,1.2793356374274367e-09
1019,0,0,0.9999997615814209,2.2109593089680857e-07
1020,1,1,1.1369697006102797e-07,0.9999998807907104
1021,1,1,1.0485005752514098e-08,1.0
1022,1,1,0.0001019100018311292,0.9998980760574341
1023,1,1,2.1605101210298017e-06,0.9999978542327881
1024,1,1,0.0007900071213953197,0.999210000038147
1025,1,1,0.00011145692405989394,0.99988853931427
1026,0,0,1.0,5.030942773487368e-09
1027,0,0,1.0,1.1200826932622476e-09
1028,0,0,0.9999991655349731,8.152442205755506e-07
1029,0,0,1.0,1.2040587971107186e-10
1031,0,0,1.0,6.590783474536011e-10
1032,0,0,1.0,1.3510989660403538e-08
1034,0,0,0.9990794658660889,0.0009205587557516992
1035,0,0,0.9995415210723877,0.00045848701847717166
1036,0,0,0.9999998807907104,1.0526287752554708e-07
1037,0,0,0.9999991655349731,8.704969332029577e-07
1038,1,1,3.141996884892251e-09,1.0
1040,0,0,0.9995670914649963,0.0004329493676777929
1041,0,0,1.0,9.067440808613325e-13
1042,0,0,1.0,1.588062147062086e-12
1043,0,0,0.9992185831069946,0.0007813507691025734
1044,0,0,0.9998753070831299,0.0001246664469363168
1045,0,0,0.9999978542327881,2.1940852548141265e-06
1046,0,0,1.0,3.982497109866756e-10
1047,0,0,0.9999995231628418,4.431494460277463e-07
1048,0,0,0.9999997615814209,2.2105123775872926e-07
1050,0,0,1.0,9.87505108067388e-13
1052,0,0,0.9996968507766724,0.0003032268723472953
1053,0,0,0.9999998807907104,1.0460340149620606e-07
1054,0,0,0.9999995231628418,4.947821139467123e-07
1055,0,0,0.999995231628418,4.800498118129326e-06
1056,0,0,0.9988744854927063,0.001125479699112475
1057,0,0,0.9999997615814209,2.079989371850388e-07
1058,0,0,1.0,3.1707390490964826e-08
1059,0,0,0.9999992847442627,7.532015615652199e-07
1060,0,0,1.0,2.285283606795474e-08
1061,0,0,1.0,5.0052562983182725e-08
1062,0,0,0.9999997615814209,1.951464412286441e-07
1063,0,0,0.9999631643295288,3.683590693981387e-05
1064,0,0,0.9999977350234985,2.231978442068794e-06
1065,0,0,0.999998927116394,1.0207814966634032e-06
1066,0,0,0.9999988079071045,1.1331177347528865e-06
1068,0,0,0.9999847412109375,1.5211104255286045e-05
1070,0,0,0.999998927116394,1.0254453854940948e-06
1071,0,0,1.0,3.8497010024229894e-08
1072,0,0,1.0,3.0139634787929026e-08
1075,0,0,0.9999687671661377,3.1264524295693263e-05
1076,0,0,1.0,3.2560552032379064e-09
1077,0,0,0.9999998807907104,1.0742358824700204e-07
1080,0,0,1.0,5.5518228236906e-08
1081,0,0,0.9999998807907104,1.5057375435389986e-07
1082,0,0,0.9999998807907104,1.129034501445858e-07
1083,0,0,1.0,3.499287615227331e-08
1084,0,0,0.9999860525131226,1.3913192560721654e-05
1086,0,0,1.0,5.912945688635318e-10
1087,0,0,1.0,3.2050491149959726e-09
1089,0,0,1.0,2.2259122545165155e-08
1090,0,0,1.0,7.283233044441673e-11
1091,0,0,1.0,4.867122815888081e-10
1092,0,0,1.0,9.114248938901781e-11
1093,0,0,1.0,8.769289183696571e-10
1094,0,0,1.0,3.223007277730616e-11
1095,0,0,1.0,3.0815527907179785e-10
1096,0,0,1.0,1.234295599061852e-08
1097,0,0,0.9999995231628418,4.4443268620852905e-07
1099,0,0,0.9999998807907104,1.0891523771761058e-07
1101,0,0,1.0,2.34743772856521e-16
1102,0,0,1.0,3.227929462001037e-22
1103,0,0,1.0,1.034241454044163e-23
1104,0,0,0.9999006986618042,9.927278006216511e-05
1105,0,0,0.9999704360961914,2.959263110824395e-05
1106,0,0,0.9997745156288147,0.00022543847444467247
1107,0,0,0.9999878406524658,1.2208617590658832e-05
1108,1,1,0.00010509411367820576,0.9998948574066162
1111,1,1,8.814616259122943e-10,1.0
1113,1,1,5.638256528328611e-10,1.0
1114,1,1,1.9079316189163364e-06,0.9999980926513672
1116,1,1,1.4900783185112232e-07,0.9999998807907104
1117,0,0,0.9999979734420776,1.989543079616851e-06
1119,0,0,1.0,2.992996428474726e-08
1120,0,0,1.0,3.074997678709224e-08
1122,0,0,0.9999983310699463,1.6540176375201554e-06
1124,1,1,5.2938850103601e-07,0.9999995231628418
1127,1,1,1.6156931224031723e-06,0.9999983310699463
1129,1,1,1.2759198142475725e-08,1.0
1130,1,1,1.49241294877811e-08,1.0
1131,0,0,0.9999996423721313,3.0891152391632204e-07
1132,0,0,0.9999889135360718,1.1057530173275154e-05
1133,0,0,0.9999990463256836,9.268140388485335e-07
1134,0,0,0.9999706745147705,2.9341072149691172e-05
1135,0,0,0.9999762773513794,2.3677379431319423e-05
1136,1,1,6.1749720892123605e-09,1.0
1138,1,1,3.8071448216214776e-08,1.0
1139,1,1,2.8060961887454994e-10,1.0
1140,1,1,1.6597060721323942e-06,0.9999983310699463
1141,1,1,3.365917100595084e-09,1.0
1142,1,1,4.812673068954609e-07,0.9999995231628418
1143,1,1,2.168756285669815e-09,1.0
1144,1,1,4.6263249231515147e-08,1.0
1145,1,1,3.76074552832506e-07,0.9999996423721313
1146,1,1,8.55690629464334e-10,1.0
1148,0,0,0.9999983310699463,1.7153622593468754e-06
1149,0,0,0.9999988079071045,1.2503011248554685e-06
1150,0,0,0.9999998807907104,1.3426195266674767e-07
1152,0,0,0.999997615814209,2.3996424260985805e-06
1153,0,0,0.9999996423721313,3.727922432972264e-07
1154,0,0,0.9990220069885254,0.0009780435357242823
1155,0,0,0.9999798536300659,2.01662587642204e-05
1156,0,0,0.9998524188995361,0.00014755383017472923
1158,0,0,1.0,1.2455925180177019e-09
1159,0,0,1.0,3.925717528829864e-09
1161,0,0,0.9999991655349731,8.122765393636655e-07
1162,0,0,0.9999990463256836,8.983881230051338e-07
1163,0,0,0.9999918937683105,8.107403118629009e-06
1164,0,0,0.9999971389770508,2.883936758735217e-06
1165,0,0,0.9999874830245972,1.2532243090390693e-05
1167,0,0,0.9999998807907104,8.830358666500615e-08
1169,0,0,1.0,2.7911420730220016e-08
1170,0,0,0.9999955892562866,4.444400929060066e-06
1171,0,0,0.9999979734420776,1.9975354916823562e-06
1172,0,0,0.9999992847442627,7.592914244014537e-07
1173,0,0,0.9999998807907104,1.2685326566952426e-07
1174,0,0,0.9999973773956299,2.6445850380696356e-06
1175,0,0,0.9999892711639404,1.0712302355386782e-05
1176,0,0,0.9999817609786987,1.8194527001469396e-05
1177,0,0,0.9999986886978149,1.347977558907587e-06
1178,0,0,0.9999998807907104,1.783590874993024e-07
1179,0,0,1.0,2.5627568643604715e-12
1180,0,0,1.0,1.0436684502734828e-11
1181,0,0,1.0,1.6910389755153687e-11
1182,0,0,1.0,1.795100797608723e-13
1183,0,0,1.0,1.9175672605776378e-13
1184,0,0,1.0,1.2699372803348652e-12
1185,1,1,2.322106257279799e-10,1.0
1186,1,1,2.8750064302585088e-06,0.9999971389770508
1188,1,1,8.000295537158308e-09,1.0
1189,1,1,1.1524996068601467e-08,1.0
1190,1,1,2.2103125996153494e-09,1.0
1192,0,0,1.0,1.0726405541561235e-08
1194,1,1,6.631368887610734e-05,0.9999337196350098
1196,1,1,6.760571977793006e-07,0.9999992847442627
1197,0,0,0.9999997615814209,2.459555332734453e-07
1198,0,0,0.9999996423721313,3.367518388586177e-07
1199,0,0,0.9999758005142212,2.420545934000984e-05
1200,0,0,0.9999988079071045,1.2089475376342307e-06
1201,0,0,0.9999943971633911,5.618097475235118e-06
1202,0,0,1.0,5.777118228245115e-10
1203,0,0,1.0,1.3972663026606824e-09
1204,0,0,1.0,1.316429864423041e-11
1205,1,1,1.6553887689951807e-05,0.9999834299087524
1206,1,1,0.00016270055493805557,0.9998372793197632
1207,1,1,0.00010952915909001604,0.9998904466629028
1208,1,1,2.597362436063122e-05,0.9999740123748779
1209,0,0,0.9999998807907104,1.1738231364688545e-07
1210,0,0,1.0,1.6096451949110246e-10
1211,0,0,0.9999996423721313,3.3488601047793054e-07
1212,0,0,1.0,2.595592185627993e-09
1213,0,0,0.9999933242797852,6.639151706622215e-06
1214,0,0,1.0,7.095240395216251e-09
1215,0,0,0.9999994039535522,6.3552357687513e-07
1219,0,0,1.0,2.0994393779005804e-08
1220,0,0,1.0,2.937683163395377e-08
1221,0,0,0.9999998807907104,7.990858819084679e-08
1222,0,0,0.9999994039535522,5.481158495967975e-07
1223,0,0,0.9999997615814209,2.3364948731341428e-07
1224,0,0,1.0,1.5940436526307167e-08
1225,0,0,1.0,3.9896328019040084e-08
1226,0,0,1.0,1.713851505158459e-09
1227,0,0,1.0,2.491842066021377e-09
1228,0,0,1.0,2.7350637310519232e-08
1230,0,0,1.0,1.472406019331629e-08
1231,0,0,0.9999998807907104,6.368171057147265e-08
1233,0,0,1.0,2.159633805121075e-09
1234,0,0,0.9999997615814209,2.125626252791335e-07
1235,0,0,1.0,1.3101946194638003e-08
1236,0,0,1.0,2.353202077642891e-09
1237,0,0,1.0,1.9113478855192767e-10
1238,0,0,0.9999997615814209,1.9432891917858797e-07
1239,0,0,0.9999998807907104,8.929439587745946e-08
1240,0,0,1.0,3.084655020302307e-08
1242,0,0,0.9999998807907104,1.087151559886479e-07
1245,1,1,9.751239122124389e-05,0.9999024868011475
1247,1,1,3.000754505988468e-11,1.0
1248,1,1,6.574755930660592e-12,1.0
1249,0,0,0.9999992847442627,7.03875173257984e-07
1250,0,0,1.0,3.79656484028601e-08
1251,0,0,1.0,3.658047642574047e-09
1252,0,0,1.0,4.808690334812127e-08
1253,0,0,1.0,1.6404271718784003e-08
1254,0,0,1.0,5.0844462862187356e-08
1255,0,0,1.0,4.6447773627278366e-08
1256,0,0,1.0,5.551089365951611e-09
1259,0,0,1.0,5.6962214500799746e-08
1260,0,0,0.9999997615814209,2.3217637590278173e-07
1262,0,0,1.0,2.666297183040456e-10
1265,0,0,1.0,9.57053458705559e-09
1266,0,0,1.0,2.4253921093730924e-09
1267,0,0,0.999966025352478,3.403289883863181e-05
1268,0,0,0.999763548374176,0.00023644107568543404
1270,0,0,0.9999994039535522,6.004961505823303e-07
1271,0,0,0.9999990463256836,9.490977959103475e-07
1272,0,0,0.9999995231628418,4.59945482589319e-07
1273,0,0,1.0,2.4636521711585146e-09
1274,0,0,0.9998548030853271,0.00014522405399475247
1275,0,0,0.9999997615814209,2.044350821961416e-07
1276,0,0,0.9999998807907104,9.704690739908983e-08
1278,0,0,0.9999997615814209,2.419904490125191e-07
1279,0,0,0.9999994039535522,6.016362590344215e-07
1282,0,0,0.9999995231628418,5.199493671170785e-07
1283,0,0,0.9999822378158569,1.7750733604771085e-05
1284,0,0,0.9999995231628418,4.602917158536002e-07
1285,0,0,0.9999998807907104,8.382770033676934e-08
1286,1,1,3.201656439966172e-10,1.0
1287,1,1,1.3140617066698113e-11,1.0
1288,1,1,2.2587215431357777e-10,1.0
1289,1,1,1.4634268189622768e-12,1.0
1291,1,1,4.2329688365594365e-11,1.0
1292,1,1,4.685253053582361e-12,1.0
1293,1,1,1.2008977146038546e-11,1.0
1294,1,1,3.8818281922203823e-11,1.0
1295,1,1,9.109305310062155e-09,1.0
1296,1,1,4.33905400498702e-09,1.0
1297,1,1,2.1419013762624672e-07,0.9999997615814209
1302,0,0,0.9999997615814209,2.1726333443439216e-07
1305,0,0,1.0,3.879953780483447e-08
1306,0,0,1.0,8.119228067648976e-10
1307,0,0,0.9999998807907104,1.1362174490159305e-07
1308,0,0,0.9999963045120239,3.651668066595448e-06
1309,0,0,0.9999982118606567,1.8298459281140822e-06
1310,0,0,0.999922513961792,7.744979666313156e-05
1311,0,0,0.9999284744262695,7.148407894419506e-05
1312,0,0,0.9999990463256836,9.968766789825168e-07
1313,0,0,0.999998927116394,1.0312157883163309e-06
1314,0,0,0.9999997615814209,2.7232351840211777e-07
1315,0,0,0.9999897480010986,1.0223568096989766e-05
1316,0,0,0.9999998807907104,6.799355389830453e-08
1317,0,0,1.0,1.534781901568749e-08
1318,1,1,2.141519850340501e-09,1.0
