,result,prediction,prob0,prob1
GSM298363,1,1,-5.14207124710083,3.9977834224700928
GSM298364,1,1,-5.337775230407715,4.123058795928955
GSM298366,1,1,-4.695901870727539,3.665672540664673
GSM298367,1,1,-4.651427745819092,3.659580707550049
GSM299095,0,0,2.9176621437072754,-3.1656060218811035
GSM299096,0,0,3.3009426593780518,-3.568164825439453
GSM299097,0,0,3.110264539718628,-3.3982090950012207
GSM299100,0,0,3.0897040367126465,-3.3505640029907227
GSM299101,0,0,3.2840678691864014,-3.5350375175476074
GSM299102,0,0,3.203350067138672,-3.425844192504883
GSM299103,0,0,3.077390432357788,-3.357478141784668
GSM299104,0,0,3.1875929832458496,-3.440040111541748
GSM299105,0,0,3.090031862258911,-3.3626136779785156
GSM299106,0,0,2.930546998977661,-3.1719417572021484
GSM299423,0,0,2.9974279403686523,-3.3227360248565674
GSM299424,0,0,2.843550205230713,-3.170865058898926
GSM299425,0,0,2.820648193359375,-3.1598269939422607
GSM299426,0,0,2.963364362716675,-3.334277629852295
GSM299429,0,0,2.970043420791626,-3.378228187561035
GSM299430,0,0,3.0083465576171875,-3.4279379844665527
GSM299431,0,0,3.0627715587615967,-3.442953109741211
GSM299433,0,0,3.138277292251587,-3.6160006523132324
GSM299434,0,0,2.876100540161133,-3.3974084854125977
GSM299435,0,0,2.864384889602661,-3.2852659225463867
GSM299556,0,0,1.7057017087936401,-1.7249424457550049
GSM299557,0,0,2.3552744388580322,-2.337963581085205
GSM299558,0,0,2.4464950561523438,-2.3508148193359375
GSM299559,0,0,3.0092175006866455,-2.9162635803222656
GSM299561,0,0,1.793458104133606,-1.7120766639709473
GSM299562,0,0,2.3341734409332275,-2.217883825302124
GSM299563,0,0,2.3040030002593994,-2.2045745849609375
GSM299564,0,0,2.7914204597473145,-2.7063698768615723
GSM299565,0,0,2.444718837738037,-2.294705390930176
GSM124575,0,0,1.2756855487823486,-1.3694579601287842
GSM124646,0,0,1.4138116836547852,-1.4461944103240967
GSM124648,0,0,1.494674801826477,-1.504119873046875
GSM124675,0,0,1.4185410737991333,-1.5111470222473145
GSM124748,0,0,1.4861329793930054,-1.4479691982269287
GSM124753,0,0,1.3202136754989624,-1.3903470039367676
GSM124833,0,0,1.3883956670761108,-1.4719765186309814
GSM124834,0,0,1.3924273252487183,-1.4619231224060059
GSM124836,0,0,1.3622792959213257,-1.4465868473052979
GSM124838,0,0,1.4237829446792603,-1.4625005722045898
GSM124840,0,0,1.470260739326477,-1.4155795574188232
GSM124842,0,0,1.4670240879058838,-1.4180388450622559
GSM124851,0,0,1.4612231254577637,-1.5281541347503662
GSM124853,0,0,1.3322662115097046,-1.3395061492919922
GSM124863,0,0,1.4717094898223877,-1.496504545211792
GSM301104,1,1,-0.6376011967658997,0.3529084324836731
GSM301105,1,1,-0.7470697164535522,0.4745674431324005
GSM301106,1,1,-0.7462195158004761,0.45587658882141113
GSM301119,1,1,-0.7249265313148499,0.4412839412689209
GSM301133,1,1,-0.6792612075805664,0.4053494334220886
GSM301253,0,0,2.548938274383545,-2.7945172786712646
GSM301254,0,0,2.7084593772888184,-2.95084285736084
GSM301256,0,0,2.745572566986084,-3.015474796295166
GSM301262,0,0,2.5603792667388916,-2.8279314041137695
GSM301263,0,0,2.6817002296447754,-2.928476333618164
GSM301264,0,0,2.6504781246185303,-2.8954267501831055
GSM301266,0,0,2.662527322769165,-2.944939374923706
GSM301589,0,0,3.545593500137329,-4.134510040283203
GSM301590,0,0,3.379749059677124,-3.813142776489258
GSM301591,0,0,3.3028054237365723,-3.78515625
GSM301592,0,0,3.5448739528656006,-4.0343098640441895
GSM301593,0,0,3.055225133895874,-3.5344181060791016
GSM301594,0,0,3.249305009841919,-3.726531982421875
GSM301595,0,0,3.2516095638275146,-3.650512218475342
GSM301597,0,0,3.477351665496826,-4.046488285064697
GSM301599,0,0,3.672140121459961,-4.154767036437988
GSM301600,0,0,4.143765926361084,-4.713528156280518
GSM301601,0,0,2.8761632442474365,-3.318958044052124
GSM301602,0,0,4.029972553253174,-4.576254367828369
GSM301603,0,0,3.5711915493011475,-4.112586498260498
GSM301604,0,0,3.3929331302642822,-3.915536880493164
GSM301605,0,0,2.024548292160034,-2.2631781101226807
GSM301606,0,0,3.7597272396087646,-4.267245292663574
GSM302367,1,1,-2.2680282592773438,1.9799476861953735
GSM302372,1,1,-2.2104580402374268,1.9013259410858154
GSM302373,1,1,-1.7948517799377441,1.4869627952575684
GSM302375,1,1,-1.853830337524414,1.5426009893417358
GSM302377,1,1,-2.1511893272399902,1.8546401262283325
GSM302400,0,0,1.9736729860305786,-2.283184289932251
GSM302415,0,0,1.1356137990951538,-1.484208106994629
GSM302417,0,0,1.2052106857299805,-1.5498390197753906
GSM302678,1,1,-0.8395112752914429,0.5213568210601807
GSM302681,1,1,-0.31763556599617004,-0.05847334861755371
GSM302682,1,1,-1.4982059001922607,1.2454009056091309
GSM302683,1,1,-1.3441789150238037,1.1368056535720825
GSM302684,1,1,-1.1099612712860107,0.8426454067230225
GSM302685,1,1,-1.3644766807556152,1.196044683456421
GSM303295,1,1,-3.966005325317383,3.5611989498138428
GSM303297,1,1,-3.3002593517303467,3.0725605487823486
GSM303298,1,1,-3.996885299682617,3.6350905895233154
GSM303299,1,1,-4.2240142822265625,3.7900261878967285
GSM303301,1,1,-3.7383453845977783,3.328066825866699
GSM303302,1,1,-3.668666362762451,3.3678815364837646
GSM304260,0,0,5.054202556610107,-5.9148736000061035
GSM304261,0,0,4.8692240715026855,-5.658548831939697
GSM304262,0,0,5.175719738006592,-5.961824893951416
GSM304263,0,0,3.541536808013916,-3.316094398498535
GSM304264,0,0,3.4389636516571045,-3.24600887298584
GSM304265,0,0,3.591768741607666,-3.3752503395080566
GSM305101,1,1,-2.5418288707733154,2.0537967681884766
GSM305103,1,1,-2.965982437133789,2.423515796661377
GSM305104,1,1,-2.43681263923645,2.1090316772460938
GSM305108,1,1,-2.8550865650177,2.413074254989624
GSM305113,1,1,-3.5648884773254395,3.1762337684631348
GSM305114,1,1,-2.1473207473754883,1.6004102230072021
GSM305099,1,1,-2.880056142807007,2.4342527389526367
GSM305100,1,1,-2.8858418464660645,2.4216504096984863
GSM305107,1,1,-3.082650661468506,2.553335666656494
GSM305110,1,1,-3.2568769454956055,2.825606107711792
GSM305111,1,1,-2.6723809242248535,2.250095844268799
GSM305115,1,1,-3.081511974334717,2.612910032272339
GSM305286,0,0,2.040062427520752,-2.26841402053833
GSM305288,0,0,2.130469560623169,-2.3807015419006348
GSM305290,0,0,2.147059917449951,-2.3748366832733154
GSM305292,0,0,2.1082231998443604,-2.346494436264038
GSM305294,0,0,2.032052516937256,-2.3430843353271484
GSM305295,0,0,2.120525598526001,-2.3338265419006348
GSM305296,0,0,2.272240400314331,-2.5401439666748047
GSM305297,0,0,2.2675819396972656,-2.5390498638153076
GSM305298,0,0,2.0002756118774414,-2.206188917160034
GSM305299,0,0,1.856289029121399,-2.0619983673095703
GSM305300,0,0,1.870388150215149,-2.0842955112457275
GSM305488,1,1,-3.614837408065796,3.3643505573272705
GSM305489,1,1,-4.3963422775268555,3.9234936237335205
GSM305490,1,1,-4.190869331359863,3.9024600982666016
GSM305491,1,1,-2.9187352657318115,2.7486793994903564
GSM305492,1,1,-2.79190993309021,2.617748737335205
GSM305494,1,1,-3.0285677909851074,2.732945203781128
GSM305496,1,1,-3.783798933029175,3.5055060386657715
GSM305497,1,1,-3.4809224605560303,3.1842260360717773
GSM305498,1,1,-2.5163626670837402,2.295112133026123
GSM305500,1,1,-1.8443304300308228,1.7524337768554688
GSM305501,1,1,-2.475281000137329,2.3212108612060547
GSM305588,0,0,3.1196815967559814,-3.3994245529174805
GSM305589,0,0,3.079308032989502,-3.352725028991699
GSM305590,0,0,3.0222432613372803,-3.300502300262451
GSM305591,0,0,3.199744462966919,-3.507256507873535
GSM305592,0,0,3.4528918266296387,-3.7349886894226074
GSM305593,0,0,3.429302453994751,-3.728931427001953
GSM305594,0,0,3.2290444374084473,-3.5269579887390137
GSM305595,0,0,3.1873486042022705,-3.486948013305664
GSM305596,0,0,3.262558698654175,-3.5677876472473145
GSM305597,0,0,3.135406732559204,-3.4458789825439453
GSM305598,0,0,3.0034875869750977,-3.3195321559906006
GSM305599,0,0,3.0948407649993896,-3.4144248962402344
GSM305600,0,0,3.1021084785461426,-3.3858723640441895
GSM305602,0,0,3.1301233768463135,-3.408578395843506
GSM305784,0,0,2.5291738510131836,-2.8356947898864746
GSM305785,0,0,2.435112237930298,-2.7404613494873047
GSM305786,0,0,2.4403207302093506,-2.701256275177002
GSM305787,0,0,2.560236930847168,-2.869108200073242
GSM476258,0,0,3.082062244415283,-3.249992847442627
GSM476260,0,0,3.0992062091827393,-3.2898781299591064
GSM476261,0,0,2.995495080947876,-3.218268871307373
GSM476262,0,0,3.2392280101776123,-3.414501667022705
GSM476264,0,0,2.3504233360290527,-2.545152425765991
GSM476265,0,0,2.5372047424316406,-2.725449562072754
GSM476266,0,0,2.6119701862335205,-2.7839016914367676
GSM476307,0,0,3.4976320266723633,-3.9491753578186035
GSM476309,0,0,3.606410264968872,-4.02895450592041
GSM476310,0,0,3.5061378479003906,-3.906008720397949
GSM307014,1,1,-5.287618160247803,4.170040607452393
GSM307015,1,1,-2.88185453414917,2.518888473510742
GSM307033,0,0,2.3783388137817383,-2.718494415283203
GSM307052,0,0,2.684253454208374,-3.0206236839294434
GSM307054,0,0,2.513129234313965,-2.809512138366699
GSM307059,0,0,2.4817471504211426,-2.8162729740142822
GSM307060,0,0,2.332066535949707,-2.686174154281616
GSM307061,0,0,2.8158857822418213,-3.1661908626556396
GSM307063,0,0,2.5730130672454834,-2.933811664581299
GSM307073,0,0,2.307119846343994,-2.632020950317383
GSM307074,0,0,2.154736280441284,-2.4718503952026367
GSM307075,0,0,2.558114528656006,-2.8579721450805664
GSM287504,0,0,16.054935455322266,-19.1839599609375
GSM287508,0,0,22.82917594909668,-26.023574829101562
GSM287509,0,0,5.95851469039917,-6.740444660186768
GSM287514,0,0,19.81193733215332,-23.051971435546875
GSM307999,0,0,2.8686089515686035,-3.088996410369873
GSM308000,0,0,2.890944242477417,-3.1000630855560303
GSM308002,0,0,2.8187286853790283,-3.037146806716919
GSM308003,0,0,2.8158469200134277,-3.0296216011047363
GSM308005,0,0,2.731182813644409,-2.9392285346984863
GSM308006,0,0,2.7449028491973877,-2.9423179626464844
GSM308008,0,0,2.7369768619537354,-2.9465787410736084
GSM308010,0,0,2.6703569889068604,-2.8756656646728516
GSM308032,0,0,13.239750862121582,-16.286426544189453
GSM308033,0,0,14.640936851501465,-18.799087524414062
GSM308034,0,0,11.571141242980957,-14.295982360839844
GSM308036,0,0,8.360754013061523,-10.738673210144043
GSM308038,0,0,11.309539794921875,-13.672386169433594
GSM308039,0,0,10.669988632202148,-12.21787166595459
GSM308041,0,0,6.008781909942627,-7.537120819091797
GSM308042,0,0,8.673335075378418,-11.078454971313477
GSM308043,0,0,22.45186424255371,-25.804790496826172
GSM308044,0,0,24.624879837036133,-27.213939666748047
GSM308224,0,0,2.2852048873901367,-2.6118037700653076
GSM308226,0,0,1.7130874395370483,-1.9351434707641602
GSM308227,0,0,2.542121410369873,-2.9672024250030518
GSM308231,0,0,2.3250088691711426,-2.761486291885376
GSM308233,0,0,2.2170400619506836,-2.5678555965423584
GSM308234,0,0,2.1701014041900635,-2.564321279525757
GSM242185,0,0,2.2500250339508057,-2.5994951725006104
GSM242669,0,0,1.9660836458206177,-2.3230140209198
GSM308480,1,1,-2.6940112113952637,2.416093349456787
GSM308482,1,1,-2.3793959617614746,2.213564872741699
GSM308483,1,1,-2.0718514919281006,1.9550071954727173
GSM308485,1,1,-2.1828813552856445,2.090278387069702
GSM308488,1,1,-2.5855154991149902,2.3624110221862793
GSM308203,1,0,0.03687754273414612,0.011389613151550293
GSM308204,1,1,-0.6366410255432129,0.7125661373138428
GSM308205,1,1,-0.2476225197315216,0.2621575891971588
GSM308206,1,1,-0.7692661285400391,0.8772507309913635
GSM308207,1,1,-0.3605383634567261,0.4687405228614807
GSM308208,1,0,0.3304928243160248,-0.2670624256134033
GSM308210,1,1,-0.9004025459289551,0.9890661835670471
GSM308211,1,1,-0.42569226026535034,0.44666528701782227
GSM308212,1,1,-0.17691941559314728,0.17148840427398682
GSM308213,1,1,-1.0456066131591797,1.0521420240402222
GSM308214,1,1,-1.558089017868042,1.5366967916488647
GSM308215,1,1,-1.3091987371444702,1.3254776000976562
GSM308217,1,1,-0.19549532234668732,0.25587934255599976
GSM308218,1,1,-0.17253735661506653,0.2615891695022583
GSM308220,1,1,-0.4410921335220337,0.5529186725616455
GSM308221,1,1,-1.1707191467285156,1.129270315170288
GSM308222,1,1,-1.3831384181976318,1.3059115409851074
GSM309431,0,0,1.7870084047317505,-2.0776257514953613
GSM309432,0,0,1.786819338798523,-2.0774881839752197
GSM309433,0,0,1.7868441343307495,-2.0775139331817627
GSM309435,0,0,1.7868343591690063,-2.077509880065918
GSM309437,0,0,1.786903738975525,-2.0775339603424072
GSM309615,1,1,-2.21850848197937,2.068495512008667
GSM309616,1,1,-2.2900567054748535,2.1856849193573
GSM309617,1,1,-2.8470492362976074,2.7136266231536865
GSM468448,1,1,-3.3932766914367676,3.0768747329711914
GSM468449,1,1,-3.0983901023864746,2.799546957015991
GSM468450,1,1,-3.199760913848877,3.047830820083618
GSM468451,1,1,-3.237466335296631,3.0497448444366455
GSM468452,1,1,-3.0867607593536377,2.898817539215088
GSM468453,1,1,-4.036259174346924,3.7166781425476074
GSM309694,0,0,0.6894077062606812,-0.7033053636550903
GSM309695,0,0,1.0612928867340088,-1.0944325923919678
GSM309696,1,1,-1.3882707357406616,1.5528508424758911
GSM309697,1,1,-1.110489845275879,1.2913520336151123
GSM309698,1,1,-0.14896470308303833,0.19125452637672424
GSM309699,1,1,-0.5156594514846802,0.5671128034591675
GSM309701,1,1,-0.1953497976064682,0.05554473400115967
GSM309703,1,1,-0.16261832416057587,0.18561485409736633
GSM309954,1,1,-3.693366765975952,3.0497519969940186
GSM309987,0,0,1.2206028699874878,-1.6668202877044678
GSM309988,0,0,1.4790741205215454,-2.0186328887939453
GSM309989,0,0,1.313559651374817,-1.8276886940002441
GSM309990,1,1,-2.122032642364502,2.064652919769287
GSM309991,1,1,-2.519871234893799,1.9037868976593018
GSM310012,1,1,-2.869492769241333,2.303436756134033
GSM310013,1,1,-2.1322481632232666,1.7780734300613403
GSM310014,1,1,-2.754545211791992,2.3072659969329834
GSM310015,1,1,-1.9873318672180176,1.4082728624343872
GSM310016,1,1,-2.4858717918395996,1.9122940301895142
GSM310068,1,1,-1.8283172845840454,1.204045295715332
GSM310070,1,1,-3.2269225120544434,2.57928466796875
GSM310429,0,0,2.8947982788085938,-3.2123265266418457
GSM310430,0,0,3.323305130004883,-3.5408382415771484
GSM310433,0,0,2.8163678646087646,-2.8778696060180664
GSM310434,0,0,2.6685104370117188,-2.722066640853882
GSM310435,0,0,2.0299508571624756,-2.1286535263061523
GSM310436,0,0,2.66231369972229,-2.711217164993286
GSM310438,0,0,1.7542983293533325,-1.8170814514160156
GSM310439,0,0,2.523839235305786,-2.6306991577148438
GSM310440,0,0,2.1341257095336914,-2.2219960689544678
GSM310475,1,1,-1.879133939743042,1.2859885692596436
GSM310476,1,1,-1.4940770864486694,1.14114248752594
GSM310482,1,1,-2.0814545154571533,1.6874468326568604
GSM310484,1,1,-1.778333306312561,1.5113401412963867
GSM310486,1,1,-2.0406494140625,1.4132044315338135
GSM311194,1,1,-1.2893773317337036,1.1905556917190552
GSM311195,1,1,-0.8652664422988892,0.7838712930679321
GSM311200,1,1,-0.26839888095855713,0.23716169595718384
GSM311203,1,1,-1.5361311435699463,1.413865089416504
GSM312556,0,0,2.595284938812256,-2.9336647987365723
GSM312558,0,0,2.6927108764648438,-2.9871668815612793
GSM312670,0,0,2.534480094909668,-2.874427318572998
GSM312896,0,0,3.836812734603882,-4.277286052703857
GSM312897,0,0,3.8150084018707275,-4.05933952331543
GSM312899,0,0,3.60390305519104,-3.805722713470459
GSM312901,0,0,3.791973352432251,-3.659547805786133
GSM312903,0,0,3.3988993167877197,-3.523951530456543
GSM312904,0,0,3.1127748489379883,-3.152813673019409
GSM312905,0,0,4.139076232910156,-4.08593225479126
GSM313601,0,0,6.054850101470947,-6.208756923675537
GSM313620,0,0,5.747917175292969,-5.980902671813965
GSM313621,0,0,5.3954620361328125,-5.815229892730713
GSM313622,0,0,5.868398189544678,-6.153882026672363
GSM313623,0,0,5.315243244171143,-5.672677040100098
GSM313624,0,0,6.2214226722717285,-6.349067687988281
GSM313625,0,0,5.719393730163574,-5.940591812133789
GSM313626,0,0,5.011435508728027,-5.508336067199707
GSM313628,0,0,5.085775852203369,-5.485250949859619
GSM313629,0,0,5.178825378417969,-5.513113975524902
GSM313631,0,0,5.217100620269775,-5.456164360046387
GSM313635,0,0,5.401177883148193,-5.762442588806152
GSM313638,0,0,4.586415767669678,-5.019209861755371
GSM313639,0,0,4.768606185913086,-5.119457721710205
GSM313640,0,0,4.320284366607666,-4.876427173614502
GSM313641,0,0,5.063788414001465,-5.510195255279541
GSM313642,0,0,4.641158580780029,-5.143736839294434
GSM314247,0,0,1.83958899974823,-2.1081790924072266
GSM314248,0,0,1.766022801399231,-2.020474672317505
GSM314249,0,0,3.0451042652130127,-3.33022403717041
GSM314250,0,0,2.6043543815612793,-2.7525460720062256
GSM314308,0,0,2.4088754653930664,-2.841723680496216
GSM314669,0,0,4.663726329803467,-5.06517219543457
GSM315617,0,0,2.243086576461792,-2.679969310760498
GSM315618,0,0,2.0485124588012695,-2.3270461559295654
GSM315619,0,0,1.9091993570327759,-2.172128677368164
GSM315621,0,0,4.5495991706848145,-5.195114612579346
GSM315622,0,0,4.496880054473877,-5.1023759841918945
GSM315624,0,0,4.917771816253662,-5.6623029708862305
GSM315855,0,0,2.3441011905670166,-2.6894631385803223
GSM315856,0,0,1.6992226839065552,-2.079423427581787
GSM315859,0,0,1.4027982950210571,-1.8768205642700195
GSM315862,0,0,2.1773018836975098,-2.466904640197754
GSM315857,1,1,-4.18208122253418,3.628235101699829
GSM315858,1,1,-3.5322420597076416,3.0710387229919434
GSM315860,1,1,-2.2412381172180176,1.7896418571472168
GSM315861,1,1,-1.9567391872406006,1.4984040260314941
GSM315863,1,1,-2.518697738647461,2.0521445274353027
GSM315864,1,1,-2.576371192932129,2.0669312477111816
GSM315897,0,0,2.4184939861297607,-2.8018476963043213
GSM317171,0,0,2.0742034912109375,-2.5040698051452637
GSM317172,0,0,2.541700839996338,-2.9247751235961914
GSM317173,0,0,2.136652708053589,-2.561192512512207
GSM317174,0,0,1.7839072942733765,-2.247070789337158
GSM317175,0,0,3.0661182403564453,-3.160170793533325
GSM317176,0,0,2.9170167446136475,-3.2566237449645996
GSM364547,0,0,2.3431577682495117,-2.614933967590332
GSM364550,0,0,4.238489151000977,-4.578702449798584
GSM317505,1,1,-5.1289496421813965,4.004831314086914
GSM317506,1,1,-4.87481164932251,4.016214370727539
GSM317736,0,0,1.3541983366012573,-1.580979585647583
GSM317737,0,0,1.8188146352767944,-1.6880500316619873
GSM317738,0,0,1.7622779607772827,-1.610194206237793
GSM317739,0,0,0.8851125240325928,-1.0218892097473145
GSM317794,0,0,1.2221189737319946,-1.3715686798095703
GSM317795,0,0,2.2226266860961914,-2.070096015930176
GSM317796,0,0,1.6236774921417236,-1.4778001308441162
GSM317797,0,0,2.1793882846832275,-2.2668838500976562
GSM317798,0,0,2.456791877746582,-2.5493640899658203
GSM317799,0,0,1.8279677629470825,-1.5745368003845215
GSM317800,0,0,1.7525206804275513,-1.6441643238067627
GSM317933,0,0,1.3988983631134033,-1.6358308792114258
GSM317934,0,0,1.3916807174682617,-1.4920876026153564
GSM317935,0,0,2.105320692062378,-2.1082022190093994
GSM318044,0,0,2.420886278152466,-2.501495122909546
GSM318094,0,1,-0.8992974758148193,0.6618548035621643
GSM318129,0,1,-0.48461252450942993,0.25807327032089233
GSM320244,0,0,3.1304733753204346,-3.3873605728149414
GSM320245,0,0,3.0795388221740723,-3.326038122177124
GSM320246,0,0,3.1985666751861572,-3.4227561950683594
GSM320247,0,0,3.1386773586273193,-3.361125946044922
GSM320248,0,0,3.0529730319976807,-3.301544666290283
GSM320249,0,0,2.688532829284668,-2.999969959259033
GSM320250,0,0,2.988481044769287,-3.3033385276794434
GSM320251,0,0,3.091982841491699,-3.2925610542297363
GSM320253,0,0,2.9518210887908936,-3.182065010070801
