,result,prediction,prob0,prob1
GSM301133,1,1,-4.162924766540527,6.991331577301025
GSM301253,0,0,13.613607406616211,-17.603891372680664
GSM301254,0,0,14.281742095947266,-18.435991287231445
GSM301256,0,0,15.94903564453125,-20.720766067504883
GSM301258,0,0,14.16619873046875,-18.308570861816406
GSM301262,0,0,13.4749755859375,-17.451078414916992
GSM301263,0,0,14.84013557434082,-19.194499969482422
GSM301264,0,0,14.114730834960938,-18.365808486938477
GSM301265,0,0,14.895177841186523,-19.438318252563477
GSM301266,0,0,15.052440643310547,-19.558805465698242
GSM301588,0,0,12.173295974731445,-13.400382041931152
GSM301589,0,0,11.825952529907227,-12.882527351379395
GSM301592,0,0,13.292276382446289,-14.903103828430176
GSM301593,0,0,13.424474716186523,-15.116386413574219
GSM301594,0,0,12.290319442749023,-13.67833137512207
GSM301596,0,0,15.521951675415039,-17.831092834472656
GSM301597,0,0,13.481285095214844,-15.003108978271484
GSM301599,0,0,13.887897491455078,-15.777466773986816
GSM301600,0,0,14.794878005981445,-17.15206527709961
GSM301601,0,0,12.551450729370117,-14.124558448791504
GSM301602,0,0,17.544782638549805,-20.485517501831055
GSM301604,0,0,13.534355163574219,-15.359701156616211
GSM302372,1,1,-11.077695846557617,16.211820602416992
GSM302373,1,1,-10.091663360595703,14.804291725158691
GSM302375,1,1,-10.314289093017578,15.02336311340332
GSM302377,1,1,-11.061220169067383,16.233566284179688
GSM302398,0,0,14.70068359375,-15.711517333984375
GSM302414,0,0,8.390129089355469,-9.739020347595215
GSM302415,0,0,6.935929775238037,-7.557541847229004
GSM302416,0,0,8.719810485839844,-10.249288558959961
GSM302417,0,0,7.259764194488525,-8.022031784057617
GSM302678,1,1,-5.837897777557373,8.541743278503418
GSM302679,1,1,-6.056228160858154,8.775101661682129
GSM302680,1,1,-5.7632927894592285,8.423158645629883
GSM302681,1,1,-4.781289100646973,7.109645366668701
GSM302682,1,1,-5.744882583618164,8.406194686889648
GSM302683,1,1,-5.269437313079834,7.684909820556641
GSM302684,1,1,-5.149433612823486,7.578347206115723
GSM303295,1,1,-13.688421249389648,19.061128616333008
GSM303296,1,1,-13.500112533569336,19.033212661743164
GSM303297,1,1,-12.844112396240234,18.009984970092773
GSM303298,1,1,-13.315092086791992,18.587953567504883
GSM303299,1,1,-14.663528442382812,20.469125747680664
GSM303300,1,1,-13.203241348266602,18.605493545532227
GSM303301,1,1,-13.362943649291992,18.824960708618164
GSM304260,0,0,17.932836532592773,-21.31785011291504
GSM304261,0,0,16.237442016601562,-18.706260681152344
GSM304262,0,0,23.132110595703125,-27.777509689331055
GSM304263,0,0,11.011079788208008,-10.663300514221191
GSM304264,0,0,10.580743789672852,-10.066555976867676
GSM304265,0,0,11.633726119995117,-11.330597877502441
GSM305101,1,1,-5.204084873199463,7.809392929077148
GSM305103,1,1,-4.575869083404541,6.902656078338623
GSM305105,1,1,-4.955893039703369,7.311703681945801
GSM305106,1,1,-5.056215763092041,8.000117301940918
GSM305108,1,1,-5.018957138061523,7.498506546020508
GSM305114,1,1,-5.623124599456787,8.311782836914062
GSM305116,1,1,-6.199225902557373,9.20192813873291
GSM305099,1,1,-5.938239574432373,8.68671989440918
GSM305100,1,1,-5.923335552215576,8.734390258789062
GSM305102,1,1,-6.778947353363037,9.998002052307129
GSM305107,1,1,-6.852349758148193,10.007179260253906
GSM305109,1,1,-4.1045145988464355,6.375451564788818
GSM305112,1,1,-5.48517370223999,8.179198265075684
GSM305285,0,0,7.918018341064453,-9.450617790222168
GSM305286,0,0,7.563596725463867,-8.856656074523926
GSM305288,0,0,10.062135696411133,-12.683879852294922
GSM305290,0,0,10.549407958984375,-13.52329158782959
GSM305294,0,0,10.056781768798828,-12.955338478088379
GSM305297,0,0,10.382940292358398,-13.293904304504395
GSM305298,0,0,7.6316022872924805,-8.744192123413086
GSM305300,0,0,7.828035831451416,-9.193380355834961
GSM305488,1,1,-14.353899002075195,19.75060272216797
GSM305489,1,1,-17.048404693603516,23.73224639892578
GSM305491,1,1,-12.03799057006836,16.375314712524414
GSM305493,1,1,-13.07735824584961,17.89702796936035
GSM305494,1,1,-13.172859191894531,17.881561279296875
GSM305495,1,1,-11.242151260375977,15.353699684143066
GSM305496,1,1,-13.975831985473633,18.908248901367188
GSM305497,1,1,-11.211341857910156,15.842785835266113
GSM305499,1,1,-11.223581314086914,15.520215034484863
GSM305500,1,1,-11.533157348632812,15.4920015335083
GSM305501,1,1,-11.236778259277344,15.293063163757324
GSM305502,1,1,-11.42431640625,15.303675651550293
GSM305588,0,0,9.418423652648926,-8.212664604187012
GSM305590,0,0,8.399604797363281,-6.891510009765625
GSM305591,0,0,10.355209350585938,-9.288972854614258
GSM305592,0,0,9.843521118164062,-8.696166038513184
GSM305593,0,0,10.87794303894043,-9.892605781555176
GSM305594,0,0,9.78314208984375,-8.5869779586792
GSM305596,0,0,10.103251457214355,-8.972285270690918
GSM305597,0,0,9.56800651550293,-8.363971710205078
GSM305598,0,0,9.39158821105957,-8.164758682250977
GSM305601,0,0,11.087980270385742,-10.125967025756836
GSM305602,0,0,9.30413818359375,-7.901733875274658
GSM305603,0,0,8.688502311706543,-7.067209243774414
GSM305784,0,0,9.331016540527344,-9.770959854125977
GSM305785,0,0,8.537650108337402,-8.672480583190918
GSM476258,0,0,16.686038970947266,-16.678787231445312
GSM476259,0,0,15.53152084350586,-15.387967109680176
GSM476260,0,0,14.279600143432617,-13.800238609313965
GSM476261,0,0,16.027389526367188,-16.033981323242188
GSM476262,0,0,16.95808219909668,-17.25847625732422
GSM476263,0,0,11.088069915771484,-10.273898124694824
GSM476264,0,0,10.185124397277832,-9.213214874267578
GSM476265,0,0,10.501134872436523,-9.494744300842285
GSM476266,0,0,10.065592765808105,-9.159916877746582
GSM476267,0,0,12.055416107177734,-11.362998008728027
GSM476306,0,0,13.455501556396484,-12.771453857421875
GSM476307,0,0,16.54164695739746,-16.499778747558594
GSM476308,0,0,14.186017990112305,-13.578171730041504
GSM476309,0,0,15.030031204223633,-14.507305145263672
GSM476310,0,0,17.898441314697266,-18.1666316986084
GSM307014,1,1,-13.96103286743164,19.622114181518555
GSM307015,1,1,-11.480552673339844,17.798046112060547
GSM307029,0,0,9.16916275024414,-10.310341835021973
GSM307033,0,0,9.857622146606445,-11.530824661254883
GSM307052,0,0,9.754772186279297,-11.582916259765625
GSM307054,0,0,6.676558971405029,-7.427506446838379
GSM307059,0,0,8.339027404785156,-9.391249656677246
GSM307060,0,0,8.689854621887207,-9.894606590270996
GSM307063,0,0,9.362979888916016,-11.075657844543457
GSM307073,0,0,7.385714054107666,-7.99929141998291
GSM307074,0,0,6.133240699768066,-6.335564136505127
GSM307077,0,0,9.513374328613281,-11.294328689575195
GSM287504,0,0,38.53902053833008,-57.1698112487793
GSM287508,0,0,46.376304626464844,-71.40763854980469
GSM287509,0,0,19.76786994934082,-28.5574951171875
GSM287514,0,0,41.00889205932617,-62.91895294189453
GSM308000,0,0,7.220948696136475,-8.093050003051758
GSM308001,0,0,6.528423309326172,-7.018390655517578
GSM308002,0,0,6.613658428192139,-7.137209415435791
GSM308003,0,0,6.598939418792725,-7.213045120239258
GSM308004,0,0,6.033630847930908,-6.305472373962402
GSM308006,0,0,6.548553943634033,-6.954832077026367
GSM308007,0,0,6.386234283447266,-6.709815979003906
GSM308009,0,0,6.624320030212402,-7.153565406799316
GSM308030,0,0,18.056631088256836,-25.330900192260742
GSM308031,0,0,22.75937271118164,-31.961259841918945
GSM308034,0,0,27.7390193939209,-40.99629592895508
GSM308035,0,0,32.24859619140625,-45.35389709472656
GSM308036,0,0,22.723337173461914,-33.094482421875
GSM308037,0,0,34.11063766479492,-49.39594650268555
GSM308038,0,0,39.878623962402344,-56.79267501831055
GSM308039,0,0,25.67259407043457,-36.11026382446289
GSM308040,0,0,32.066307067871094,-44.91598129272461
GSM308041,0,0,16.595258712768555,-23.74715805053711
GSM308042,0,0,7.567864418029785,-11.339357376098633
GSM308044,0,0,29.63304328918457,-47.71344757080078
GSM308224,0,0,12.47658920288086,-14.6685152053833
GSM308225,0,0,17.141857147216797,-21.542558670043945
GSM308226,0,0,10.535760879516602,-11.897797584533691
GSM308228,0,0,16.187488555908203,-20.292327880859375
GSM308231,0,0,20.513282775878906,-25.8302001953125
GSM308232,0,0,20.769901275634766,-26.218128204345703
GSM308233,0,0,8.133121490478516,-8.450565338134766
GSM308234,0,0,16.95856475830078,-21.0880069732666
GSM242185,0,0,13.402730941772461,-15.416708946228027
GSM242669,0,0,14.262594223022461,-17.264774322509766
GSM242673,0,0,20.065473556518555,-25.855615615844727
GSM308480,1,1,-12.613529205322266,16.750688552856445
GSM308482,1,1,-12.307218551635742,16.383800506591797
GSM308483,1,1,-10.573806762695312,14.120396614074707
GSM308487,1,1,-12.032684326171875,15.9503755569458
GSM308488,1,1,-12.00826644897461,15.949755668640137
GSM308203,1,1,-5.687032222747803,8.065317153930664
GSM308205,1,1,-5.378118991851807,7.7486371994018555
GSM308206,1,1,-6.815154552459717,9.529708862304688
GSM308209,1,1,-5.742606163024902,8.117891311645508
GSM308210,1,1,-6.423652172088623,8.946944236755371
GSM308211,1,1,-6.612135410308838,9.187444686889648
GSM308212,1,1,-5.605941295623779,7.915952682495117
GSM308213,1,1,-6.800853252410889,9.234214782714844
GSM308214,1,1,-8.390092849731445,11.245736122131348
GSM308215,1,1,-8.049898147583008,10.781291007995605
GSM308216,1,1,-6.912262439727783,9.389317512512207
GSM308217,1,1,-5.945906162261963,8.455554008483887
GSM308218,1,1,-5.230615139007568,7.58066463470459
GSM308219,1,1,-6.861649990081787,9.58212947845459
GSM308220,1,1,-6.759096622467041,9.506457328796387
GSM308221,1,1,-7.408036708831787,10.030464172363281
GSM308222,1,1,-8.477132797241211,11.378744125366211
GSM309429,0,0,6.605739593505859,-7.03367280960083
GSM309432,0,0,6.6060261726379395,-7.034175872802734
GSM309433,0,0,6.606515407562256,-7.034903526306152
GSM309437,0,0,6.606600761413574,-7.034948348999023
GSM309615,1,1,-6.9300055503845215,10.055931091308594
GSM309616,1,1,-7.39197301864624,10.847098350524902
GSM309617,1,1,-8.255193710327148,12.128504753112793
GSM468448,1,1,-9.51473617553711,13.743448257446289
GSM468449,1,1,-8.53742790222168,12.27270793914795
GSM468450,1,1,-9.641403198242188,14.160225868225098
GSM468451,1,1,-8.366727828979492,12.25173282623291
GSM468452,1,1,-9.137882232666016,13.344599723815918
GSM468453,1,1,-10.347007751464844,15.020275115966797
GSM309694,0,0,10.959575653076172,-9.713138580322266
GSM309695,0,0,10.468324661254883,-9.127205848693848
GSM309697,1,1,-12.198898315429688,18.340665817260742
GSM309698,1,1,-10.789676666259766,16.53596305847168
GSM309699,1,1,-12.796916961669922,20.00938606262207
GSM309700,1,1,-8.503950119018555,12.648442268371582
GSM309702,1,1,-8.613191604614258,12.310218811035156
GSM309703,1,1,-9.247518539428711,13.159804344177246
GSM309953,1,1,-14.863092422485352,21.015548706054688
GSM309954,1,1,-13.739456176757812,19.360599517822266
GSM309986,0,0,10.364952087402344,-12.786250114440918
GSM309987,0,0,8.117403030395508,-9.356451988220215
GSM309988,0,0,7.817475318908691,-9.716367721557617
GSM309990,1,1,-8.712087631225586,13.145442008972168
GSM309991,1,1,-5.4101433753967285,8.640974044799805
GSM310012,1,1,-6.830124378204346,10.67598819732666
GSM310013,1,1,-5.502825736999512,8.72231388092041
GSM310014,1,1,-10.446004867553711,16.064617156982422
GSM310068,1,1,-5.331445693969727,8.411645889282227
GSM310429,0,0,13.241506576538086,-12.4931640625
GSM310430,0,0,13.944543838500977,-13.319488525390625
GSM310431,0,0,14.355712890625,-13.885891914367676
GSM310432,0,0,8.954439163208008,-7.540306568145752
GSM310434,0,0,9.621793746948242,-8.264095306396484
GSM310437,0,0,15.94546127319336,-16.017824172973633
GSM310439,0,0,12.316184997558594,-11.618426322937012
GSM310440,0,0,12.156883239746094,-11.404203414916992
GSM310477,1,1,-4.846554279327393,7.5303144454956055
GSM310478,1,1,-5.672408103942871,8.408693313598633
GSM310479,1,1,-4.141688823699951,6.4174628257751465
GSM310480,1,1,-4.039586067199707,6.2491774559021
GSM310481,1,1,-3.427807331085205,5.579029560089111
GSM310482,1,1,-5.173845291137695,7.8198089599609375
GSM310483,1,1,-4.882023334503174,7.633423805236816
GSM310484,1,1,-5.425870895385742,8.095858573913574
GSM310485,1,1,-3.9776668548583984,6.109792232513428
GSM310486,1,1,-4.77864408493042,7.601734161376953
GSM311194,1,1,-4.728488922119141,7.678218841552734
GSM311195,1,1,-2.9044394493103027,5.4590888023376465
GSM311200,1,1,-3.544671058654785,6.188870429992676
GSM311203,1,1,-6.3271803855896,9.267627716064453
GSM312556,0,0,9.966209411621094,-11.896160125732422
GSM312558,0,0,7.638065338134766,-8.797235488891602
GSM312562,0,0,10.211257934570312,-12.296745300292969
GSM312670,0,0,7.093135356903076,-7.412662029266357
GSM312672,0,0,8.75760555267334,-9.822565078735352
GSM312674,0,0,9.968950271606445,-11.781664848327637
GSM312896,0,0,9.034429550170898,-7.613877773284912
GSM312897,0,0,8.23569107055664,-6.653478145599365
GSM312898,0,0,7.889360427856445,-6.166060924530029
GSM312899,0,0,13.68777084350586,-13.754164695739746
GSM312900,0,0,9.981057167053223,-8.838132858276367
GSM312901,0,0,9.924628257751465,-8.697558403015137
GSM312902,0,0,8.1436185836792,-6.450728416442871
GSM313601,0,0,14.938232421875,-18.283138275146484
GSM313620,0,0,16.7064208984375,-20.962305068969727
GSM313621,0,0,16.588613510131836,-20.64388656616211
GSM313623,0,0,15.792926788330078,-19.660310745239258
GSM313624,0,0,14.20510482788086,-16.790695190429688
GSM313625,0,0,15.129531860351562,-18.668197631835938
GSM313626,0,0,17.6005859375,-22.21834373474121
GSM313627,0,0,17.84510612487793,-22.23802375793457
GSM313628,0,0,16.116653442382812,-20.133625030517578
GSM313629,0,0,14.990478515625,-18.882293701171875
GSM313633,0,0,13.135400772094727,-16.105125427246094
GSM313635,0,0,16.454429626464844,-20.54001808166504
GSM313637,0,0,12.58816909790039,-15.426240921020508
GSM313638,0,0,15.701353073120117,-19.989715576171875
GSM313639,0,0,15.827011108398438,-19.85006332397461
GSM313640,0,0,14.466272354125977,-17.900800704956055
GSM313641,0,0,17.323266983032227,-21.73957633972168
GSM314247,0,0,10.59141731262207,-11.381768226623535
GSM314248,0,0,10.738271713256836,-11.515798568725586
GSM314249,0,0,13.817405700683594,-16.182802200317383
GSM314250,0,0,13.40711784362793,-15.731024742126465
GSM314308,0,0,14.457508087158203,-17.260705947875977
GSM314309,0,0,15.874794006347656,-18.95354461669922
GSM314669,0,0,15.948982238769531,-20.301408767700195
GSM314670,0,0,16.341093063354492,-20.55255699157715
GSM315617,0,0,14.971269607543945,-18.638399124145508
GSM315618,0,0,12.939680099487305,-15.644803047180176
GSM315619,0,0,7.159350395202637,-6.034505844116211
GSM315620,0,0,8.72929573059082,-7.797667026519775
GSM315621,0,0,15.172124862670898,-19.72882843017578
GSM315623,0,0,14.614700317382812,-19.274682998657227
GSM315624,0,0,19.038124084472656,-25.49709701538086
GSM315625,0,0,16.05726432800293,-21.336589813232422
GSM315855,0,0,10.671785354614258,-10.963726043701172
GSM315856,0,0,13.490947723388672,-15.619033813476562
GSM315859,0,0,13.746549606323242,-15.483159065246582
GSM315862,0,0,14.496339797973633,-16.41348648071289
GSM315857,1,1,-8.799474716186523,13.406679153442383
GSM315860,1,1,-5.192824363708496,7.990799903869629
GSM315861,1,1,-5.975230693817139,8.857909202575684
GSM315863,1,1,-5.637020587921143,8.694378852844238
GSM315864,1,1,-5.492818832397461,8.518587112426758
GSM315841,0,0,18.441116333007812,-19.996469497680664
GSM317171,0,0,15.989242553710938,-16.719825744628906
GSM317173,0,0,16.06195068359375,-17.356077194213867
GSM317174,0,0,12.439912796020508,-12.612021446228027
GSM317176,0,0,20.791458129882812,-23.686729431152344
GSM364547,0,0,9.896171569824219,-8.786147117614746
GSM364548,0,0,9.54362678527832,-8.307872772216797
GSM364549,0,0,12.344751358032227,-11.741850852966309
GSM317505,1,1,-15.070919036865234,21.234434127807617
GSM317506,1,1,-15.136812210083008,20.721651077270508
GSM317736,0,0,11.884117126464844,-10.818405151367188
GSM317737,0,0,13.392374038696289,-13.495047569274902
GSM317738,0,0,12.608802795410156,-12.384089469909668
GSM317794,0,0,10.655080795288086,-9.53218936920166
GSM317795,0,0,14.967905044555664,-14.340509414672852
GSM317796,0,0,13.488161087036133,-13.198446273803711
GSM317797,0,0,14.019174575805664,-13.820779800415039
GSM317799,0,0,15.325973510742188,-15.474333763122559
GSM317933,0,0,10.687007904052734,-9.512592315673828
GSM317934,0,0,13.727449417114258,-13.111958503723145
GSM317935,0,0,14.891162872314453,-14.495527267456055
GSM318094,0,0,5.210785388946533,-3.4932143688201904
GSM320243,0,0,11.210376739501953,-10.542034149169922
GSM320244,0,0,11.323270797729492,-10.681053161621094
GSM320246,0,0,11.209745407104492,-10.455626487731934
GSM320247,0,0,10.673526763916016,-9.862492561340332
GSM320248,0,0,10.323602676391602,-9.453960418701172
GSM320249,0,0,6.760725498199463,-4.734782695770264
GSM320250,0,0,8.710403442382812,-7.199548244476318
GSM320252,0,0,7.638617515563965,-5.808528423309326
GSM320253,0,0,8.298318862915039,-6.6408538818359375
GSM320254,0,0,9.847452163696289,-8.633950233459473
GSM320255,0,0,9.389102935791016,-8.05931282043457
GSM320257,0,0,10.484123229980469,-9.42483901977539
GSM320258,0,0,10.187026023864746,-9.035290718078613
GSM320259,0,0,10.170623779296875,-9.067339897155762
GSM320282,0,0,13.97679328918457,-16.030487060546875
GSM320283,0,0,14.463348388671875,-16.766328811645508
GSM320284,0,0,16.331457138061523,-19.41191291809082
GSM320285,0,0,16.043195724487305,-18.766450881958008
GSM320286,0,0,16.541000366210938,-19.656625747680664
GSM320287,0,0,15.656003952026367,-18.279674530029297
GSM320288,0,0,16.4314022064209,-19.259742736816406
GSM320289,0,0,14.460506439208984,-16.62481117248535
GSM320290,0,0,14.998432159423828,-17.456745147705078
GSM320291,0,0,16.69745635986328,-19.995872497558594
GSM320292,0,0,13.508056640625,-15.606790542602539
GSM320293,0,0,14.241947174072266,-16.532733917236328
GSM320543,0,0,25.151199340820312,-28.36488914489746
GSM320544,0,0,21.249631881713867,-23.765079498291016
GSM320545,0,0,25.792104721069336,-29.212902069091797
GSM320546,0,0,21.768651962280273,-24.46317481994629
GSM320547,0,0,25.305614471435547,-28.60872459411621
GSM320548,0,0,23.27169418334961,-26.214115142822266
GSM320549,0,0,26.301374435424805,-29.86990737915039
GSM320550,0,0,23.32109832763672,-26.439863204956055
GSM321605,0,0,21.76713752746582,-23.893281936645508
GSM321606,0,0,23.209455490112305,-25.707246780395508
GSM321607,0,0,21.12069320678711,-23.08032989501953
GSM321608,0,0,22.844755172729492,-25.29349708557129
GSM322374,0,0,17.247516632080078,-25.12796974182129
