,result,prediction,prob0,prob1
GSM299427,0,0,12.895601272583008,-11.105451583862305
GSM299428,0,0,12.21623420715332,-10.505243301391602
GSM299429,0,0,11.933362007141113,-10.237460136413574
GSM299430,0,0,12.990943908691406,-11.137983322143555
GSM299431,0,0,11.595076560974121,-10.026626586914062
GSM299432,0,0,12.487652778625488,-10.751449584960938
GSM299556,0,0,6.916454792022705,-6.164990425109863
GSM299557,0,0,10.100141525268555,-8.602734565734863
GSM299558,0,0,10.361882209777832,-8.789688110351562
GSM299559,0,0,10.866429328918457,-9.178479194641113
GSM299560,0,0,9.88707160949707,-8.408987045288086
GSM299561,0,0,7.339799404144287,-6.489439487457275
GSM299562,0,0,10.911904335021973,-9.255245208740234
GSM299563,0,0,9.964847564697266,-8.523058891296387
GSM124575,0,0,4.697635650634766,-4.5668416023254395
GSM124646,0,0,5.107133865356445,-4.870688438415527
GSM124648,0,0,6.587656497955322,-5.954782485961914
GSM124748,0,0,5.994255542755127,-5.566543102264404
GSM124753,0,0,5.863760948181152,-5.4609761238098145
GSM124833,0,0,7.2543559074401855,-6.4258952140808105
GSM124836,0,0,6.484036922454834,-5.889068126678467
GSM124838,0,0,6.066019058227539,-5.604412078857422
GSM124840,0,0,5.699537754058838,-5.318105697631836
GSM124842,0,0,7.245992183685303,-6.39838171005249
GSM124845,0,0,6.779162406921387,-6.100686550140381
GSM124850,0,0,5.852741241455078,-5.438502788543701
GSM124851,0,0,7.648865222930908,-6.739387035369873
GSM124853,0,0,4.595917701721191,-4.445852756500244
GSM124863,0,0,7.041923522949219,-6.263125896453857
GSM301104,1,1,-0.34469687938690186,0.8557610511779785
GSM301105,1,1,-1.0974808931350708,1.7162208557128906
GSM301106,1,1,-0.7596791982650757,1.32284414768219
GSM301119,1,1,-0.9514231085777283,1.5808335542678833
GSM301132,1,1,-1.2355868816375732,1.916522741317749
GSM301133,1,1,-1.1827969551086426,1.8740955591201782
GSM301256,0,0,12.198163986206055,-10.68735408782959
GSM301258,0,0,12.08637809753418,-10.611698150634766
GSM301264,0,0,12.223341941833496,-10.739341735839844
GSM301265,0,0,12.406829833984375,-10.886265754699707
GSM301266,0,0,13.05104923248291,-11.433817863464355
GSM301588,0,0,9.9204740524292,-8.613751411437988
GSM301589,0,0,9.939279556274414,-8.710731506347656
GSM301590,0,0,9.85665512084961,-8.600103378295898
GSM301591,0,0,10.940560340881348,-9.549371719360352
GSM301593,0,0,9.184529304504395,-7.995082378387451
GSM301594,0,0,9.378978729248047,-8.317779541015625
GSM301595,0,0,11.041006088256836,-9.575151443481445
GSM301596,0,0,10.401890754699707,-9.026702880859375
GSM301597,0,0,11.268511772155762,-9.817517280578613
GSM301599,0,0,14.05264949798584,-12.229618072509766
GSM301600,0,0,14.966930389404297,-12.9154634475708
GSM301601,0,0,11.623638153076172,-10.098747253417969
GSM301602,0,0,16.519039154052734,-14.287178993225098
GSM301603,0,0,12.196451187133789,-10.455293655395508
GSM301604,0,0,13.035181045532227,-11.246305465698242
GSM301605,0,0,8.668645858764648,-7.606602191925049
GSM301606,0,0,13.03956127166748,-11.130264282226562
GSM302367,1,1,-7.819124698638916,9.996442794799805
GSM302372,1,1,-7.805028438568115,9.96197509765625
GSM302375,1,1,-7.630823612213135,9.686746597290039
GSM302377,1,1,-7.7830352783203125,9.930170059204102
GSM302398,0,0,12.158624649047852,-10.581304550170898
GSM302400,0,0,11.608233451843262,-10.066753387451172
GSM302414,0,0,7.283881664276123,-6.598415851593018
GSM302415,0,0,4.144866943359375,-3.639594554901123
GSM302416,0,0,7.407698154449463,-6.675527095794678
GSM302417,0,0,4.870306015014648,-4.407961368560791
GSM302678,1,1,-6.126098155975342,7.498264789581299
GSM302679,1,1,-6.170417785644531,7.5449604988098145
GSM302680,1,1,-5.904151439666748,7.216536998748779
GSM302681,1,1,-5.377919673919678,6.52252721786499
GSM302682,1,1,-5.8747968673706055,7.13834285736084
GSM302684,1,1,-5.737636566162109,6.99003267288208
GSM302685,1,1,-5.984763145446777,7.263431072235107
GSM303295,1,1,-6.98021125793457,8.790136337280273
GSM303296,1,1,-7.112290382385254,8.94739055633545
GSM303297,1,1,-6.730112552642822,8.462520599365234
GSM303299,1,1,-7.251058578491211,9.137773513793945
GSM303300,1,1,-6.963948726654053,8.763289451599121
GSM303301,1,1,-6.905801296234131,8.693148612976074
GSM303302,1,1,-7.056941032409668,8.891666412353516
GSM304261,0,0,12.95457935333252,-11.414545059204102
GSM304262,0,0,17.531679153442383,-15.100510597229004
GSM304263,0,0,5.902864933013916,-5.442958354949951
GSM304264,0,0,7.42633056640625,-6.755361080169678
GSM305101,1,1,-3.314621925354004,4.641711711883545
GSM305103,1,1,-1.223279356956482,2.237943410873413
GSM305104,1,1,-4.00662088394165,5.449426174163818
GSM305105,1,1,-4.182284355163574,5.649112701416016
GSM305106,1,1,-1.0594935417175293,2.190675735473633
GSM305108,1,1,-3.33634614944458,4.695773124694824
GSM305113,1,1,-4.081971645355225,5.531181812286377
GSM305114,1,1,-0.2006080448627472,0.9887590408325195
GSM305116,1,1,-4.880884170532227,6.487958908081055
GSM305100,1,1,-1.8317017555236816,2.872305393218994
GSM305102,1,1,-3.9801759719848633,5.295746326446533
GSM305107,1,1,-2.6484227180480957,3.957953453063965
GSM305109,1,1,-0.9882850646972656,2.2223432064056396
GSM305110,1,1,-1.8576328754425049,2.88083815574646
GSM305111,1,1,-2.8846652507781982,4.211421489715576
GSM305112,1,1,-2.557363986968994,3.739309310913086
GSM305115,1,1,-2.5502498149871826,3.8055174350738525
GSM305285,0,0,6.85903787612915,-6.273457050323486
GSM305286,0,0,5.97279167175293,-5.515988826751709
GSM305290,0,0,9.59482479095459,-8.584171295166016
GSM305292,0,0,9.499058723449707,-8.49160099029541
GSM305294,0,0,8.686820983886719,-7.8230671882629395
GSM305295,0,0,8.673378944396973,-7.7863593101501465
GSM305296,0,0,10.394864082336426,-9.222658157348633
GSM305298,0,0,5.814338207244873,-5.395657062530518
GSM305299,0,0,5.219608306884766,-4.858325958251953
GSM305490,1,1,-7.207936763763428,9.062893867492676
GSM305491,1,1,-6.314468860626221,7.898612022399902
GSM305492,1,1,-5.854276657104492,7.285851955413818
GSM305493,1,1,-6.876063823699951,8.634984016418457
GSM305494,1,1,-3.982346296310425,5.073396682739258
GSM305495,1,1,-2.622603178024292,3.3780202865600586
GSM305496,1,1,-6.867408275604248,8.621376991271973
GSM305497,1,1,-7.280685901641846,9.243663787841797
GSM305498,1,1,-6.12365198135376,7.734402656555176
GSM305499,1,1,-7.026631832122803,8.836186408996582
GSM305500,1,1,-3.257167339324951,4.1236443519592285
GSM305501,1,1,-4.289880275726318,5.433296203613281
GSM305502,1,1,-5.548469543457031,6.86033296585083
GSM305588,0,0,7.661996364593506,-6.900277137756348
GSM305589,0,0,8.350303649902344,-7.466314792633057
GSM305594,0,0,6.8596038818359375,-6.275598049163818
GSM305595,0,0,6.094542980194092,-5.577931880950928
GSM305598,0,0,8.295551300048828,-7.479306697845459
GSM305599,0,0,8.149027824401855,-7.3523736000061035
GSM305600,0,0,7.626046657562256,-6.867440700531006
GSM305601,0,0,7.596266269683838,-6.905191421508789
GSM305603,0,0,6.488277912139893,-5.89576530456543
GSM305786,0,0,11.196393013000488,-9.816200256347656
GSM305787,0,0,11.843611717224121,-10.326362609863281
GSM476258,0,0,10.881782531738281,-9.36212158203125
GSM476259,0,0,9.8045654296875,-8.50255298614502
GSM476260,0,0,9.85254955291748,-8.557796478271484
GSM476262,0,0,11.80146312713623,-10.125300407409668
GSM476263,0,0,7.3280134201049805,-6.6439080238342285
GSM476264,0,0,7.747538089752197,-6.928732395172119
GSM476265,0,0,7.25370979309082,-6.537628650665283
GSM476266,0,0,7.498283863067627,-6.7349324226379395
GSM476267,0,0,8.357185363769531,-7.408401012420654
GSM476306,0,0,8.622668266296387,-7.658083915710449
GSM476308,0,0,7.468636512756348,-6.72068977355957
GSM476310,0,0,8.996294975280762,-8.008611679077148
GSM307014,1,1,-6.050941467285156,7.550709247589111
GSM307015,1,1,-7.595473766326904,9.641061782836914
GSM307029,0,0,10.568553924560547,-9.197395324707031
GSM307033,0,0,10.81291389465332,-9.443346977233887
GSM307060,0,0,10.885068893432617,-9.517128944396973
GSM307061,0,0,10.490476608276367,-9.153350830078125
GSM307063,0,0,11.345406532287598,-9.87342357635498
GSM307074,0,0,7.498071193695068,-6.7700629234313965
GSM307075,0,0,10.188870429992676,-8.942142486572266
GSM307077,0,0,11.839051246643066,-10.388463973999023
GSM287508,0,0,18.535362243652344,-11.567030906677246
GSM287509,0,0,9.459249496459961,-4.333289623260498
GSM287514,0,0,18.999794006347656,-10.091200828552246
GSM307999,0,0,6.968091011047363,-6.1761674880981445
GSM308000,0,0,7.566853046417236,-6.704615116119385
GSM308001,0,0,6.461409568786621,-5.717876434326172
GSM308003,0,0,6.553182125091553,-5.818451881408691
GSM308004,0,0,6.4187726974487305,-5.7460551261901855
GSM308005,0,0,7.167868137359619,-6.40341329574585
GSM308006,0,0,7.2617506980896,-6.484281539916992
GSM308007,0,0,7.194037437438965,-6.445385456085205
GSM308008,0,0,6.898168563842773,-6.185608863830566
GSM308009,0,0,7.252650737762451,-6.454296588897705
GSM308010,0,0,7.083566188812256,-6.358266353607178
GSM308030,0,0,10.349653244018555,-7.886163234710693
GSM308031,0,0,24.876516342163086,-16.224416732788086
GSM308032,0,0,8.104422569274902,-7.897610187530518
GSM308033,0,0,8.981779098510742,-8.693427085876465
GSM308034,0,0,10.012981414794922,-9.635807991027832
GSM308035,0,0,7.145035266876221,-6.115847110748291
GSM308036,0,0,9.594476699829102,-7.624115467071533
GSM308037,0,0,13.115588188171387,-11.966423034667969
GSM308040,0,0,29.409934997558594,-21.807275772094727
GSM308041,0,0,21.559951782226562,-15.837677955627441
GSM308042,0,0,17.281766891479492,-10.975396156311035
GSM308043,0,0,11.911839485168457,-10.930362701416016
GSM308044,0,0,24.34942054748535,-14.484541893005371
GSM308225,0,0,10.401433944702148,-9.322505950927734
GSM308226,0,0,6.167240619659424,-5.6050496101379395
GSM308227,0,0,13.370819091796875,-11.660131454467773
GSM308228,0,0,8.714945793151855,-7.871153354644775
GSM308232,0,0,12.647381782531738,-11.078004837036133
GSM308233,0,0,5.984072685241699,-5.4065260887146
GSM308234,0,0,10.444843292236328,-9.288715362548828
GSM242185,0,0,8.070927619934082,-7.2908501625061035
GSM242669,0,0,8.589323997497559,-7.728645324707031
GSM242673,0,0,11.355883598327637,-10.025157928466797
GSM308483,1,1,-7.426762104034424,9.19730281829834
GSM308485,1,1,-7.594661712646484,9.404126167297363
GSM308487,1,1,-8.063497543334961,9.964427947998047
GSM308488,1,1,-8.022313117980957,9.913599014282227
GSM308204,1,1,-4.884877681732178,5.984432697296143
GSM308205,1,1,-3.318382978439331,3.9773788452148438
GSM308206,1,1,-4.835598945617676,5.958199977874756
GSM308207,1,1,-2.9636569023132324,3.548030138015747
GSM308208,1,1,-2.9499738216400146,3.5149548053741455
GSM308209,1,1,-4.4145917892456055,5.39215612411499
GSM308210,1,1,-4.997616767883301,6.123383045196533
GSM308211,1,1,-4.440345764160156,5.428213119506836
GSM308212,1,1,-3.6313960552215576,4.389370918273926
GSM308214,1,1,-4.487109184265137,5.495697975158691
GSM308215,1,1,-4.881599426269531,5.989583492279053
GSM308216,1,1,-3.8529045581817627,4.707496643066406
GSM308217,1,1,-4.556130409240723,5.543545246124268
GSM308218,1,1,-3.9594452381134033,4.800111293792725
GSM308219,1,1,-4.212350368499756,5.124893665313721
GSM308221,1,1,-3.674492835998535,4.489924907684326
GSM308222,1,1,-4.85499382019043,5.926638126373291
GSM309429,0,0,8.45337963104248,-7.696180820465088
GSM309431,0,0,8.453934669494629,-7.696732521057129
GSM309433,0,0,8.45368766784668,-7.69645881652832
GSM309435,0,0,8.453408241271973,-7.696216106414795
GSM309615,1,1,-6.649723529815674,8.339953422546387
GSM309617,1,1,-7.035680770874023,8.838033676147461
GSM468448,1,1,-7.597726821899414,9.59377670288086
GSM468449,1,1,-7.400345325469971,9.37298583984375
GSM468450,1,1,-7.610996246337891,9.610074996948242
GSM468451,1,1,-7.379868984222412,9.344610214233398
GSM468452,1,1,-7.538638114929199,9.545869827270508
GSM468453,1,1,-7.902840614318848,10.00777816772461
GSM309694,0,0,5.364504814147949,-4.661896228790283
GSM309695,0,0,5.588825225830078,-4.8759965896606445
GSM309696,1,1,-4.222808837890625,5.282949447631836
GSM309697,1,1,-3.050546884536743,3.790048599243164
GSM309699,1,1,-2.7081525325775146,3.295973062515259
GSM309700,1,1,-2.3672053813934326,2.8823699951171875
GSM309701,1,1,-1.9327659606933594,2.3406951427459717
GSM309702,1,1,-2.972496271133423,3.6758012771606445
GSM309703,1,1,-3.222013473510742,4.016589641571045
GSM309953,1,1,-6.901700496673584,8.635102272033691
GSM309986,0,0,9.072558403015137,-8.11058235168457
GSM309988,0,0,5.868105888366699,-5.381577968597412
GSM309989,0,0,5.602137565612793,-5.142976760864258
GSM309990,1,1,-5.485195636749268,6.811044692993164
GSM309991,1,1,-3.717825174331665,4.561805248260498
GSM310015,1,1,-3.0508716106414795,3.9586613178253174
GSM310016,1,1,-3.585153818130493,4.621730804443359
GSM310070,1,1,-2.4264626502990723,2.95092511177063
GSM310429,0,0,8.908329963684082,-8.023002624511719
GSM310431,0,0,8.741700172424316,-7.763031959533691
GSM310432,0,0,8.481192588806152,-7.577897548675537
GSM310433,0,0,10.143324851989746,-9.0103120803833
GSM310435,0,0,8.787940979003906,-8.008091926574707
GSM310436,0,0,10.129300117492676,-9.173238754272461
GSM310437,0,0,10.042706489562988,-8.831059455871582
GSM310438,0,0,9.251579284667969,-8.349878311157227
GSM310439,0,0,8.196954727172852,-7.260825157165527
GSM310440,0,0,7.923024654388428,-7.013515949249268
GSM310475,1,1,-1.5431630611419678,2.257634401321411
GSM310476,1,1,-3.1644082069396973,4.137408256530762
GSM310477,1,1,-3.9632863998413086,5.04632043838501
GSM310478,1,1,-3.455740213394165,4.347265243530273
GSM310479,1,1,-3.59924578666687,4.589635848999023
GSM310480,1,1,-3.702120065689087,4.706947326660156
GSM310481,1,1,-2.996931791305542,3.8163743019104004
GSM310482,1,1,-4.1513895988464355,5.16533088684082
GSM310483,1,1,-3.8707475662231445,4.944418907165527
GSM310485,1,1,-4.034756660461426,5.037277698516846
GSM310486,1,1,-2.88531494140625,3.8275856971740723
GSM311194,1,1,-3.2545735836029053,3.829319953918457
GSM311195,1,1,-2.0809082984924316,2.387122392654419
GSM311203,1,1,-5.044395446777344,6.155318737030029
GSM312558,0,0,10.406723976135254,-9.11323070526123
GSM312562,0,0,11.713468551635742,-10.191393852233887
GSM312670,0,0,9.952929496765137,-8.731042861938477
GSM312672,0,0,11.154304504394531,-9.739706039428711
GSM312674,0,0,12.161211013793945,-10.652524948120117
GSM312896,0,0,8.214334487915039,-7.667407035827637
GSM312897,0,0,7.954823970794678,-7.3207573890686035
GSM312898,0,0,8.038670539855957,-7.437987804412842
GSM312899,0,0,9.90561294555664,-8.738603591918945
GSM312900,0,0,8.747614860534668,-7.928042888641357
GSM312901,0,0,8.41471004486084,-7.599436283111572
GSM312902,0,0,7.746988773345947,-7.097663402557373
GSM312903,0,0,8.046049118041992,-7.424071788787842
GSM312904,0,0,8.191393852233887,-7.432563304901123
GSM312905,0,0,9.03684139251709,-8.115055084228516
GSM313621,0,0,13.776093482971191,-11.782875061035156
GSM313622,0,0,14.767135620117188,-12.511006355285645
GSM313623,0,0,13.159415245056152,-11.324583053588867
GSM313624,0,0,13.985270500183105,-11.791656494140625
GSM313626,0,0,13.34486198425293,-11.590667724609375
GSM313627,0,0,15.0330228805542,-12.717205047607422
GSM313628,0,0,12.784348487854004,-11.062058448791504
GSM313631,0,0,11.928386688232422,-10.301092147827148
GSM313633,0,0,11.552326202392578,-10.025739669799805
GSM313635,0,0,12.910652160644531,-11.116253852844238
GSM313637,0,0,10.115647315979004,-8.877412796020508
GSM313638,0,0,11.915447235107422,-10.393089294433594
GSM313639,0,0,11.886232376098633,-10.371113777160645
GSM313640,0,0,12.417343139648438,-10.753461837768555
GSM313642,0,0,10.243144035339355,-8.995988845825195
GSM314247,0,0,9.030097007751465,-8.459057807922363
GSM314248,0,0,9.658883094787598,-8.962180137634277
GSM314249,0,0,9.70850658416748,-9.164522171020508
GSM314250,0,0,7.8624091148376465,-7.4916815757751465
GSM314308,0,0,13.721718788146973,-11.93578815460205
GSM314309,0,0,15.179160118103027,-13.068581581115723
GSM314669,0,0,13.32015609741211,-11.808492660522461
GSM314670,0,0,13.576026916503906,-11.965254783630371
GSM315617,0,0,17.642192840576172,-15.237471580505371
GSM315619,0,0,11.529325485229492,-10.146403312683105
GSM315620,0,0,11.942663192749023,-10.490355491638184
GSM315621,0,0,13.820047378540039,-12.22403621673584
GSM315622,0,0,13.780840873718262,-11.898703575134277
GSM315623,0,0,13.46085262298584,-11.802716255187988
GSM315625,0,0,15.016190528869629,-13.150453567504883
GSM315855,0,0,7.285943508148193,-6.071653842926025
GSM315856,0,0,11.053071022033691,-9.336140632629395
GSM315862,0,0,9.707634925842285,-8.394438743591309
GSM315857,1,1,-4.667464733123779,5.918067455291748
GSM315858,1,1,-5.0851006507873535,6.43136739730835
GSM315860,1,1,-1.6882553100585938,2.45107364654541
GSM315861,1,1,-1.6009056568145752,2.169356107711792
GSM315863,1,1,-2.777209758758545,3.722892999649048
GSM315864,1,1,-3.6198318004608154,4.710800647735596
GSM315841,0,0,13.882293701171875,-12.098466873168945
GSM315897,0,0,13.52978229522705,-11.793429374694824
GSM317171,0,0,12.353259086608887,-10.752289772033691
GSM317172,0,0,13.867973327636719,-12.10732650756836
GSM317174,0,0,12.696562767028809,-11.141901016235352
GSM317175,0,0,16.718374252319336,-14.898241996765137
GSM364547,0,0,5.93488073348999,-5.215769290924072
GSM364548,0,0,6.194883823394775,-5.3830976486206055
GSM364549,0,0,8.934337615966797,-7.469821929931641
GSM364550,0,0,10.122917175292969,-8.389541625976562
GSM317505,1,1,-7.775051593780518,9.741921424865723
GSM317736,0,0,7.5303730964660645,-6.577147006988525
GSM317737,0,0,7.067930698394775,-6.325195789337158
GSM317738,0,0,6.496291160583496,-5.894683837890625
GSM317739,0,0,5.823046684265137,-5.178109169006348
GSM317794,0,0,5.545470714569092,-5.0132598876953125
GSM317795,0,0,9.362785339355469,-8.043119430541992
GSM317796,0,0,5.0167107582092285,-4.836427688598633
GSM317797,0,0,8.424449920654297,-7.221225261688232
GSM317798,0,0,10.831558227539062,-9.148174285888672
GSM317800,0,0,7.0217061042785645,-6.3338704109191895
GSM317934,0,0,8.39378833770752,-7.312612056732178
GSM317935,0,0,9.724557876586914,-8.258336067199707
GSM318044,0,0,9.169539451599121,-7.7525410652160645
GSM318094,0,0,2.3760263919830322,-2.151249885559082
GSM318129,0,0,1.008225679397583,-0.8592858910560608
GSM320243,0,0,9.765300750732422,-8.805500030517578
GSM320244,0,0,9.140698432922363,-8.234642028808594
GSM320245,0,0,9.203192710876465,-8.275422096252441
GSM320246,0,0,9.592341423034668,-8.622197151184082
GSM320247,0,0,9.028495788574219,-8.149596214294434
GSM320248,0,0,8.606978416442871,-7.787318706512451
GSM320249,0,0,5.761989593505859,-5.2201924324035645
GSM320250,0,0,7.409111499786377,-6.593839168548584
GSM320251,0,0,7.496373176574707,-6.6941351890563965
GSM320252,0,0,6.673933506011963,-5.9962944984436035
GSM320254,0,0,8.256747245788574,-7.399654865264893
GSM320256,0,0,8.576149940490723,-7.698950290679932
GSM320257,0,0,9.42601490020752,-8.438163757324219
GSM320258,0,0,9.034745216369629,-8.096125602722168
