,result,prediction,prob0,prob1
GSM298366,1,1,-4.089242458343506,2.4996516704559326
GSM298367,1,1,-3.795055389404297,2.3266470432281494
GSM299095,0,0,1.7491459846496582,-2.6618313789367676
GSM299096,0,0,1.927103877067566,-2.8888957500457764
GSM299098,0,0,2.0584053993225098,-3.3494679927825928
GSM299099,0,0,2.073970317840576,-3.3229076862335205
GSM299100,0,0,2.13124418258667,-3.4813055992126465
GSM299104,0,0,2.232654094696045,-3.6072120666503906
GSM299106,0,0,2.077878713607788,-3.4007833003997803
GSM299423,0,0,1.9072167873382568,-3.325258255004883
GSM299424,0,0,1.8449478149414062,-3.2049155235290527
GSM299426,0,0,1.8269990682601929,-3.1805474758148193
GSM299427,0,0,1.808727741241455,-3.0774588584899902
GSM299428,0,0,1.830060362815857,-3.159972906112671
GSM299429,0,0,1.818334937095642,-3.1380584239959717
GSM299430,0,0,1.8196507692337036,-3.1273694038391113
GSM299431,0,0,1.7303993701934814,-2.945434093475342
GSM299432,0,0,1.825236439704895,-3.1063144207000732
GSM299433,0,0,1.9042292833328247,-3.2914879322052
GSM299434,0,0,1.9178985357284546,-3.3213558197021484
GSM299435,0,0,1.9010183811187744,-3.3262271881103516
GSM299556,0,0,1.0224707126617432,-1.53143310546875
GSM299557,0,0,1.316332459449768,-1.9222214221954346
GSM299558,0,0,1.5245083570480347,-2.1540045738220215
GSM299559,0,0,1.7605814933776855,-2.4058525562286377
GSM299560,0,0,1.6796211004257202,-2.4518685340881348
GSM299561,0,0,1.1061468124389648,-1.7105255126953125
GSM299563,0,0,1.3275607824325562,-2.027785301208496
GSM299564,0,0,1.6595922708511353,-2.2835865020751953
GSM299565,0,0,1.6260398626327515,-2.3349850177764893
GSM124646,0,0,0.9037418365478516,-1.3538243770599365
GSM124648,0,0,0.8769060969352722,-1.3826090097427368
GSM124675,0,0,0.9159800410270691,-1.4161732196807861
GSM124748,0,0,0.8000062704086304,-1.2799949645996094
GSM124834,0,0,0.7355853915214539,-1.2129602432250977
GSM124836,0,0,0.7399515509605408,-1.2644789218902588
GSM124838,0,0,0.8922699093818665,-1.3942837715148926
GSM124840,0,0,0.7516227960586548,-1.2175794839859009
GSM124842,0,0,0.8196884393692017,-1.2602908611297607
GSM124845,0,0,0.833061933517456,-1.3100337982177734
GSM124850,0,0,0.7950189113616943,-1.299680233001709
GSM124851,0,0,0.8500881195068359,-1.415834665298462
GSM124853,0,0,0.7197646498680115,-1.1736316680908203
GSM124863,0,0,0.8675088882446289,-1.3714208602905273
GSM301104,1,1,-0.9775203466415405,0.5516745448112488
GSM301106,1,1,-1.0217616558074951,0.5974751114845276
GSM301119,1,1,-1.1249996423721313,0.6849398016929626
GSM301132,1,1,-1.1798189878463745,0.7328519225120544
GSM301133,1,1,-1.0816822052001953,0.6457821726799011
GSM301253,0,0,1.5164536237716675,-2.5725462436676025
GSM301254,0,0,1.630974531173706,-2.7946929931640625
GSM301258,0,0,1.650485634803772,-2.807920217514038
GSM301262,0,0,1.5445555448532104,-2.6049537658691406
GSM301263,0,0,1.664586067199707,-2.8533661365509033
GSM301264,0,0,1.6101773977279663,-2.7116920948028564
GSM301265,0,0,1.6064250469207764,-2.7279129028320312
GSM301266,0,0,1.683980941772461,-2.850429058074951
GSM301588,0,0,1.2754764556884766,-1.7685184478759766
GSM301590,0,0,1.3405117988586426,-1.9362692832946777
GSM301591,0,0,1.4540187120437622,-2.1662609577178955
GSM301592,0,0,1.465592384338379,-2.0903892517089844
GSM301593,0,0,1.2233021259307861,-1.7617077827453613
GSM301594,0,0,1.3536231517791748,-1.943681240081787
GSM301595,0,0,1.2682733535766602,-1.8872768878936768
GSM301596,0,0,1.3833842277526855,-2.0920207500457764
GSM301597,0,0,1.357621192932129,-1.8848226070404053
GSM301602,0,0,1.670391321182251,-2.5046119689941406
GSM301603,0,0,1.480465054512024,-2.1658174991607666
GSM301604,0,0,1.5265114307403564,-2.302908182144165
GSM301605,0,0,0.7902852296829224,-1.3869671821594238
GSM301606,0,0,1.6218891143798828,-2.4302401542663574
GSM302367,1,1,-2.756965160369873,1.4686825275421143
GSM302372,1,1,-2.5401315689086914,1.3270690441131592
GSM302373,1,1,-2.313910484313965,1.145789384841919
GSM302375,1,1,-2.2463765144348145,1.1054651737213135
GSM302398,0,0,0.9063160419464111,-1.3895714282989502
GSM302400,0,0,1.0621979236602783,-1.6013820171356201
GSM302414,0,0,1.1552720069885254,-1.97416090965271
GSM302416,0,0,1.1858389377593994,-2.030493974685669
GSM302678,1,1,-2.5705690383911133,1.432694673538208
GSM302679,1,1,-2.821730613708496,1.6188766956329346
GSM302680,1,1,-2.3991503715515137,1.2955212593078613
GSM302682,1,1,-2.6581501960754395,1.4992461204528809
GSM302683,1,1,-2.733687400817871,1.5568296909332275
GSM302684,1,1,-2.5649003982543945,1.4143636226654053
GSM302685,1,1,-2.7686920166015625,1.5480542182922363
GSM303296,1,1,-4.057910919189453,2.3400628566741943
GSM303297,1,1,-3.738250255584717,2.1299262046813965
GSM303298,1,1,-4.29550313949585,2.4783236980438232
GSM303300,1,1,-3.9108853340148926,2.2367477416992188
GSM303301,1,1,-3.773622989654541,2.176582098007202
GSM303302,1,1,-3.7462825775146484,2.1507186889648438
GSM304260,0,0,1.7485365867614746,-3.0442376136779785
GSM304262,0,0,2.09786319732666,-3.632941484451294
GSM304263,0,0,1.4935269355773926,-2.364544153213501
GSM304264,0,0,1.4647572040557861,-2.2738020420074463
GSM304265,0,0,1.5257441997528076,-2.31685733795166
GSM305101,1,1,-6.9135518074035645,4.050689220428467
GSM305103,1,1,-7.233653545379639,4.282112121582031
GSM305104,1,1,-6.925509452819824,4.038877010345459
GSM305105,1,1,-7.233234405517578,4.370006084442139
GSM305106,1,1,-6.278785228729248,3.674177408218384
GSM305113,1,1,-8.6773042678833,5.269928455352783
GSM305114,1,1,-5.855861663818359,3.4343419075012207
GSM305116,1,1,-7.798203468322754,4.639098644256592
GSM305099,1,1,-6.509439468383789,3.840230703353882
GSM305102,1,1,-7.302480220794678,4.157656669616699
GSM305109,1,1,-5.905335903167725,3.5175909996032715
GSM305110,1,1,-6.927567005157471,4.185985565185547
GSM305111,1,1,-4.7516303062438965,2.756462335586548
GSM305112,1,1,-6.088177680969238,3.58154559135437
GSM305115,1,1,-6.933414459228516,4.1392621994018555
GSM305285,0,0,1.0526922941207886,-1.8626506328582764
GSM305288,0,0,1.3259048461914062,-2.163228750228882
GSM305290,0,0,1.2491328716278076,-2.075571060180664
GSM305292,0,0,1.1884236335754395,-2.0016486644744873
GSM305294,0,0,1.3090300559997559,-2.160832405090332
GSM305295,0,0,0.9640452861785889,-1.8035926818847656
GSM305296,0,0,1.3858213424682617,-2.263731002807617
GSM305297,0,0,1.3941218852996826,-2.277334690093994
GSM305298,0,0,0.8328452706336975,-1.6439027786254883
GSM305299,0,0,0.7293577194213867,-1.5656774044036865
GSM305300,0,0,0.8561798334121704,-1.6605863571166992
GSM305488,1,1,-5.146139621734619,2.9780213832855225
GSM305489,1,1,-6.368819236755371,3.7140371799468994
GSM305490,1,1,-5.886071681976318,3.324612617492676
GSM305492,1,1,-3.432006359100342,1.9964048862457275
GSM305493,1,1,-4.1235671043396,2.4154040813446045
GSM305495,1,1,-3.3103795051574707,2.0396811962127686
GSM305498,1,1,-3.3018250465393066,1.9097471237182617
GSM305499,1,1,-3.3978023529052734,1.907407522201538
GSM305500,1,1,-2.9324402809143066,1.9052324295043945
GSM305502,1,1,-2.8347244262695312,1.7207996845245361
GSM305588,0,0,1.7147843837738037,-2.758232831954956
GSM305589,0,0,1.6792482137680054,-2.703139066696167
GSM305590,0,0,1.6229026317596436,-2.5694148540496826
GSM305591,0,0,1.7489912509918213,-2.874444007873535
GSM305592,0,0,1.818144679069519,-2.9318583011627197
GSM305593,0,0,1.8731427192687988,-3.0257179737091064
GSM305595,0,0,1.6261639595031738,-2.5551540851593018
GSM305596,0,0,1.78612220287323,-2.9129765033721924
GSM305597,0,0,1.7160170078277588,-2.786602020263672
GSM305598,0,0,1.6508641242980957,-2.621238946914673
GSM305599,0,0,1.6278107166290283,-2.6062989234924316
GSM305600,0,0,1.6606227159500122,-2.5973868370056152
GSM305601,0,0,1.7135632038116455,-2.7776577472686768
GSM305602,0,0,1.6282159090042114,-2.5854456424713135
GSM305603,0,0,1.5184519290924072,-2.337763547897339
GSM305784,0,0,2.003513813018799,-3.6235690116882324
GSM305785,0,0,1.9617993831634521,-3.5328919887542725
GSM305786,0,0,1.9308048486709595,-3.4828059673309326
GSM305787,0,0,2.032433032989502,-3.651942491531372
GSM476259,0,0,1.3023452758789062,-1.8544001579284668
GSM476260,0,0,1.4077913761138916,-1.9429833889007568
GSM476261,0,0,1.611236810684204,-2.0882585048675537
GSM476262,0,0,1.619097352027893,-2.1372647285461426
GSM476263,0,0,0.7021680474281311,-1.4105597734451294
GSM476265,0,0,0.7713301181793213,-1.4909393787384033
GSM476266,0,0,0.8225560784339905,-1.5087196826934814
GSM476267,0,0,1.0786159038543701,-1.6809654235839844
GSM476306,0,0,1.11472487449646,-1.6257097721099854
GSM476307,0,0,1.1291865110397339,-1.701094388961792
GSM476308,0,0,0.806732177734375,-1.298112392425537
GSM476309,0,0,1.199735403060913,-1.88909912109375
GSM476310,0,0,1.2911852598190308,-1.9165081977844238
GSM307014,1,1,-4.607123374938965,2.7613577842712402
GSM307015,1,1,-2.6755776405334473,1.3383264541625977
GSM307029,0,0,1.7883867025375366,-3.1680924892425537
GSM307052,0,0,1.7540955543518066,-2.9857912063598633
GSM307054,0,0,1.651350975036621,-2.8039419651031494
GSM307059,0,0,1.7144665718078613,-2.9810500144958496
GSM307061,0,0,1.7553058862686157,-2.9924912452697754
GSM307063,0,0,1.7715011835098267,-2.9963302612304688
GSM307073,0,0,1.576697826385498,-2.7203421592712402
GSM307075,0,0,1.6351110935211182,-2.757423162460327
GSM307077,0,0,1.6503366231918335,-2.7760422229766846
GSM287504,0,0,48.24467468261719,-39.57638168334961
GSM287508,0,0,62.13157272338867,-50.80984878540039
GSM307999,0,0,1.6785651445388794,-2.8390228748321533
GSM308000,0,0,1.736018180847168,-2.9435970783233643
GSM308001,0,0,1.6552754640579224,-2.801038980484009
GSM308002,0,0,1.6480481624603271,-2.7774970531463623
GSM308004,0,0,1.6606829166412354,-2.8112168312072754
GSM308005,0,0,1.661917805671692,-2.8110947608947754
GSM308006,0,0,1.6538363695144653,-2.7906153202056885
GSM308007,0,0,1.6090892553329468,-2.6983931064605713
GSM308008,0,0,1.6387898921966553,-2.779411792755127
GSM308009,0,0,1.6663545370101929,-2.8220434188842773
GSM308010,0,0,1.6059277057647705,-2.7026288509368896
GSM308030,0,0,21.67035675048828,-14.573762893676758
GSM308031,0,0,29.662540435791016,-17.654762268066406
GSM308032,0,0,30.619169235229492,-21.39240074157715
GSM308033,0,0,39.08772277832031,-27.3309326171875
GSM308035,0,0,16.104097366333008,-12.642611503601074
GSM308037,0,0,45.95991134643555,-35.20797348022461
GSM308038,0,0,73.36270141601562,-43.903724670410156
GSM308039,0,0,38.63409423828125,-25.927385330200195
GSM308040,0,0,34.396453857421875,-22.734586715698242
GSM308041,0,0,34.902400970458984,-23.070919036865234
GSM308042,0,0,60.18796157836914,-39.65159606933594
GSM308043,0,0,79.71316528320312,-63.9801139831543
GSM308044,0,0,72.90482330322266,-60.15688705444336
GSM308224,0,0,1.541892647743225,-2.5439791679382324
GSM308225,0,0,1.5267515182495117,-2.5732226371765137
GSM308226,0,0,1.2084908485412598,-2.0513980388641357
GSM308227,0,0,1.9397705793380737,-3.340867757797241
GSM308228,0,0,1.5319592952728271,-2.538041591644287
GSM308231,0,0,1.8120135068893433,-3.052168130874634
GSM308232,0,0,1.8151354789733887,-3.1243622303009033
GSM308234,0,0,1.6628005504608154,-2.800283193588257
GSM242669,0,0,1.61484956741333,-2.7409565448760986
GSM242673,0,0,1.7569550275802612,-3.0029003620147705
GSM308480,1,1,-3.0796971321105957,1.8382377624511719
GSM308482,1,1,-3.0825438499450684,1.8581573963165283
GSM308483,1,1,-2.8708553314208984,1.722377061843872
GSM308485,1,1,-2.9171314239501953,1.7485227584838867
GSM308487,1,1,-2.9533767700195312,1.7626113891601562
GSM308488,1,1,-3.0665950775146484,1.83384108543396
GSM308203,1,1,-2.628488540649414,1.5241830348968506
GSM308204,1,1,-2.7776966094970703,1.62123703956604
GSM308207,1,1,-2.1956491470336914,1.2609729766845703
GSM308208,1,1,-2.037351608276367,1.1698520183563232
GSM308209,1,1,-2.6264848709106445,1.5166206359863281
GSM308211,1,1,-2.842081069946289,1.5943632125854492
GSM308213,1,1,-2.145261287689209,1.1934278011322021
GSM308214,1,1,-2.6112561225891113,1.5437986850738525
GSM308216,1,1,-1.9053391218185425,1.0690333843231201
GSM308217,1,1,-2.706470012664795,1.557337999343872
GSM308218,1,1,-2.470109462738037,1.4447753429412842
GSM308219,1,1,-2.7429471015930176,1.5762686729431152
GSM308220,1,1,-2.791383743286133,1.6077148914337158
GSM308221,1,1,-2.0087332725524902,1.1236023902893066
GSM309429,0,0,1.2783455848693848,-2.114788293838501
GSM309431,0,0,1.2785460948944092,-2.1151111125946045
GSM309432,0,0,1.27846360206604,-2.1149797439575195
GSM309435,0,0,1.2784690856933594,-2.114983320236206
GSM309437,0,0,1.2785009145736694,-2.1150314807891846
GSM309615,1,1,-1.9057854413986206,0.8489300608634949
GSM309616,1,1,-1.818560242652893,0.7960184216499329
GSM468449,1,1,-2.3841819763183594,1.3455910682678223
GSM468450,1,1,-2.982792854309082,1.6541111469268799
GSM468451,1,1,-2.5744810104370117,1.424429178237915
GSM468452,1,1,-2.645287036895752,1.455103874206543
GSM309694,0,1,-0.7172873020172119,0.3193020224571228
GSM309695,0,1,-0.4421069622039795,0.09674817323684692
GSM309696,1,1,-3.1366872787475586,1.8506348133087158
GSM309697,1,1,-2.3394579887390137,1.433943271636963
GSM309698,1,1,-0.8226640224456787,0.3852294087409973
GSM309699,1,1,-0.81514573097229,0.40393346548080444
GSM309700,1,1,-1.4662483930587769,0.8662965893745422
GSM309701,1,1,-1.2396734952926636,0.6109387278556824
GSM309702,1,1,-1.6409112215042114,0.990039050579071
GSM309953,1,1,-4.015667915344238,2.3145227432250977
GSM309954,1,1,-3.5233097076416016,2.073049783706665
GSM309986,0,0,0.46097278594970703,-1.0718233585357666
GSM309987,0,1,-1.0935693979263306,0.07814371585845947
GSM309988,0,1,-1.6334177255630493,0.5020995736122131
GSM309989,0,1,-2.036302089691162,0.8847231268882751
GSM309990,1,1,-5.308194160461426,2.8823599815368652
GSM309991,1,1,-4.526090621948242,2.4341089725494385
GSM310012,1,1,-4.969875335693359,2.6501870155334473
GSM310013,1,1,-4.10566520690918,2.1666436195373535
GSM310014,1,1,-6.648857116699219,3.612415075302124
GSM310015,1,1,-4.321113109588623,2.2880687713623047
GSM310016,1,1,-4.813938617706299,2.5543949604034424
GSM310068,1,1,-2.4302988052368164,1.2045063972473145
GSM310070,1,1,-3.1881537437438965,1.556607723236084
GSM310430,0,0,1.261073112487793,-1.974663496017456
GSM310431,0,0,1.384513258934021,-2.0468156337738037
GSM310432,0,1,-0.5826389789581299,0.19548887014389038
GSM310433,0,0,0.5431999564170837,-1.1172950267791748
GSM310434,0,0,0.10782086849212646,-0.6203417778015137
GSM310435,0,0,1.0658153295516968,-1.6294002532958984
GSM310436,0,0,1.358424425125122,-1.8941538333892822
GSM310437,0,0,1.4180989265441895,-1.8582615852355957
GSM310438,0,0,0.5650962591171265,-1.3481321334838867
GSM310439,0,0,1.308345079421997,-1.817744493484497
GSM310475,1,1,-1.9702445268630981,0.723571240901947
GSM310476,1,1,-2.596646785736084,1.2916855812072754
GSM310477,1,1,-3.039951801300049,1.5603845119476318
GSM310478,1,1,-3.292677402496338,1.6877057552337646
GSM310479,1,1,-2.797050952911377,1.4664580821990967
GSM310480,1,1,-2.916271209716797,1.5377442836761475
GSM310481,1,1,-2.29268217086792,1.1584877967834473
GSM310483,1,1,-3.006810188293457,1.6025676727294922
GSM310484,1,1,-3.6312947273254395,1.9796721935272217
GSM310485,1,1,-2.9070773124694824,1.530468225479126
GSM310486,1,1,-3.266223430633545,1.639850378036499
GSM311194,1,1,-2.1079325675964355,1.1963136196136475
GSM311195,1,1,-2.0708141326904297,1.2064855098724365
GSM311200,1,1,-2.412881851196289,1.3981051445007324
GSM312556,0,0,1.6115971803665161,-2.7813587188720703
GSM312562,0,0,1.6600779294967651,-2.8378496170043945
GSM312670,0,0,1.6135352849960327,-2.7011661529541016
GSM312672,0,0,1.6742949485778809,-2.8311548233032227
GSM312674,0,0,1.658212661743164,-2.774597406387329
GSM312898,0,1,-3.006734848022461,1.5560529232025146
GSM312900,0,1,-4.575616836547852,2.5360963344573975
GSM312902,0,1,-3.3450160026550293,1.7415306568145752
GSM312903,0,1,-2.9724721908569336,1.614288091659546
GSM312904,0,1,-3.2245659828186035,1.7065513134002686
GSM312905,0,1,-4.090952396392822,2.182710886001587
GSM313601,0,0,3.9391870498657227,-4.603675365447998
GSM313620,0,0,3.716189384460449,-4.470196723937988
GSM313621,0,0,3.5384864807128906,-4.152800559997559
GSM313622,0,0,4.010173320770264,-4.682325839996338
GSM313625,0,0,3.930936336517334,-4.625081539154053
GSM313627,0,0,4.129278182983398,-4.789019584655762
GSM313629,0,0,3.593903064727783,-4.407658576965332
GSM313631,0,0,3.212904453277588,-4.018065929412842
GSM313633,0,0,2.8758506774902344,-3.5519626140594482
GSM313637,0,0,2.870178699493408,-3.524008274078369
GSM313638,0,0,2.770963191986084,-3.6406912803649902
GSM313641,0,0,3.251760482788086,-3.9395642280578613
GSM313642,0,0,2.8934292793273926,-3.5678088665008545
GSM314248,0,0,0.20443975925445557,-0.4196484088897705
GSM314249,0,0,0.5703490376472473,-1.470442295074463
GSM314308,0,0,1.7278183698654175,-2.88537859916687
GSM314309,0,0,1.8534355163574219,-3.198432683944702
GSM314670,0,0,2.292330741882324,-4.175207138061523
GSM315618,0,0,1.5956581830978394,-2.654655694961548
GSM315620,0,0,-0.05311763286590576,-1.4500939846038818
GSM315622,0,0,2.353701114654541,-4.180821895599365
GSM315623,0,0,2.015745162963867,-3.5680887699127197
GSM315624,0,0,2.2564690113067627,-3.982780933380127
GSM315625,0,0,2.095780849456787,-3.699057102203369
GSM315855,0,0,1.4854695796966553,-2.5198452472686768
GSM315859,0,0,0.3348078429698944,-1.0830981731414795
GSM315862,0,0,0.8931838274002075,-1.7266035079956055
GSM315857,1,1,-5.4631829261779785,2.979515314102173
GSM315858,1,1,-4.643345355987549,2.481250286102295
GSM315860,1,1,-3.1619949340820312,1.5911953449249268
GSM315861,1,1,-3.738370418548584,1.9348397254943848
GSM315863,1,1,-3.4489259719848633,1.74892258644104
GSM315864,1,1,-3.691880226135254,1.8763203620910645
GSM315841,0,0,1.3482955694198608,-2.031081199645996
GSM315897,0,0,1.3538897037506104,-1.9704508781433105
GSM317171,0,0,1.2573156356811523,-1.9070005416870117
GSM317172,0,0,1.4222288131713867,-2.1281304359436035
GSM317173,0,0,1.1703836917877197,-1.6964218616485596
GSM317174,0,0,1.2641956806182861,-1.8127546310424805
GSM317175,0,0,1.2816414833068848,-1.913869857788086
GSM317176,0,0,1.2956888675689697,-1.9195172786712646
GSM364547,0,0,1.0160211324691772,-1.4594268798828125
GSM364548,0,0,1.0380903482437134,-1.4889945983886719
GSM364549,0,0,1.4483416080474854,-2.4757916927337646
GSM364550,0,0,1.5789786577224731,-2.8607308864593506
GSM317505,1,1,-4.496355056762695,2.7370760440826416
GSM317506,1,1,-5.093662738800049,3.116741895675659
GSM317736,0,0,0.889767050743103,-1.2290174961090088
GSM317737,0,0,1.1549575328826904,-1.8323752880096436
GSM317738,0,0,1.1558688879013062,-1.748727560043335
GSM317739,0,0,0.5033749938011169,-0.7768294811248779
GSM317794,0,0,0.014932036399841309,-0.28056782484054565
GSM317795,0,0,0.1630890667438507,-0.8532136678695679
GSM317798,0,0,0.9835448265075684,-1.4762098789215088
GSM317799,0,0,0.9057812690734863,-1.8158907890319824
GSM317800,0,0,1.1210209131240845,-1.8629388809204102
GSM317933,0,0,0.0250624418258667,-0.2912657856941223
GSM317935,0,0,0.7120001316070557,-1.1798757314682007
GSM318044,0,0,0.7588691711425781,-1.3308384418487549
GSM318129,0,1,-3.840346336364746,2.0096466541290283
GSM320243,0,0,1.9691108465194702,-3.183372735977173
GSM320244,0,0,1.9382092952728271,-3.125805616378784
GSM320245,0,0,1.8650885820388794,-3.020359992980957
GSM320247,0,0,1.849137783050537,-2.97046160697937
GSM320248,0,0,1.8445247411727905,-2.9597721099853516
