,result,prediction,prob0,prob1
GSM299098,0,0,-14.920173645019531,-25.530275344848633
GSM299099,0,0,-1.007949709892273,-5.271282196044922
GSM299100,0,0,-3.740036964416504,-12.098213195800781
GSM299101,0,0,-11.800531387329102,-26.56568717956543
GSM299102,0,0,-6.012726783752441,-10.453410148620605
GSM299103,0,0,-8.064238548278809,-14.2236328125
GSM299104,0,0,-22.728580474853516,-42.24415969848633
GSM299105,0,0,2.937751054763794,-2.4239752292633057
GSM299106,0,0,-2.546555995941162,-11.820688247680664
GSM299425,0,0,0.16309697926044464,-5.70167350769043
GSM299426,0,0,-3.4640445709228516,-11.228575706481934
GSM299427,0,0,-7.531527996063232,-18.339609146118164
GSM299428,0,0,-8.03904914855957,-19.26993751525879
GSM299429,0,0,-13.242010116577148,-22.611907958984375
GSM299430,0,0,18.783720016479492,4.599654197692871
GSM299431,0,0,-13.704278945922852,-22.90711212158203
GSM299432,0,0,-2.454796314239502,-12.526920318603516
GSM299556,0,0,-3.7754664421081543,-13.303945541381836
GSM299557,0,0,-6.175942897796631,-9.327131271362305
GSM299558,0,0,6.455618381500244,-18.098234176635742
GSM299559,0,0,-26.423683166503906,-49.459503173828125
GSM299560,0,0,-1.3725656270980835,-36.192718505859375
GSM299561,0,0,-9.392351150512695,-14.962987899780273
GSM299562,0,0,8.177831649780273,-4.2973432540893555
GSM299563,0,0,-19.251436233520508,-41.63319396972656
GSM124575,0,0,-1.1187124252319336,-2.4595754146575928
GSM124646,0,0,6.105932712554932,4.101057529449463
GSM124648,0,0,-3.0137810707092285,-6.772028923034668
GSM124748,0,0,-5.87593412399292,-12.650362014770508
GSM124753,0,0,-2.390723466873169,-3.5970633029937744
GSM124833,0,0,-6.525791645050049,-17.740564346313477
GSM124836,0,0,4.571827411651611,1.024410367012024
GSM124838,0,0,-10.729080200195312,-16.36669921875
GSM124840,0,0,-0.10894934833049774,-2.0773768424987793
GSM124842,0,0,4.916993141174316,-2.454611301422119
GSM124845,0,0,1.070146918296814,-1.9589322805404663
GSM124850,0,1,-1.795347809791565,-1.5429883003234863
GSM124851,0,0,-16.032987594604492,-27.139497756958008
GSM124853,0,0,-2.335641622543335,-5.857682704925537
GSM124863,0,0,1.7916077375411987,-2.944563627243042
GSM301104,1,1,-1.9900659322738647,2.6519875526428223
GSM301105,1,1,-3.6452035903930664,2.5258915424346924
GSM301106,1,1,-3.060154914855957,-0.5570749044418335
GSM301119,1,1,-3.875387191772461,-0.22304674983024597
GSM301132,1,1,-3.3809077739715576,2.0501980781555176
GSM301133,1,1,0.7470695972442627,2.9996581077575684
GSM301256,0,0,-12.198395729064941,-17.651275634765625
GSM301258,0,0,-3.70560884475708,-13.985334396362305
GSM301264,0,0,5.996475696563721,0.3939061462879181
GSM301265,0,0,-4.272693634033203,-7.821314334869385
GSM301266,0,0,0.028291061520576477,-6.721427917480469
GSM301588,0,0,0.29809707403182983,-4.445035934448242
GSM301589,0,0,6.098773956298828,-3.4644434452056885
GSM301590,0,0,4.441802024841309,-6.3227152824401855
GSM301591,0,0,-14.964577674865723,-23.668720245361328
GSM301593,0,0,-2.746307373046875,-8.06908130645752
GSM301594,0,0,11.942103385925293,8.031288146972656
GSM301595,0,0,5.879570007324219,-1.0542230606079102
GSM301596,0,0,-7.974501609802246,-19.1950626373291
GSM301597,0,0,1.4045435190200806,-5.754187107086182
GSM301599,0,0,-4.942209243774414,-15.401578903198242
GSM301600,0,0,3.668550968170166,-8.160395622253418
GSM301601,0,0,-5.540204048156738,-9.731870651245117
GSM301602,0,0,13.40455150604248,-5.8123779296875
GSM301603,0,0,-14.079724311828613,-29.182958602905273
GSM301604,0,0,-2.2629990577697754,-10.480224609375
GSM301605,0,0,-11.322272300720215,-25.86775779724121
GSM301606,0,0,18.916749954223633,7.603902816772461
GSM302367,1,1,-4.365444183349609,3.4800379276275635
GSM302372,1,1,3.376704454421997,12.707524299621582
GSM302375,1,1,-16.641681671142578,4.823214530944824
GSM302377,1,1,-4.220875263214111,3.039431095123291
GSM302398,0,0,-2.495239734649658,-8.673591613769531
GSM302400,0,0,-10.845414161682129,-19.56390953063965
GSM302414,0,0,-3.6399924755096436,-10.539131164550781
GSM302415,0,0,1.5486419200897217,0.8069887161254883
GSM302416,0,0,12.845093727111816,6.839271545410156
GSM302417,0,0,-2.3836870193481445,-4.128269672393799
GSM302678,1,1,-2.003511428833008,9.206293106079102
GSM302679,1,1,-3.9710159301757812,-1.417259693145752
GSM302680,1,1,4.050889015197754,6.673148155212402
GSM302681,1,1,-7.572811126708984,1.2621464729309082
GSM302682,1,1,-7.773217678070068,-2.138772964477539
GSM302684,1,1,7.664890766143799,16.712690353393555
GSM302685,1,1,-8.331319808959961,-1.0902695655822754
GSM303295,1,1,-18.86406135559082,-6.142966270446777
GSM303296,1,1,-10.501646041870117,7.414244174957275
GSM303297,1,1,0.9500225186347961,5.492852210998535
GSM303299,1,1,-10.481213569641113,14.425439834594727
GSM303300,1,1,-10.241887092590332,1.8953824043273926
GSM303301,1,1,4.3487772941589355,7.638474464416504
GSM303302,1,1,0.05288727581501007,3.729778528213501
GSM304261,0,0,-23.7351016998291,-58.44482421875
GSM304262,0,0,6.3876495361328125,-15.166535377502441
GSM304263,0,0,0.06153292953968048,-2.131788492202759
GSM304264,0,0,-11.189311027526855,-17.623886108398438
GSM305101,1,1,-6.632031440734863,0.5834677219390869
GSM305103,1,1,-8.106115341186523,2.529710531234741
GSM305104,1,1,1.345942497253418,8.298130989074707
GSM305105,1,1,-13.921608924865723,-0.5741598606109619
GSM305106,1,1,-2.190967082977295,1.495103120803833
GSM305108,1,1,-1.2264434099197388,7.488718509674072
GSM305113,1,1,-6.968667030334473,1.3036630153656006
GSM305114,1,1,-6.228711128234863,-2.9171690940856934
GSM305116,1,1,-0.3482096791267395,6.6992621421813965
GSM305100,1,1,-9.67263412475586,-3.004572868347168
GSM305102,1,1,-7.470506191253662,3.348015546798706
GSM305107,1,1,-12.42550277709961,7.370047569274902
GSM305109,1,1,-1.9990167617797852,9.041945457458496
GSM305110,1,1,0.28155869245529175,7.747321605682373
GSM305111,1,1,-4.810504913330078,5.196632385253906
GSM305112,1,1,-3.37954044342041,13.948700904846191
GSM305115,1,1,-6.374700546264648,8.11905288696289
GSM305285,0,0,-2.684678077697754,-7.0651655197143555
GSM305286,0,0,-1.10908043384552,-6.758940696716309
GSM305290,0,0,0.20154769718647003,-3.3913135528564453
GSM305292,0,0,1.8032742738723755,-5.072903633117676
GSM305294,0,0,-10.83735466003418,-18.64069175720215
GSM305295,0,0,-2.329720973968506,-7.573581695556641
GSM305296,0,0,3.999094009399414,0.6263434886932373
GSM305298,0,0,4.328528881072998,0.879284143447876
GSM305299,0,0,0.7270076870918274,-3.5722317695617676
GSM305490,1,1,-17.690574645996094,9.993197441101074
GSM305491,1,1,-2.6841201782226562,3.547079086303711
GSM305492,1,1,-8.204546928405762,8.645821571350098
GSM305493,1,1,-18.179237365722656,1.6216578483581543
GSM305494,1,1,-3.84627628326416,4.472219467163086
GSM305495,1,1,4.391454219818115,9.743301391601562
GSM305496,1,1,-1.0116721391677856,11.8045654296875
GSM305497,1,1,-14.151495933532715,-6.778384208679199
GSM305498,1,1,-12.140395164489746,7.19356107711792
GSM305499,1,1,-6.217421531677246,0.9691381454467773
GSM305500,1,1,4.622577667236328,12.945313453674316
GSM305501,1,1,-3.32330060005188,9.214136123657227
GSM305502,1,1,-1.1155375242233276,3.4047322273254395
GSM305588,0,0,-11.26107120513916,-23.115921020507812
GSM305589,0,0,-4.9114227294921875,-14.856651306152344
GSM305594,0,0,-7.506288528442383,-23.874914169311523
GSM305595,0,0,4.301669120788574,0.3316357433795929
GSM305598,0,0,-20.427045822143555,-26.459564208984375
GSM305599,0,0,-5.183835506439209,-16.85978126525879
GSM305600,0,0,-6.969964504241943,-13.193286895751953
GSM305601,0,0,-10.08305835723877,-13.104138374328613
GSM305603,0,0,-7.049084186553955,-16.435482025146484
GSM305786,0,0,-11.742777824401855,-19.321969985961914
GSM305787,0,0,9.49790096282959,5.101784706115723
GSM476258,0,0,-27.117979049682617,-62.15359115600586
GSM476259,0,0,-8.587077140808105,-19.90793228149414
GSM476260,0,0,-0.26059240102767944,-23.22442054748535
GSM476262,0,0,-21.756698608398438,-50.45571517944336
GSM476263,0,0,6.143314838409424,-2.225382089614868
GSM476264,0,0,-24.291044235229492,-36.84699630737305
GSM476265,0,0,10.793838500976562,3.5531904697418213
GSM476266,0,0,-14.312517166137695,-26.56484603881836
GSM476267,0,0,-4.9104695320129395,-11.075387954711914
GSM476306,0,0,-18.415380477905273,-35.17144775390625
GSM476308,0,0,-9.08570384979248,-21.786664962768555
GSM476310,0,0,-7.930006504058838,-10.131088256835938
GSM307014,1,1,-3.1063923835754395,14.082218170166016
GSM307015,1,1,-14.883891105651855,-3.9465811252593994
GSM307029,0,0,-12.936858177185059,-16.953720092773438
GSM307033,0,0,-3.870296001434326,-13.322968482971191
GSM307060,0,0,-7.936161518096924,-18.973173141479492
GSM307061,0,0,3.0022037029266357,-1.8667690753936768
GSM307063,0,0,-10.203866958618164,-16.26239585876465
GSM307074,0,0,-4.526205539703369,-9.271923065185547
GSM307075,0,0,1.2349492311477661,-7.134553909301758
GSM307077,0,0,-13.957318305969238,-18.81325340270996
GSM287508,0,0,6.455288410186768,-43.90389633178711
GSM287509,0,0,-6.229487419128418,-11.322175979614258
GSM287514,0,0,15.993203163146973,-35.81235122680664
GSM307999,0,0,-7.26095724105835,-13.65250015258789
GSM308000,0,0,-1.1049821376800537,-2.911607027053833
GSM308001,0,0,-2.5724403858184814,-6.618517875671387
GSM308003,0,0,9.927138328552246,2.5115416049957275
GSM308004,0,0,5.424939155578613,-0.16044971346855164
GSM308005,0,0,2.6756362915039062,-1.1417341232299805
GSM308006,0,0,-12.371071815490723,-19.37410545349121
GSM308007,0,0,-3.8381781578063965,-6.727771759033203
GSM308008,0,0,-1.0950583219528198,-5.706017971038818
GSM308009,0,0,-1.6973565816879272,-6.812212944030762
GSM308010,0,0,8.62679386138916,0.6555538177490234
GSM308030,0,0,10.527423858642578,0.1250617802143097
GSM308031,0,0,25.66112518310547,-25.533376693725586
GSM308032,0,0,4.980591297149658,-38.262062072753906
GSM308033,0,0,28.83626365661621,-27.606924057006836
GSM308034,0,0,-61.43085861206055,-178.0953826904297
GSM308035,0,0,15.2452392578125,-118.89794921875
GSM308036,0,0,-4.526523113250732,-34.55236053466797
GSM308037,0,0,-22.665143966674805,-70.64850616455078
GSM308040,0,0,-34.89661407470703,-93.30846405029297
GSM308041,0,0,-13.337844848632812,-81.9993667602539
GSM308042,0,0,-4.00132417678833,-32.68452453613281
GSM308043,0,0,-27.695640563964844,-36.18731689453125
GSM308044,0,0,16.72368812561035,-3.590517282485962
GSM308225,0,0,-5.729557514190674,-16.601720809936523
GSM308226,0,0,-0.414517343044281,-6.289443016052246
GSM308227,0,0,-17.930166244506836,-30.921722412109375
GSM308228,0,0,0.6936939358711243,-5.8450446128845215
GSM308232,0,0,-3.8894691467285156,-17.267053604125977
GSM308233,0,0,-3.9829611778259277,-5.954545021057129
GSM308234,0,0,-11.228901863098145,-19.306665420532227
GSM242185,0,0,-0.4788030982017517,-5.093480110168457
GSM242669,0,0,1.517274022102356,-7.088388919830322
GSM242673,0,0,7.1333794593811035,1.6121220588684082
GSM308483,1,1,-1.1489331722259521,8.850849151611328
GSM308485,1,1,-8.386860847473145,6.06300163269043
GSM308487,1,1,0.16325505077838898,18.32911491394043
GSM308488,1,1,-6.314195156097412,0.30494725704193115
GSM308204,1,1,-9.14479923248291,-4.483912467956543
GSM308205,1,1,-2.0690932273864746,10.278868675231934
GSM308206,1,1,-5.543580532073975,9.482564926147461
GSM308207,1,1,-12.21467113494873,4.173952102661133
GSM308208,1,1,1.3816393613815308,9.498085021972656
GSM308209,1,1,-10.90619945526123,-2.2485687732696533
GSM308210,1,1,-2.836461067199707,7.642385005950928
GSM308211,1,1,8.316807746887207,20.007158279418945
GSM308212,1,1,-2.218770980834961,7.0056915283203125
GSM308214,1,1,-2.2426135540008545,4.653771877288818
GSM308215,1,1,2.092341899871826,32.948917388916016
GSM308216,1,1,-8.512500762939453,10.072954177856445
GSM308217,1,1,1.0146557092666626,13.028422355651855
GSM308218,1,1,-8.47422981262207,3.8099122047424316
GSM308219,1,1,-1.863435983657837,17.72660255432129
GSM308221,1,1,-5.653478145599365,3.040776014328003
GSM308222,1,1,-14.912899017333984,2.90360951423645
GSM309429,0,0,0.34888380765914917,-2.5503838062286377
GSM309431,0,1,0.5126180648803711,6.4816484451293945
GSM309433,0,0,-2.231762170791626,-5.42330265045166
GSM309435,0,0,3.4423017501831055,1.449664831161499
GSM309615,1,1,-7.471640586853027,7.392698287963867
GSM309617,1,1,-12.863633155822754,-2.647761821746826
GSM468448,1,1,7.5146098136901855,25.132596969604492
GSM468449,1,1,-10.017434120178223,7.887166976928711
GSM468450,1,1,-4.44680643081665,18.89633560180664
GSM468451,1,1,-5.92594575881958,-0.3308906555175781
GSM468452,1,1,-8.068867683410645,1.087376594543457
GSM468453,1,1,-6.413224220275879,1.6403553485870361
GSM309694,0,1,-2.2688841819763184,-0.9994233846664429
GSM309695,0,1,-0.20782975852489471,0.2778536379337311
GSM309696,1,1,-3.2529032230377197,2.693753957748413
GSM309697,1,1,-4.376883029937744,3.8826348781585693
GSM309699,1,1,-4.030145645141602,3.147994041442871
GSM309700,1,1,-10.757706642150879,1.4108521938323975
GSM309701,1,1,0.5460845828056335,9.463062286376953
GSM309702,1,1,-10.188098907470703,-0.6008274555206299
GSM309703,1,1,-3.0238592624664307,10.155714988708496
GSM309953,1,1,2.275911331176758,18.451372146606445
GSM309986,0,0,-12.084056854248047,-19.276540756225586
GSM309988,0,0,-1.0506070852279663,-1.6402649879455566
GSM309989,0,0,-4.317103862762451,-7.7074480056762695
GSM309990,1,1,-5.588992595672607,7.957476615905762
GSM309991,1,1,-11.85376262664795,-6.177433013916016
GSM310015,1,1,-2.4666261672973633,5.566777229309082
GSM310016,1,1,0.03764636814594269,13.568639755249023
GSM310070,1,1,3.219467878341675,7.045084476470947
GSM310429,0,0,1.06865656375885,-6.829507827758789
GSM310431,0,0,8.19343090057373,-2.8854243755340576
GSM310432,0,0,-9.742682456970215,-16.699670791625977
GSM310433,0,0,-22.73038673400879,-30.757707595825195
GSM310435,0,0,-34.219482421875,-43.14923095703125
GSM310436,0,0,44.12762451171875,15.238977432250977
GSM310437,0,0,22.034515380859375,-0.9591372013092041
GSM310438,0,0,-20.200361251831055,-38.309364318847656
GSM310439,0,0,5.9100775718688965,-10.58991813659668
GSM310440,0,0,-14.420493125915527,-20.192686080932617
GSM310475,1,1,-1.500890851020813,2.6607367992401123
GSM310476,1,1,5.127007484436035,10.974018096923828
GSM310477,1,1,-5.818899154663086,-0.6689252853393555
GSM310478,1,1,2.781893253326416,9.61782455444336
GSM310479,1,1,-1.6684764623641968,1.8444933891296387
GSM310480,1,1,-8.557833671569824,-2.3365707397460938
GSM310481,1,1,-6.608277797698975,-1.1327693462371826
GSM310482,1,1,-5.491981506347656,-0.8754292726516724
GSM310483,1,1,-3.839998722076416,2.597740411758423
GSM310485,1,1,-4.108779430389404,-0.6764085292816162
GSM310486,1,1,-0.9549623727798462,4.121876239776611
GSM311194,1,1,11.58590030670166,18.586435317993164
GSM311195,1,1,-0.6304033398628235,13.443265914916992
GSM311203,1,1,-7.253965377807617,0.7534043788909912
GSM312558,0,0,3.1028599739074707,-3.341060161590576
GSM312562,0,0,-9.290416717529297,-15.153806686401367
GSM312670,0,0,-5.58974552154541,-11.706680297851562
GSM312672,0,0,-5.201663017272949,-15.367351531982422
GSM312674,0,0,-1.3871721029281616,-7.513973712921143
GSM312896,0,0,-8.807161331176758,-22.20774269104004
GSM312897,0,0,2.797743320465088,-6.33240270614624
GSM312898,0,0,3.6277928352355957,-17.347558975219727
GSM312899,0,0,-9.861013412475586,-32.486846923828125
GSM312900,0,0,2.381763458251953,-9.34842300415039
GSM312901,0,0,-2.038179874420166,-14.700748443603516
GSM312902,0,0,-2.624544858932495,-6.529327392578125
GSM312903,0,0,-1.1683028936386108,-14.594806671142578
GSM312904,0,0,8.788504600524902,-1.8998911380767822
GSM312905,0,0,-13.184633255004883,-35.549957275390625
GSM313621,0,0,-30.02549171447754,-47.48259353637695
GSM313622,0,0,-36.83135986328125,-78.79928588867188
GSM313623,0,0,-6.68405294418335,-21.708906173706055
GSM313624,0,0,-14.690996170043945,-22.4258975982666
GSM313626,0,0,-3.403411388397217,-29.680707931518555
GSM313627,0,0,-34.13628005981445,-69.4972152709961
GSM313628,0,0,2.1951146125793457,-9.686113357543945
GSM313631,0,0,4.253945350646973,-14.140810012817383
GSM313633,0,0,-26.10516929626465,-51.82081604003906
GSM313635,0,0,-10.076159477233887,-42.632545471191406
GSM313637,0,0,-9.873594284057617,-20.82763671875
GSM313638,0,0,-9.56419849395752,-24.453327178955078
GSM313639,0,0,-8.442049980163574,-16.947221755981445
GSM313640,0,0,-24.746524810791016,-35.88208770751953
GSM313642,0,0,-11.208939552307129,-22.78700065612793
GSM314247,0,0,-5.914586544036865,-17.5850887298584
GSM314248,0,0,-1.2003709077835083,-15.605114936828613
GSM314249,0,0,-10.92507266998291,-21.373197555541992
GSM314250,0,0,-21.017038345336914,-34.18332290649414
GSM314308,0,0,-11.182733535766602,-25.205219268798828
GSM314309,0,0,-2.5239295959472656,-7.481799125671387
GSM314669,0,0,-9.775003433227539,-32.28709411621094
GSM314670,0,0,0.4423673748970032,-7.057240009307861
GSM315617,0,0,16.75836944580078,4.249958515167236
GSM315619,0,0,-2.657784938812256,-13.603282928466797
GSM315620,0,0,2.2285237312316895,-8.292438507080078
GSM315621,0,0,-4.145869731903076,-15.250897407531738
GSM315622,0,0,15.023468017578125,-15.454421043395996
GSM315623,0,0,7.757103443145752,-9.224682807922363
GSM315625,0,0,-15.0421142578125,-22.610292434692383
GSM315855,0,0,-2.8024356365203857,-7.148908615112305
GSM315856,0,1,-0.7899312973022461,-0.053726911544799805
GSM315862,0,0,-10.638163566589355,-16.798892974853516
GSM315857,1,1,-2.3461410999298096,4.193000316619873
GSM315858,1,1,-0.3895658254623413,6.456552505493164
GSM315860,1,1,-5.862484931945801,0.09352067112922668
GSM315861,1,1,-3.7840402126312256,1.5446938276290894
GSM315863,1,1,-0.360912024974823,2.6117374897003174
GSM315864,1,1,-2.602595806121826,4.9285736083984375
GSM315841,0,0,-16.409191131591797,-28.523866653442383
GSM315897,0,0,-6.6057868003845215,-12.88144302368164
GSM317171,0,0,1.3096662759780884,-7.8401055335998535
GSM317172,0,0,-10.964258193969727,-21.214134216308594
GSM317174,0,0,1.8875290155410767,-6.759437561035156
GSM317175,0,0,11.380176544189453,3.9293901920318604
GSM364547,0,1,0.13957899808883667,0.4060070812702179
GSM364548,0,0,-5.153625011444092,-10.175006866455078
GSM364549,0,0,-14.867125511169434,-21.374773025512695
GSM364550,0,0,-3.6558003425598145,-7.960721969604492
GSM317505,1,1,-11.571480751037598,9.448204040527344
GSM317736,0,0,-0.9305946230888367,-5.322699069976807
GSM317737,0,0,-18.579524993896484,-30.334579467773438
GSM317738,0,0,0.037751033902168274,-5.1822710037231445
GSM317739,0,0,-7.015316009521484,-11.37612533569336
GSM317794,0,0,-7.221327781677246,-11.94679069519043
GSM317795,0,0,16.9742488861084,2.4178993701934814
GSM317796,0,0,-2.0810980796813965,-3.3816165924072266
GSM317797,0,1,1.067882776260376,2.8063623905181885
GSM317798,0,0,-4.689028263092041,-31.07841682434082
GSM317800,0,0,-1.9088722467422485,-6.236863136291504
GSM317934,0,0,-13.770739555358887,-21.485422134399414
GSM317935,0,0,-17.0082950592041,-40.61522674560547
GSM318044,0,0,-12.362482070922852,-19.63239860534668
GSM318094,0,1,-0.11001451313495636,0.1380891501903534
GSM318129,0,1,-1.4665932655334473,0.3443288505077362
