,result,prediction,prob0,prob1
GSM124575,0,0,0.41927582025527954,-5.995865821838379
GSM124646,0,0,2.064105987548828,-0.6867056488990784
GSM124675,0,0,2.7349607944488525,-8.361258506774902
GSM124748,0,0,7.85379695892334,-4.050793647766113
GSM124753,0,0,1.4369292259216309,-6.367559432983398
GSM124833,0,0,-1.137899398803711,-13.747078895568848
GSM124834,0,0,1.527663230895996,-0.32430922985076904
GSM124840,0,0,3.7996089458465576,-6.1827006340026855
GSM124845,0,0,2.9037513732910156,-9.658278465270996
GSM124850,0,0,-0.3819009065628052,-4.858330726623535
GSM124863,0,0,3.3710989952087402,-14.917365074157715
GSM301105,1,1,-7.829612731933594,4.223246097564697
GSM301106,1,1,-34.95109558105469,-7.458559036254883
GSM301132,1,1,-18.834693908691406,5.81827449798584
GSM301133,1,1,-26.097856521606445,-8.327859878540039
GSM301253,0,0,15.743524551391602,-17.439781188964844
GSM301254,0,0,3.6969950199127197,-2.945678472518921
GSM301256,0,0,17.07816505432129,-33.14809036254883
GSM301258,0,0,3.485095739364624,-20.443220138549805
GSM301262,0,0,18.865476608276367,-7.248685836791992
GSM301263,0,0,24.7435302734375,-9.841981887817383
GSM301264,0,0,17.898225784301758,-19.00697135925293
GSM301265,0,0,-1.3677234649658203,-10.05593204498291
GSM301266,0,0,29.553136825561523,-5.296538829803467
GSM301588,0,0,3.0119071006774902,-4.309999465942383
GSM301589,0,0,5.280487060546875,-3.9309873580932617
GSM301592,0,0,2.6462042331695557,-10.651433944702148
GSM301593,0,0,9.46010971069336,-9.20717716217041
GSM301594,0,0,9.497215270996094,-8.723472595214844
GSM301596,0,0,2.219572067260742,-0.21506643295288086
GSM301597,0,0,2.1262645721435547,-0.3522639870643616
GSM301599,0,0,-0.640473484992981,-11.722527503967285
GSM301600,0,0,6.759963035583496,-6.207618713378906
GSM301601,0,0,11.654339790344238,-1.4028263092041016
GSM301602,0,0,12.989339828491211,-22.5497989654541
GSM301604,0,0,4.934620380401611,-10.356396675109863
GSM302372,1,1,-85.44900512695312,-21.3846435546875
GSM302373,1,1,-16.152875900268555,11.083928108215332
GSM302375,1,1,-35.329742431640625,8.530778884887695
GSM302377,1,1,-73.86219787597656,-2.1140031814575195
GSM302398,0,0,-0.5210975408554077,-9.265997886657715
GSM302414,0,0,3.186598777770996,0.052331387996673584
GSM302415,0,0,3.1983773708343506,-0.886530339717865
GSM302416,0,0,5.364809989929199,-2.0477583408355713
GSM302417,0,0,3.5222060680389404,-0.264421284198761
GSM302678,1,1,-28.048521041870117,-7.373139381408691
GSM302679,1,1,-22.920547485351562,-3.423781633377075
GSM302680,1,1,-12.352518081665039,2.82926869392395
GSM302681,1,1,-11.5738525390625,3.6692450046539307
GSM302682,1,1,-20.216806411743164,-6.675782203674316
GSM302683,1,1,-16.396831512451172,-2.9644031524658203
GSM302684,1,1,-10.130195617675781,6.965198516845703
GSM303295,1,1,-86.51962280273438,-26.022315979003906
GSM303296,1,1,-50.04887008666992,0.03005307912826538
GSM303297,1,1,-47.92141342163086,-8.04819393157959
GSM303298,1,1,-28.05814552307129,15.406359672546387
GSM303299,1,1,-81.8821029663086,-17.40055274963379
GSM303300,1,1,-19.53375816345215,-2.8586227893829346
GSM303301,1,1,-49.705509185791016,-5.461363315582275
GSM304260,0,0,19.2470645904541,-19.616992950439453
GSM304261,0,0,22.69121742248535,-17.907482147216797
GSM304262,0,0,16.826745986938477,-70.43515014648438
GSM304263,0,0,3.418701171875,-27.160621643066406
GSM304264,0,0,2.408113479614258,-8.47256851196289
GSM304265,0,0,-2.7909348011016846,-32.732994079589844
GSM305101,1,1,-1.3901045322418213,-0.6070392727851868
GSM305103,1,1,-3.649874448776245,0.7144224047660828
GSM305105,1,1,-4.366629600524902,-0.16323846578598022
GSM305106,1,1,-7.992751121520996,-0.5116778016090393
GSM305108,1,1,-2.7757277488708496,0.8897966742515564
GSM305114,1,1,-4.357723236083984,1.8097126483917236
GSM305116,1,1,-15.690446853637695,1.8695225715637207
GSM305099,1,1,-4.452995300292969,-0.38269704580307007
GSM305100,1,1,-14.145578384399414,-0.23672467470169067
GSM305102,1,1,-3.9953176975250244,0.26695698499679565
GSM305107,1,1,-10.905323028564453,-0.7943453192710876
GSM305109,1,1,-17.288490295410156,-5.791256904602051
GSM305112,1,1,-1.824038028717041,1.1872961521148682
GSM305285,0,0,7.241792678833008,-15.99680233001709
GSM305286,0,0,6.913060188293457,-11.247634887695312
GSM305288,0,0,4.622465133666992,-10.880440711975098
GSM305290,0,0,1.2102911472320557,-1.3924574851989746
GSM305294,0,0,7.9217634201049805,-3.5601911544799805
GSM305297,0,0,0.3205225467681885,-26.447620391845703
GSM305298,0,0,3.433056592941284,-2.4239630699157715
GSM305300,0,0,3.6655523777008057,-1.9136693477630615
GSM305488,1,1,-40.82518005371094,7.448483943939209
GSM305489,1,1,-29.501676559448242,-7.171191215515137
GSM305491,1,1,-35.9088249206543,-1.8508386611938477
GSM305493,1,1,-27.836570739746094,-3.7776975631713867
GSM305494,1,1,-58.00822448730469,0.2722916007041931
GSM305495,1,1,-54.25908660888672,-14.623366355895996
GSM305496,1,1,-41.55925369262695,-7.600298881530762
GSM305497,1,1,-26.81552505493164,-5.625601768493652
GSM305499,1,1,-32.3183708190918,-5.914212226867676
GSM305500,1,1,-67.60828399658203,-12.407759666442871
GSM305501,1,1,-37.20044708251953,-6.582520008087158
GSM305502,1,1,-43.52994155883789,-7.257208824157715
GSM305588,0,0,2.50046443939209,-15.326531410217285
GSM305590,0,0,9.945879936218262,-2.796022415161133
GSM305591,0,0,5.635897636413574,-16.354801177978516
GSM305592,0,0,0.4490426778793335,-6.205172538757324
GSM305593,0,0,15.327665328979492,-20.169445037841797
GSM305594,0,0,9.3943452835083,-2.0861401557922363
GSM305596,0,0,11.91219711303711,-6.177529811859131
GSM305597,0,0,4.041250228881836,-5.004014492034912
GSM305598,0,0,6.310985565185547,-8.994627952575684
GSM305601,0,0,4.310885429382324,-3.901057720184326
GSM305602,0,0,0.8581640720367432,-18.603553771972656
GSM305603,0,0,1.3836405277252197,-1.3858683109283447
GSM305784,0,0,13.917707443237305,-2.9311838150024414
GSM305785,0,0,5.119668960571289,-4.333217144012451
GSM476258,0,0,5.32459831237793,-7.690350532531738
GSM476259,0,0,22.674251556396484,-8.808514595031738
GSM476260,0,0,8.14107894897461,-0.6515523791313171
GSM476261,0,0,6.788735389709473,-16.429489135742188
GSM476262,0,0,4.436182022094727,-3.09763503074646
GSM476263,0,0,4.142901420593262,-3.6461687088012695
GSM476264,0,0,9.137457847595215,-9.690004348754883
GSM476265,0,0,4.815410614013672,-7.071529388427734
GSM476266,0,0,1.7142525911331177,-10.756839752197266
GSM476267,0,0,0.37407946586608887,-29.343364715576172
GSM476306,0,0,-12.15625,-37.75033950805664
GSM476307,0,0,14.685263633728027,-55.998531341552734
GSM476308,0,0,11.94740104675293,-9.817877769470215
GSM476309,0,0,-16.717958450317383,-40.62500762939453
GSM476310,0,0,11.881017684936523,-10.032999038696289
GSM307014,1,1,-6.940023422241211,3.6148130893707275
GSM307015,1,1,-11.297800064086914,-0.22053712606430054
GSM307029,0,0,4.365292549133301,-21.515453338623047
GSM307033,0,0,16.286582946777344,-1.5465188026428223
GSM307052,0,0,7.260308265686035,-2.0238616466522217
GSM307054,0,0,5.598791122436523,-7.252466201782227
GSM307059,0,0,8.964995384216309,-0.5566866993904114
GSM307060,0,0,-2.370248317718506,-19.506179809570312
GSM307063,0,0,13.098779678344727,-3.1261210441589355
GSM307073,0,0,3.9979655742645264,-2.747018814086914
GSM307074,0,0,3.5963528156280518,-2.3859703540802
GSM307077,0,0,-1.665008306503296,-14.394225120544434
GSM287504,0,0,86.33331298828125,-155.3274383544922
GSM287508,0,0,145.18643188476562,-17.121387481689453
GSM287509,0,0,29.228899002075195,-87.6899642944336
GSM287514,0,0,-46.84708786010742,-233.78701782226562
GSM308000,0,0,-3.866729974746704,-30.125133514404297
GSM308001,0,0,6.6465301513671875,-17.77858543395996
GSM308002,0,0,2.523033618927002,-13.20020580291748
GSM308003,0,0,-0.1542196273803711,-13.512969017028809
GSM308004,0,0,0.7936544418334961,-10.551325798034668
GSM308006,0,0,5.527739524841309,-3.325486660003662
GSM308007,0,0,4.040565490722656,-8.183138847351074
GSM308009,0,0,6.837347984313965,-2.837214946746826
GSM308030,0,0,26.3497371673584,-53.168270111083984
GSM308031,0,0,-0.3402886390686035,-31.454553604125977
GSM308034,0,0,21.27216148376465,-136.38002014160156
GSM308035,0,0,26.130992889404297,-62.12504959106445
GSM308036,0,0,76.33663940429688,-35.50056457519531
GSM308037,0,0,108.2617416381836,-68.55977630615234
GSM308038,0,0,23.637331008911133,-100.89702606201172
GSM308039,0,0,29.606111526489258,-79.56441497802734
GSM308040,0,0,-12.189981460571289,-111.0693130493164
GSM308041,0,0,34.053489685058594,-34.40437316894531
GSM308042,0,0,-8.097599029541016,-122.16376495361328
GSM308044,0,0,-14.824888229370117,-87.83341979980469
GSM308224,0,0,4.883454322814941,-1.983802080154419
GSM308225,0,0,20.32274055480957,-9.391539573669434
GSM308226,0,0,2.2791059017181396,-15.656535148620605
GSM308228,0,0,4.218814849853516,-20.211994171142578
GSM308231,0,0,-0.7927014827728271,-26.975343704223633
GSM308232,0,0,10.367196083068848,-19.34373664855957
GSM308233,0,0,2.7188358306884766,-2.4626879692077637
GSM308234,0,0,12.29926872253418,-11.08397388458252
GSM242185,0,0,6.589208602905273,-6.2648773193359375
GSM242669,0,0,10.126457214355469,-6.902571201324463
GSM242673,0,0,-6.062987327575684,-29.193679809570312
GSM308480,1,1,-31.376882553100586,-3.061528205871582
GSM308482,1,1,-15.026132583618164,-2.0208334922790527
GSM308483,1,1,-26.168668746948242,-3.3733763694763184
GSM308487,1,1,-36.45988845825195,-4.642275333404541
GSM308488,1,1,-47.33914566040039,-0.5241647362709045
GSM308203,1,1,-28.406599044799805,-4.082926273345947
GSM308205,1,1,-19.71518898010254,-1.1761987209320068
GSM308206,1,1,-7.369338035583496,-1.5551905632019043
GSM308209,1,1,-13.826066970825195,0.6591886878013611
GSM308210,1,1,-38.721458435058594,-3.554503917694092
GSM308211,1,1,-10.133424758911133,-3.918341636657715
GSM308212,1,1,-29.836368560791016,-7.701419830322266
GSM308213,1,1,-12.937676429748535,-0.019520461559295654
GSM308214,1,1,-39.87861251831055,-10.878008842468262
GSM308215,1,1,-56.57167434692383,-22.180946350097656
GSM308216,1,1,-20.888540267944336,2.2722976207733154
GSM308217,1,1,-27.831663131713867,-5.394047260284424
GSM308218,1,1,-34.51677703857422,-6.8861083984375
GSM308219,1,1,-26.96506118774414,4.375147342681885
GSM308220,1,1,-9.51490306854248,1.3418023586273193
GSM308221,1,1,-28.667137145996094,-1.789846420288086
GSM308222,1,1,-29.9079532623291,1.6929550170898438
GSM309429,0,0,3.7066445350646973,-9.392114639282227
GSM309432,0,0,9.612494468688965,-6.53540563583374
GSM309433,0,0,0.6170687675476074,-23.087936401367188
GSM309437,0,0,4.8060407638549805,-5.718624114990234
GSM309615,1,1,-35.8399772644043,-11.76484489440918
GSM309616,1,1,-17.073564529418945,3.1197152137756348
GSM309617,1,1,-64.90565490722656,-25.629112243652344
GSM468448,1,1,-66.43372344970703,-19.937131881713867
GSM468449,1,1,-8.932422637939453,1.6678552627563477
GSM468450,1,1,-27.78971290588379,-4.375028133392334
GSM468451,1,1,-11.323159217834473,0.16908317804336548
GSM468452,1,1,-27.962121963500977,-0.7305002808570862
GSM468453,1,1,-56.32945251464844,-8.36095905303955
GSM309694,0,0,1.979470133781433,-0.9382241368293762
GSM309695,0,0,1.7558567523956299,-0.6684756875038147
GSM309697,1,1,-5.492644309997559,0.8274748921394348
GSM309698,1,1,-1.1475498676300049,0.07665759325027466
GSM309699,1,1,-7.049861907958984,-2.0434539318084717
GSM309700,1,1,-0.574110746383667,1.1975085735321045
GSM309702,1,1,-12.015606880187988,-3.106884241104126
GSM309703,1,1,-7.401905059814453,-0.9479796290397644
GSM309953,1,1,-10.567049980163574,6.35277795791626
GSM309954,1,1,-36.62364959716797,2.8862838745117188
GSM309986,0,0,1.8447082042694092,-32.51475143432617
GSM309987,0,0,12.631328582763672,-0.5313649773597717
GSM309988,0,0,3.610856771469116,0.4989442229270935
GSM309990,1,1,-9.41849136352539,1.7481896877288818
GSM309991,1,1,-10.486340522766113,-4.049831867218018
GSM310012,1,1,-13.570831298828125,-3.041337728500366
GSM310013,1,1,-13.36978530883789,-1.6797771453857422
GSM310014,1,1,-4.099936485290527,0.7626564502716064
GSM310068,1,1,-7.276294708251953,-0.8015239834785461
GSM310429,0,0,16.353425979614258,-4.3998541831970215
GSM310430,0,0,15.980527877807617,-10.861440658569336
GSM310431,0,0,2.8502092361450195,-2.685152769088745
GSM310432,0,0,6.35255241394043,-1.2665081024169922
GSM310434,0,0,5.308206558227539,-8.092726707458496
GSM310437,0,0,-0.6607050895690918,-19.518962860107422
GSM310439,0,0,3.68540096282959,-1.2201149463653564
GSM310440,0,0,9.834892272949219,-5.883942604064941
GSM310477,1,1,-9.336517333984375,-1.1789326667785645
GSM310478,1,1,-16.43054962158203,-4.373679161071777
GSM310479,1,1,-9.888273239135742,-2.5317232608795166
GSM310480,1,1,-2.1004159450531006,-0.1660703420639038
GSM310481,1,1,-9.51445484161377,-2.8604679107666016
GSM310482,1,1,-14.41903018951416,-1.1633663177490234
GSM310483,1,1,-28.210081100463867,-8.501667022705078
GSM310484,1,1,-7.876432418823242,1.396864414215088
GSM310485,1,1,-7.455446243286133,-1.9779255390167236
GSM310486,1,1,-3.6155383586883545,1.6063897609710693
GSM311194,1,1,-7.27869987487793,-0.1919153332710266
GSM311195,1,1,-18.01494789123535,-0.10929661989212036
GSM311200,1,1,-18.28331184387207,-3.811354160308838
GSM311203,1,1,-24.697608947753906,-0.92946857213974
GSM312556,0,0,7.183813095092773,-5.201024055480957
GSM312558,0,0,2.1429898738861084,-0.908553421497345
GSM312562,0,0,9.60743522644043,-3.8602657318115234
GSM312670,0,0,9.5768461227417,-10.846759796142578
GSM312672,0,0,-4.001177787780762,-24.94241714477539
GSM312674,0,0,17.91271209716797,-4.916262626647949
GSM312896,0,0,3.8147876262664795,-0.5152454972267151
GSM312897,0,0,7.212460517883301,-2.948377847671509
GSM312898,0,0,7.894545555114746,-6.2932448387146
GSM312899,0,0,1.143811583518982,-1.266472578048706
GSM312900,0,0,0.40811944007873535,-0.12584799528121948
GSM312901,0,0,10.82470989227295,-7.145698070526123
GSM312902,0,0,-1.560196876525879,-11.61887264251709
GSM313601,0,0,24.343557357788086,-19.222816467285156
GSM313620,0,0,-16.63275718688965,-88.47559356689453
GSM313621,0,0,11.578839302062988,-23.37978744506836
GSM313623,0,0,19.045642852783203,-27.615909576416016
GSM313624,0,0,9.453451156616211,-70.49375915527344
GSM313625,0,0,9.641460418701172,-46.73165512084961
GSM313626,0,0,1.2463419437408447,-52.050228118896484
GSM313627,0,0,16.43816375732422,-57.71613693237305
GSM313628,0,0,2.575421094894409,-80.47247314453125
GSM313629,0,0,11.359936714172363,-20.410640716552734
GSM313633,0,0,17.566946029663086,-37.17214584350586
GSM313635,0,0,12.624626159667969,-4.822612762451172
GSM313637,0,0,10.475915908813477,-30.820844650268555
GSM313638,0,0,-11.435186386108398,-44.20158767700195
GSM313639,0,0,1.0231640338897705,-52.56838607788086
GSM313640,0,0,7.469178199768066,-0.7958086133003235
GSM313641,0,0,11.9235200881958,-20.602127075195312
GSM314247,0,0,10.161571502685547,-9.626094818115234
GSM314248,0,0,9.955309867858887,-7.104395866394043
GSM314249,0,0,15.289175033569336,-16.58266258239746
GSM314250,0,0,17.28217887878418,-19.021297454833984
GSM314308,0,0,14.312784194946289,-15.95923137664795
GSM314309,0,0,-24.13524055480957,-69.31658935546875
GSM314669,0,0,5.130308151245117,-6.642159461975098
GSM314670,0,0,-2.9923994541168213,-54.823177337646484
GSM315617,0,0,11.55862808227539,-25.140705108642578
GSM315618,0,0,2.0097904205322266,-19.237112045288086
GSM315619,0,0,2.909317970275879,-2.9106605052948
GSM315620,0,0,45.15345764160156,-8.841493606567383
GSM315621,0,0,4.86131477355957,-29.368215560913086
GSM315623,0,0,20.742448806762695,-9.995182991027832
GSM315624,0,0,66.43785095214844,5.963300704956055
GSM315625,0,0,7.569797515869141,-66.94609832763672
GSM315855,0,0,6.183716773986816,-1.8945508003234863
GSM315856,0,0,5.977836608886719,-2.344519853591919
GSM315859,0,0,5.865752220153809,-3.6038222312927246
GSM315862,0,0,1.538860559463501,-0.7889390587806702
GSM315857,1,1,-16.05909538269043,-1.8649828433990479
GSM315860,1,1,-7.162535667419434,-0.25729769468307495
GSM315861,1,1,0.22783976793289185,0.38120123744010925
GSM315863,1,1,-5.805630683898926,-1.0832903385162354
GSM315864,1,1,-5.966437339782715,1.1290149688720703
GSM315841,0,0,12.107150077819824,-16.227737426757812
GSM317171,0,0,-2.6187613010406494,-33.494964599609375
GSM317173,0,0,5.845345497131348,-2.574091911315918
GSM317174,0,0,8.636733055114746,-18.252084732055664
GSM317176,0,0,13.754579544067383,-20.190399169921875
GSM364547,0,0,4.882328510284424,-3.273688316345215
GSM364548,0,0,10.336119651794434,-0.16439777612686157
GSM364549,0,0,20.33493995666504,0.9123453497886658
GSM317505,1,1,-109.38507080078125,-23.445579528808594
GSM317506,1,1,-31.81001091003418,-4.046595573425293
GSM317736,0,0,1.8306481838226318,-0.6396947503089905
GSM317737,0,0,6.491591453552246,-2.1627726554870605
GSM317738,0,0,4.519382476806641,-0.8614664673805237
GSM317794,0,0,2.3045873641967773,-2.740417242050171
GSM317795,0,0,11.958181381225586,-11.310072898864746
GSM317796,0,0,2.2207415103912354,-7.430034160614014
GSM317797,0,0,5.336870193481445,-8.371590614318848
GSM317799,0,0,0.6606199741363525,-3.2300519943237305
GSM317933,0,0,9.261615753173828,-1.5393970012664795
GSM317934,0,0,5.751936912536621,-11.352057456970215
GSM317935,0,0,1.4274401664733887,-0.09414035081863403
GSM318094,0,0,1.4035089015960693,0.13134998083114624
GSM320243,0,0,5.453696250915527,-13.569746017456055
GSM320244,0,0,1.0316107273101807,-21.314926147460938
GSM320246,0,0,5.831825256347656,-0.4238954186439514
GSM320247,0,0,7.5781660079956055,-8.020134925842285
GSM320248,0,0,20.660493850708008,-1.9338312149047852
GSM320249,0,0,4.145444869995117,-5.655613899230957
GSM320250,0,0,12.214670181274414,-7.8918304443359375
GSM320252,0,0,-0.060233354568481445,-5.8740034103393555
GSM320253,0,0,3.1736409664154053,-7.233119010925293
GSM320254,0,0,2.1157116889953613,-8.852948188781738
GSM320255,0,0,17.8410587310791,-3.7747550010681152
GSM320257,0,0,4.545833587646484,-3.2044482231140137
GSM320258,0,0,4.480562210083008,-15.761385917663574
GSM320259,0,0,2.8378310203552246,-9.752643585205078
GSM320282,0,0,10.937627792358398,-21.242603302001953
GSM320283,0,0,35.256797790527344,6.245401382446289
GSM320284,0,0,11.935354232788086,-26.550643920898438
GSM320285,0,0,30.939836502075195,-29.78600311279297
GSM320286,0,0,8.269170761108398,-5.971957683563232
GSM320287,0,0,41.02296447753906,-38.539058685302734
GSM320288,0,0,2.126767635345459,-11.985400199890137
GSM320289,0,0,7.710925102233887,-29.03732681274414
GSM320290,0,0,12.571676254272461,-17.855667114257812
GSM320291,0,0,11.457578659057617,-8.151423454284668
GSM320292,0,0,44.55309295654297,20.154027938842773
GSM320293,0,0,14.317090034484863,3.9772870540618896
GSM320543,0,0,19.3143367767334,-17.10500717163086
GSM320544,0,0,-6.470620155334473,-15.533286094665527
GSM320545,0,0,19.040260314941406,-44.054100036621094
GSM320546,0,0,5.706582069396973,-8.79611873626709
GSM320547,0,0,15.764575958251953,-14.358027458190918
GSM320548,0,0,19.894128799438477,-18.467159271240234
GSM320549,0,0,26.855867385864258,-7.342331886291504
